0,2.335
1,1.867
2,1.832
3,2.489
4,1.9729999999999999
5,1.767
6,2.676
7,1.754
8,2.182
9,2.891
10,2.128
11,2.099
12,1.774
13,1.9780000000000002
14,1.724
15,1.843
16,1.7570000000000001
17,1.9020000000000001
18,2.219
19,1.676
20,1.639
21,1.748
22,1.735
23,1.627
24,1.642
25,1.597
26,2.381
27,1.734
28,1.761
29,4.2
30,1.6280000000000001
31,2.321
32,2.434
33,2.235
34,6.2459999999999996
35,3.628
36,1.684
37,1.939
38,1.608
39,1.885
40,1.863
41,1.678
42,1.778
43,1.585
44,2.008
45,1.635
46,2.424
47,1.648
48,2.068
49,1.843
50,1.776
51,5.09
52,1.6260000000000001
53,1.861
54,1.55
55,1.908
56,2.5260000000000002
57,1.648
58,1.71
59,2.024
60,1.732
61,1.7630000000000001
62,3.084
63,2.005
64,2.177
65,3.735
66,1.681
67,1.735
68,2.163
69,1.737
70,1.8259999999999998
71,1.674
72,1.703
73,5.71
74,1.829
75,2.074
76,1.609
77,1.739
78,1.6340000000000001
79,3.82
80,1.976
81,1.581
82,1.8090000000000002
83,1.701
84,1.675
85,1.7309999999999999
86,1.804
87,1.874
88,1.605
89,1.6440000000000001
90,3.1510000000000002
91,1.9009999999999998
92,2.042
93,4.851
94,1.882
95,1.637
96,2.164
97,1.653
98,1.7979999999999998
99,1.688
100,1.9620000000000002
101,1.754
102,2.078
103,2.415
104,4.383
105,1.9829999999999999
106,1.7650000000000001
107,2.406
108,2.608
109,1.944
110,2.04
111,1.817
112,1.7049999999999998
113,2.165
114,2.271
115,1.7830000000000001
116,1.6360000000000001
117,2.081
118,2.533
119,1.942
120,1.838
121,4.244999999999999
122,1.7750000000000001
123,1.5659999999999998
124,1.821
125,1.645
126,1.663
127,1.619
128,1.643
129,1.9040000000000001
130,1.996
131,1.7570000000000001
132,3.2230000000000003
133,1.957
134,2.478
135,3.886
136,1.724
137,2.0709999999999997
138,1.829
139,2.155
140,1.7440000000000002
141,2.372
142,1.6980000000000002
143,1.659
144,2.313
145,1.823
146,5.6610000000000005
147,1.703
148,2.8600000000000003
149,1.61
150,1.712
151,1.772
152,2.126
153,1.811
154,1.689
155,1.718
156,1.71
157,2.782
158,1.965
159,1.857
160,1.621
161,1.8760000000000001
162,3.229
163,4.086
164,1.683
165,1.72
166,1.605
167,2.396
168,1.7630000000000001
169,1.706
170,1.704
171,1.689
172,1.987
173,2.145
174,2.5260000000000002
175,1.799
176,1.657
177,4.038
178,1.875
179,2.614
180,1.941
181,1.933
182,1.851
183,1.6620000000000001
184,1.746
185,1.6620000000000001
186,1.748
187,1.7799999999999998
188,1.85
189,3.5669999999999997
190,1.699
191,4.216
192,1.778
193,2.149
194,2.448
195,3.17
196,2.972
197,1.6199999999999999
198,1.8719999999999999
199,1.981
200,1.657
201,2.212
202,1.865
203,2.35
204,1.7489999999999999
205,2.529
206,1.875
207,1.693
208,2.348
209,1.6689999999999998
210,1.814
211,1.769
212,2.363
213,1.9729999999999999
214,1.9580000000000002
215,2.277
216,1.782
217,2.211
218,1.97
219,6.281
220,1.877
221,1.552
222,2.069
223,1.9629999999999999
224,2.8310000000000004
225,1.899
226,2.2929999999999997
227,1.916
228,1.97
229,2.009
230,1.79
231,3.169
232,1.668
233,4.627
234,2.0140000000000002
235,5.476
236,2.509
237,1.682
238,1.9819999999999998
239,1.6800000000000002
240,1.81
241,1.631
242,1.7049999999999998
243,2.644
244,1.6700000000000002
245,2.786
246,3.277
247,2.125
248,1.9009999999999998
249,1.627
250,1.873
251,1.6969999999999998
252,1.7550000000000001
253,1.825
254,1.685
255,1.928
256,1.72
257,3.999
258,2.716
259,4.545999999999999
260,2.075
261,3.266
262,5.392
263,5.047000000000001
264,4.355
265,1.642
266,2.12
267,1.665
268,2.1159999999999997
269,1.9580000000000002
270,1.771
271,1.686
272,1.9269999999999998
273,1.552
274,4.0200000000000005
275,4.528
276,1.799
277,1.699
278,1.977
279,2.764
280,1.645
281,1.9689999999999999
282,1.86
283,2.553
284,1.7830000000000001
285,1.659
286,5.687
287,2.003
288,2.0460000000000003
289,1.7
290,1.776
291,1.8359999999999999
292,1.9480000000000002
293,1.99
294,1.6440000000000001
295,1.6900000000000002
296,1.641
297,2.2430000000000003
298,1.871
299,2.0100000000000002
300,1.6440000000000001
301,2.15
302,1.9829999999999999
303,4.642
304,1.7260000000000002
305,2.177
306,1.782
307,2.617
308,1.661
309,2.13
310,1.803
311,1.724
312,2.6940000000000004
313,1.665
314,3.73
315,1.99
316,1.735
317,3.018
318,1.689
319,3.997
320,1.786
321,1.9689999999999999
322,1.632
323,1.802
324,2.1
325,1.82
326,2.291
327,1.9040000000000001
328,3.763
329,1.732
330,2.4459999999999997
331,1.8519999999999999
332,1.823
333,1.766
334,2.404
335,1.863
336,1.7979999999999998
337,1.815
338,3.175
339,1.735
340,2.504
341,1.766
342,4.041
343,2.021
344,2.133
345,5.083
346,1.7810000000000001
347,2.75
348,2.521
349,1.815
350,1.976
351,2.4610000000000003
352,1.75
353,3.763
354,2.058
355,3.94
356,3.328
357,1.66
358,2.8579999999999997
359,2.109
360,1.776
361,1.777
362,1.625
363,1.8190000000000002
364,1.858
365,1.806
366,1.6620000000000001
367,1.951
368,2.359
369,3.27
370,2.506
371,1.653
372,3.901
373,1.732
374,1.663
375,1.704
376,2.3249999999999997
377,1.607
378,1.843
379,1.6800000000000002
380,2.1940000000000004
381,1.6340000000000001
382,1.639
383,3.589
384,1.771
385,1.987
386,2.68
387,1.689
388,1.691
389,1.768
390,2.3019999999999996
391,1.734
392,2.317
393,1.6789999999999998
394,2.72
395,1.849
396,1.647
397,3.519
398,1.754
399,4.21
400,1.712
401,3.6180000000000003
402,1.7080000000000002
403,1.716
404,2.277
405,1.675
406,1.665
407,1.86
408,2.1229999999999998
409,2.176
410,1.807
411,2.673
412,1.9189999999999998
413,2.6670000000000003
414,1.64
415,4.765000000000001
416,1.7650000000000001
417,1.7440000000000002
418,2.343
419,1.674
420,2.735
421,1.674
422,1.729
423,1.716
424,1.764
425,2.134
426,2.1159999999999997
427,1.756
428,1.7630000000000001
429,1.828
430,1.803
431,1.946
432,1.696
433,2.7889999999999997
434,2.099
435,1.984
436,1.73
437,2.062
438,2.448
439,4.064
440,1.907
441,2.866
442,1.788
443,1.827
444,1.759
445,1.795
446,1.747
447,1.647
448,3.323
449,1.638
450,1.774
451,2.511
452,1.688
453,3.356
454,1.728
455,2.326
456,3.0799999999999996
457,1.6360000000000001
458,2.246
459,1.6980000000000002
460,1.66
461,2.1670000000000003
462,1.642
463,2.8440000000000003
464,1.702
465,2.4250000000000003
466,2.983
467,1.9480000000000002
468,1.8519999999999999
469,2.183
470,2.144
471,1.709
472,4.404
473,2.196
474,2.368
475,1.9719999999999998
476,1.728
477,2.3440000000000003
478,2.022
479,1.696
480,2.0730000000000004
481,3.045
482,2.023
483,1.707
484,1.777
485,1.6969999999999998
486,2.1029999999999998
487,1.64
488,1.653
489,2.8489999999999998
490,1.709
491,2.124
492,1.7049999999999998
493,1.6440000000000001
494,1.759
495,3.6159999999999997
496,1.71
497,1.63
498,1.939
499,1.676
500,1.914
501,2.1
502,1.7149999999999999
503,1.906
504,2.018
505,1.639
506,2.134
507,1.6969999999999998
508,2.057
509,1.877
510,1.9009999999999998
511,1.716
512,4.7749999999999995
513,1.8259999999999998
514,1.895
515,3.128
516,1.877
517,1.824
518,1.98
519,1.6340000000000001
520,1.667
521,4.237
522,1.65
523,3.79
524,1.7129999999999999
525,1.9680000000000002
526,2.534
527,1.728
528,1.678
529,1.6969999999999998
530,1.923
531,2.1359999999999997
532,3.04
533,1.746
534,1.685
535,2.121
536,1.57
537,3.954
538,1.7550000000000001
539,1.655
540,2.682
541,1.611
542,2.7439999999999998
543,1.8840000000000001
544,2.323
545,2.22
546,1.6869999999999998
547,1.682
548,2.0
549,1.703
550,1.79
551,3.614
552,1.675
553,2.091
554,2.5869999999999997
555,2.467
556,2.722
557,1.9300000000000002
558,3.0669999999999997
559,1.633
560,4.3870000000000005
561,3.643
562,2.0509999999999997
563,1.6199999999999999
564,1.786
565,2.433
566,2.511
567,5.856
568,1.6620000000000001
569,1.625
570,1.7799999999999998
571,2.1220000000000003
572,1.712
573,2.165
574,2.419
575,2.6029999999999998
576,1.6800000000000002
577,1.873
578,3.738
579,3.251
580,1.98
581,2.897
582,1.6949999999999998
583,1.7730000000000001
584,1.745
585,2.4130000000000003
586,2.386
587,1.617
588,2.363
589,2.14
590,1.653
591,1.735
592,2.711
593,1.7049999999999998
594,2.196
595,1.8860000000000001
596,2.068
597,1.747
598,1.688
599,2.281
600,1.882
601,1.907
602,1.721
603,1.856
604,2.056
605,2.87
606,3.676
607,1.699
608,1.925
609,3.722
610,2.198
611,1.99
612,2.3649999999999998
613,2.276
614,2.661
615,1.888
616,1.7440000000000002
617,1.803
618,2.31
619,1.759
620,1.96
621,1.727
622,1.9480000000000002
623,1.7249999999999999
624,1.9040000000000001
625,1.649
626,1.736
627,1.59
628,1.709
629,2.174
630,2.436
631,2.021
632,2.008
633,1.74
634,4.543
635,1.803
636,1.829
637,2.284
638,1.946
639,1.727
640,1.787
641,1.832
642,1.932
643,1.9829999999999999
644,1.736
645,1.689
646,1.6540000000000001
647,3.22
648,3.843
649,1.953
650,1.645
651,2.92
652,1.603
653,1.732
654,2.153
655,3.594
656,1.627
657,2.807
658,1.688
659,2.663
660,1.721
661,1.7329999999999999
662,4.534
663,1.647
664,1.597
665,2.099
666,1.974
667,1.6440000000000001
668,2.2
669,2.096
670,1.776
671,2.214
672,1.663
673,2.3449999999999998
