0,2.7920000000000003
1,1.9819999999999998
2,2.091
3,1.735
4,1.65
5,2.0
6,4.637
7,1.9889999999999999
8,1.609
9,1.6980000000000002
10,5.298
11,2.2590000000000003
12,1.724
13,1.7750000000000001
14,1.7650000000000001
15,5.101999999999999
16,1.764
17,1.9369999999999998
18,1.935
19,1.6869999999999998
20,1.668
21,2.231
22,1.686
23,2.027
24,1.764
25,1.6900000000000002
26,2.159
27,1.751
28,2.222
29,1.645
30,1.657
31,1.957
32,2.19
33,1.8940000000000001
34,1.917
35,1.996
36,1.6219999999999999
37,1.641
38,2.216
39,1.9469999999999998
40,1.583
41,1.73
42,5.205
43,1.589
44,2.005
45,1.589
46,4.599
47,1.748
48,2.375
49,2.2920000000000003
50,1.7650000000000001
51,2.794
52,2.449
53,2.118
54,1.879
55,1.717
56,4.785
57,1.709
58,1.6139999999999999
59,1.66
60,2.012
61,1.709
62,1.799
63,2.164
64,1.753
65,2.9810000000000003
66,1.776
67,2.041
68,1.6720000000000002
69,2.9099999999999997
70,1.6039999999999999
71,2.063
72,2.65
73,1.739
74,1.754
75,1.65
76,1.7910000000000001
77,1.8619999999999999
78,2.084
79,1.5610000000000002
80,1.607
81,1.796
82,1.716
83,3.694
84,2.323
85,1.729
86,1.848
87,1.722
88,4.453
89,2.3249999999999997
90,1.9849999999999999
91,1.692
92,2.0869999999999997
93,1.9300000000000002
94,2.299
95,1.849
96,1.635
97,1.73
98,4.368
99,1.908
100,2.112
101,1.802
102,2.0300000000000002
103,2.162
104,1.601
105,1.938
106,1.806
107,1.7650000000000001
108,1.653
109,1.888
110,1.845
111,1.753
112,2.1510000000000002
113,2.2039999999999997
114,1.6789999999999998
115,1.659
116,1.8090000000000002
117,1.856
118,1.7409999999999999
119,1.734
120,1.9689999999999999
121,1.89
122,2.154
123,3.663
124,1.734
125,2.083
126,1.776
127,1.9189999999999998
128,1.6199999999999999
129,2.205
130,4.056
131,1.915
132,1.873
133,2.401
134,1.673
135,2.165
136,1.758
137,1.896
138,1.79
139,1.887
140,1.676
141,4.662999999999999
142,2.22
143,2.5660000000000003
144,1.666
145,1.711
146,1.776
147,1.6
148,2.726
149,2.124
150,1.939
151,1.747
152,2.162
153,2.1919999999999997
154,1.7440000000000002
155,1.788
156,1.841
157,1.6219999999999999
158,1.747
159,1.848
160,2.2300000000000004
161,1.606
162,1.811
163,1.887
164,1.727
165,1.975
166,2.3240000000000003
167,1.737
168,2.134
169,1.825
170,1.724
171,3.508
172,3.799
173,2.285
174,2.558
175,1.8550000000000002
176,1.882
177,2.341
178,1.6509999999999998
179,2.121
180,1.65
181,1.812
182,5.029999999999999
183,1.7309999999999999
184,1.771
185,2.11
186,2.405
187,2.3280000000000003
188,2.233
189,2.215
190,1.739
191,1.714
192,1.8079999999999998
193,1.7630000000000001
194,1.961
195,1.699
196,1.815
197,2.133
198,1.949
199,2.006
200,2.2729999999999997
201,1.9020000000000001
202,1.9369999999999998
203,2.354
204,1.7630000000000001
205,2.3600000000000003
206,1.631
207,2.054
208,1.716
209,1.893
210,1.6869999999999998
211,1.761
212,2.9499999999999997
213,2.0500000000000003
214,3.2520000000000002
215,1.771
216,1.664
217,1.663
218,2.095
219,2.132
220,2.195
221,1.832
222,1.642
223,2.089
224,1.658
225,4.432
226,1.6139999999999999
227,1.685
228,2.281
229,1.571
230,1.638
231,1.7129999999999999
232,1.823
233,1.748
234,5.2
235,1.603
236,1.678
237,1.665
238,2.6940000000000004
239,1.846
240,1.704
241,1.796
242,1.6969999999999998
243,1.645
244,1.629
245,1.676
246,1.879
247,1.9780000000000002
248,2.387
249,1.642
250,1.681
251,1.724
252,1.753
253,2.98
254,1.673
255,4.241
256,4.042
257,2.403
258,1.782
259,2.4099999999999997
260,1.5870000000000002
261,1.8159999999999998
262,1.688
263,1.688
264,1.767
265,1.693
266,4.799
267,1.6
268,1.7049999999999998
269,1.599
270,1.704
271,1.8619999999999999
272,1.8539999999999999
273,1.676
274,3.485
275,1.6689999999999998
276,1.926
277,1.7730000000000001
278,1.896
279,1.702
280,1.849
281,1.689
282,1.971
283,1.582
284,2.047
285,1.6969999999999998
286,1.7429999999999999
287,1.6620000000000001
288,2.052
289,2.186
290,1.58
291,1.656
292,1.8259999999999998
293,1.7129999999999999
294,2.954
295,2.089
296,2.475
297,2.137
298,5.532
299,2.1519999999999997
300,1.676
301,2.094
302,1.6360000000000001
303,1.9220000000000002
304,2.307
305,2.079
306,2.431
307,1.821
308,4.426
309,1.6949999999999998
310,1.9369999999999998
311,2.221
312,2.121
313,1.689
314,1.606
315,1.592
316,1.746
317,1.9020000000000001
318,2.056
319,1.7650000000000001
320,1.661
321,2.233
322,1.712
323,1.7570000000000001
324,1.796
325,2.178
326,1.771
327,1.6689999999999998
328,1.91
329,1.7129999999999999
330,1.935
331,2.019
332,1.719
333,2.097
334,1.5590000000000002
335,1.694
336,1.61
337,1.817
338,1.7630000000000001
339,1.6019999999999999
340,1.547
341,1.8840000000000001
342,4.639
343,2.0820000000000003
344,2.408
345,1.6440000000000001
346,1.9220000000000002
347,2.008
348,2.3649999999999998
349,2.54
350,1.6700000000000002
351,1.83
352,4.447
353,1.563
354,1.846
355,1.5299999999999998
356,2.5469999999999997
357,1.8940000000000001
358,2.004
359,1.831
360,1.752
361,1.866
362,1.661
363,1.688
364,1.9629999999999999
365,1.8010000000000002
366,1.666
367,1.603
368,1.728
369,1.8539999999999999
370,1.81
371,2.527
372,1.635
373,1.9980000000000002
374,1.692
375,1.792
376,1.7619999999999998
377,1.782
378,1.647
379,1.829
380,1.696
381,1.7229999999999999
382,1.643
383,1.7249999999999999
384,1.5610000000000002
385,1.736
386,5.799
387,1.856
388,1.736
389,1.714
390,1.986
391,1.9620000000000002
392,1.75
393,1.804
394,2.17
395,1.709
396,5.514
397,1.623
398,1.564
399,1.803
400,2.261
401,2.041
402,1.771
403,1.582
404,1.5659999999999998
405,1.712
406,1.91
407,1.746
408,2.029
409,1.64
410,1.633
411,1.6900000000000002
412,1.557
413,1.7429999999999999
414,1.73
415,1.756
416,1.684
417,1.653
418,1.806
419,1.727
420,1.863
421,2.0349999999999997
422,2.592
423,1.6360000000000001
424,5.006
425,1.709
426,1.5859999999999999
427,1.629
428,5.058
429,3.7680000000000002
430,2.112
431,1.722
432,1.7049999999999998
433,2.238
434,2.21
435,2.085
436,1.592
437,2.2279999999999998
438,1.6789999999999998
439,4.084
440,1.7129999999999999
441,3.129
442,2.334
443,1.573
444,1.7429999999999999
445,1.785
446,1.739
447,1.7930000000000001
448,1.729
449,1.782
450,1.6139999999999999
451,1.768
452,1.631
453,1.736
454,1.73
455,1.6980000000000002
456,2.3240000000000003
457,2.089
458,1.693
459,1.601
460,1.57
461,1.766
462,1.8860000000000001
463,1.739
464,3.2399999999999998
465,1.7229999999999999
466,1.5690000000000002
467,1.629
468,1.774
469,1.675
470,2.022
471,3.9610000000000003
472,1.929
473,3.685
474,2.61
475,2.411
476,2.133
477,1.6800000000000002
478,1.668
479,1.637
480,4.742
481,2.016
482,1.611
483,2.337
484,1.795
485,2.234
486,1.656
487,1.7260000000000002
488,1.722
489,2.195
490,1.9220000000000002
491,1.707
492,1.799
493,1.6260000000000001
494,2.0140000000000002
495,2.025
496,1.653
497,1.976
498,1.681
499,1.692
500,1.6139999999999999
501,2.169
502,1.619
503,1.729
504,2.231
505,1.9989999999999999
506,2.222
507,2.061
508,1.753
509,1.7129999999999999
510,1.739
511,1.918
512,1.667
513,3.878
514,2.016
515,1.65
516,1.928
517,2.906
518,1.784
519,1.684
520,1.693
521,1.61
522,2.019
523,2.281
524,4.348
525,1.667
526,1.6520000000000001
527,1.649
528,1.941
529,1.9020000000000001
530,1.633
531,1.5939999999999999
532,1.981
533,1.648
534,1.593
535,1.942
536,1.6440000000000001
537,1.653
538,1.689
539,1.639
540,1.753
541,1.835
542,2.009
543,1.671
544,1.6900000000000002
545,1.659
546,1.693
547,1.6509999999999998
548,1.704
549,1.815
550,2.757
551,1.61
552,2.009
553,1.639
554,1.777
555,1.735
556,1.615
557,1.797
558,4.039
559,2.518
560,1.861
561,1.823
562,3.5860000000000003
563,1.693
564,1.661
565,2.2439999999999998
566,1.796
567,2.053
568,4.484
569,2.077
570,2.233
571,2.14
572,2.436
573,1.7229999999999999
574,1.633
575,1.605
576,1.873
577,1.7409999999999999
578,2.508
579,1.73
580,1.736
581,1.761
582,1.585
583,1.759
584,1.926
585,1.6720000000000002
586,1.7730000000000001
587,1.845
588,1.632
589,1.74
590,1.6700000000000002
591,1.6689999999999998
592,2.5469999999999997
593,1.74
594,1.6700000000000002
595,1.596
596,1.648
597,1.9980000000000002
598,1.889
599,1.739
600,1.583
601,1.7440000000000002
602,3.533
603,2.499
604,1.903
605,1.655
606,1.6869999999999998
607,2.609
608,1.688
609,1.6440000000000001
610,1.719
611,1.658
612,5.507
613,2.284
614,1.685
615,1.716
616,2.2929999999999997
617,1.627
618,2.2950000000000004
619,1.971
620,1.6540000000000001
621,1.792
622,2.84
623,3.766
624,1.623
625,1.845
626,1.883
627,1.739
628,1.615
629,1.719
630,1.847
631,1.631
632,1.554
633,1.623
634,1.6360000000000001
635,1.957
636,1.747
637,1.677
638,1.7080000000000002
639,1.727
640,1.668
641,1.9919999999999998
642,1.6900000000000002
643,1.6800000000000002
644,1.6980000000000002
645,3.504
646,1.5859999999999999
647,1.703
648,2.2030000000000003
649,2.118
650,1.7049999999999998
651,2.977
652,2.115
653,1.769
654,1.645
655,4.202
656,1.649
657,1.661
658,1.981
659,1.889
660,1.657
661,1.915
662,1.974
663,2.104
664,2.1
665,1.938
666,1.647
667,2.026
668,1.861
669,2.011
670,1.7830000000000001
671,1.432
672,1.647
673,1.498
674,1.621
675,1.435
676,1.529
677,2.047
678,2.137
679,1.814
680,2.15
681,1.701
682,1.7489999999999999
683,1.971
684,2.992
685,1.719
686,1.678
687,1.9929999999999999
688,1.769
689,3.435
690,1.56
691,1.574
692,1.704
693,1.6340000000000001
694,2.3019999999999996
695,1.582
696,2.747
697,1.6360000000000001
698,1.7429999999999999
699,1.673
700,4.68
701,1.6969999999999998
702,2.183
703,1.924
704,2.697
705,1.818
706,2.54
707,1.823
708,1.887
709,1.754
710,2.593
711,3.3649999999999998
712,2.27
713,1.811
714,1.7730000000000001
715,1.711
716,1.65
717,1.6360000000000001
718,1.714
719,2.601
720,1.7129999999999999
721,2.092
722,1.736
723,1.806
724,1.875
725,1.671
726,1.9629999999999999
727,1.764
728,1.6689999999999998
729,1.908
730,1.754
731,4.0489999999999995
732,1.648
733,1.7229999999999999
734,1.6720000000000002
735,1.6620000000000001
736,1.641
737,1.729
738,1.5659999999999998
739,1.6019999999999999
740,2.7169999999999996
741,1.706
742,4.524
743,2.626
744,1.704
745,1.779
746,1.797
747,1.64
748,1.727
749,1.707
750,1.849
751,1.6
752,1.7129999999999999
753,1.776
754,1.677
755,1.674
756,1.682
757,1.7129999999999999
758,1.583
759,1.748
760,1.5410000000000001
761,1.689
762,1.716
763,1.6689999999999998
764,1.676
765,1.7149999999999999
766,1.665
767,1.665
768,2.018
769,1.9269999999999998
770,1.8259999999999998
771,1.6700000000000002
772,1.7149999999999999
773,2.118
774,1.823
775,1.573
776,1.624
777,4.126
778,1.806
779,1.771
780,1.5790000000000002
781,1.664
782,1.5870000000000002
783,2.036
784,1.639
785,1.7080000000000002
786,1.635
787,2.036
788,5.004
789,1.5870000000000002
790,1.8370000000000002
791,2.144
792,1.63
793,1.6219999999999999
794,1.721
795,1.701
796,1.605
797,1.828
798,1.664
799,1.646
800,1.635
801,1.664
802,1.65
803,2.298
804,1.811
805,1.718
806,1.57
807,1.751
808,1.59
809,1.595
810,1.6720000000000002
811,1.6700000000000002
812,1.6620000000000001
813,1.641
814,1.72
815,1.6139999999999999
816,1.65
817,1.9829999999999999
818,2.022
819,1.832
820,1.829
821,1.952
822,1.6689999999999998
823,4.393
824,2.39
825,1.638
826,1.712
827,1.641
828,1.7619999999999998
829,1.704
830,2.013
831,2.146
832,1.685
833,5.46
834,1.9919999999999998
835,1.618
836,1.727
837,2.535
838,1.57
839,1.596
840,1.804
841,1.5690000000000002
842,1.73
843,1.853
844,2.175
845,1.608
846,1.605
847,2.2399999999999998
848,2.109
849,1.6720000000000002
850,5.509
851,1.6949999999999998
852,1.889
853,1.7409999999999999
854,2.1940000000000004
855,1.686
856,1.678
857,2.4979999999999998
858,1.932
859,1.621
860,1.6800000000000002
861,1.823
862,1.754
863,2.355
864,2.062
865,3.875
866,1.7429999999999999
867,2.258
868,1.83
869,1.747
870,2.197
871,1.592
872,1.9369999999999998
873,1.6360000000000001
874,1.9300000000000002
875,6.727
876,1.601
877,1.889
878,1.5939999999999999
879,2.906
880,1.751
