0,2.2790000000000004
1,1.7049999999999998
2,4.015000000000001
3,1.771
4,1.7129999999999999
5,1.6520000000000001
6,2.363
7,1.85
8,1.6689999999999998
9,1.753
10,1.701
11,2.1519999999999997
12,1.663
13,1.7440000000000002
14,1.9300000000000002
15,2.2729999999999997
16,1.796
17,2.088
18,2.44
19,1.8550000000000002
20,1.699
21,3.593
22,1.613
23,1.7249999999999999
24,7.406000000000001
25,1.753
26,1.6869999999999998
27,1.7810000000000001
28,1.907
29,1.717
30,3.947
31,1.599
32,1.758
33,4.058
34,2.346
35,1.7630000000000001
36,1.625
37,1.769
38,1.702
39,1.7550000000000001
40,1.719
41,1.7930000000000001
42,1.789
43,2.0
44,2.048
45,1.637
46,2.1350000000000002
47,1.974
48,1.6949999999999998
49,1.786
50,3.692
51,2.1710000000000003
52,4.048
53,1.8359999999999999
54,1.704
55,1.753
56,1.9880000000000002
57,1.711
58,1.751
59,4.452
60,1.709
61,1.611
62,2.1189999999999998
63,1.859
64,1.766
65,1.657
66,1.685
67,1.7830000000000001
68,1.596
69,1.702
70,1.7129999999999999
71,1.702
72,1.685
73,1.666
74,1.601
75,1.832
76,2.397
77,1.873
78,2.355
79,1.653
80,1.7910000000000001
81,1.648
82,5.0889999999999995
83,1.629
84,1.6199999999999999
85,1.732
86,1.8359999999999999
87,1.714
88,1.8920000000000001
89,4.759
90,2.0439999999999996
91,1.64
92,2.193
93,1.761
94,1.742
95,1.702
96,1.792
97,1.707
98,1.597
99,2.1519999999999997
100,1.66
101,2.101
102,1.681
103,2.859
104,1.6720000000000002
105,2.055
106,3.5599999999999996
107,1.666
108,2.468
109,1.583
110,3.1580000000000004
111,3.5309999999999997
112,1.7730000000000001
113,1.641
114,1.671
115,1.688
116,1.7619999999999998
117,1.831
118,4.7299999999999995
119,1.656
120,1.758
121,1.7630000000000001
122,1.756
123,1.6949999999999998
124,1.907
125,2.1679999999999997
126,1.716
127,1.729
128,3.7279999999999998
129,1.597
130,1.714
131,1.75
132,1.582
133,1.9880000000000002
134,2.1380000000000003
135,1.724
136,3.0869999999999997
137,1.618
138,2.543
139,2.3289999999999997
140,3.884
141,1.6440000000000001
142,2.02
143,1.666
144,1.752
145,1.596
146,1.784
147,4.934
148,1.692
149,1.986
150,1.6969999999999998
151,2.063
152,1.794
153,1.6509999999999998
154,1.732
155,2.121
156,1.997
157,2.305
158,1.681
159,1.803
160,2.898
161,2.9050000000000002
162,1.8090000000000002
163,4.956
164,4.084
165,1.717
166,2.391
167,1.655
168,3.306
169,2.2520000000000002
170,1.772
171,1.9559999999999997
172,1.696
173,1.737
174,2.057
175,3.9890000000000003
176,2.1189999999999998
177,1.645
178,1.751
179,2.282
180,1.681
181,1.8550000000000002
182,1.722
183,1.887
184,2.444
185,1.776
186,1.591
187,1.839
188,1.8159999999999998
189,2.444
190,1.601
191,2.124
192,1.6440000000000001
193,1.814
194,3.029
195,1.6720000000000002
196,1.739
197,5.912
198,1.696
199,2.326
200,1.668
201,1.663
202,1.66
203,1.607
204,1.554
205,4.543
206,1.554
207,2.07
208,1.696
209,1.6360000000000001
210,1.6720000000000002
211,1.987
212,2.07
213,2.641
214,1.853
215,1.9589999999999999
216,1.792
217,1.932
218,3.301
219,1.835
220,2.508
221,1.692
222,1.638
223,2.186
224,4.124
225,4.08
226,1.647
227,1.7129999999999999
228,1.659
229,1.724
230,1.639
231,1.776
232,1.6689999999999998
233,2.025
234,1.714
235,1.6949999999999998
236,1.6360000000000001
237,3.677
238,1.6869999999999998
239,1.665
240,1.6199999999999999
241,1.777
242,1.777
243,1.689
244,1.667
245,1.787
246,1.635
247,1.6980000000000002
248,1.675
249,1.65
250,2.485
251,1.649
252,1.598
253,1.738
254,2.0799999999999996
255,1.91
256,4.212
257,2.139
258,2.2390000000000003
259,1.6019999999999999
260,1.8090000000000002
261,2.094
262,1.7149999999999999
263,4.382
264,2.115
265,1.555
266,1.787
267,2.8080000000000003
268,1.7260000000000002
269,1.7570000000000001
270,2.262
271,1.752
272,1.7129999999999999
273,1.9300000000000002
274,2.432
275,1.631
276,1.75
277,3.099
278,1.6980000000000002
279,3.077
280,1.964
281,1.761
282,2.0370000000000004
283,5.495
284,3.4949999999999997
285,4.989999999999999
286,1.768
287,1.663
288,2.468
289,1.637
290,4.2909999999999995
291,1.952
292,1.8619999999999999
293,1.659
294,2.59
295,1.871
296,1.802
297,1.7830000000000001
298,1.739
299,1.6969999999999998
300,2.22
301,1.7489999999999999
302,1.7730000000000001
303,1.905
304,2.509
305,1.737
306,2.44
307,1.686
308,1.811
309,2.235
310,1.7
311,1.736
312,1.5690000000000002
313,2.901
314,1.9009999999999998
315,1.796
316,1.718
317,2.863
318,1.5759999999999998
319,1.751
320,4.3340000000000005
321,1.939
322,1.846
323,2.077
324,1.777
325,1.5939999999999999
326,1.7249999999999999
327,1.721
328,1.71
329,1.633
330,1.573
331,1.721
332,1.8760000000000001
333,2.178
334,1.5579999999999998
335,1.817
336,1.6520000000000001
337,1.7730000000000001
338,1.675
339,1.754
340,1.944
341,2.0140000000000002
342,1.9719999999999998
343,5.354
344,1.768
345,1.671
346,2.464
347,1.898
348,1.7910000000000001
349,1.85
350,3.707
351,1.751
352,3.1220000000000003
353,1.71
354,1.553
355,1.658
356,2.2720000000000002
357,1.6
358,1.606
359,2.9659999999999997
360,1.8090000000000002
361,1.898
362,1.694
363,1.735
364,5.837
365,2.0439999999999996
366,1.761
367,1.871
368,2.097
369,1.987
370,1.727
371,3.763
372,1.7630000000000001
373,1.974
374,1.832
375,2.511
376,1.8940000000000001
377,1.693
378,4.123
379,1.613
380,1.835
381,1.661
382,1.732
383,1.5659999999999998
384,1.815
385,3.859
386,2.129
387,1.789
388,1.63
389,1.693
390,2.5309999999999997
391,1.8370000000000002
392,1.538
393,1.605
394,2.378
395,1.7149999999999999
396,2.025
397,1.784
398,1.72
399,2.013
400,3.813
401,1.6260000000000001
402,1.699
403,1.686
404,2.012
405,1.673
406,1.911
407,5.694
408,1.813
409,2.088
410,1.6789999999999998
411,1.707
412,1.681
413,1.797
414,1.75
415,1.685
416,1.946
417,2.032
418,1.649
419,1.71
420,1.951
421,1.5790000000000002
422,1.8
423,1.7229999999999999
424,1.7799999999999998
425,2.6380000000000003
426,1.766
427,1.83
428,1.5939999999999999
429,2.427
430,3.855
431,3.2039999999999997
432,2.173
433,1.788
434,1.631
435,2.195
436,2.1670000000000003
437,3.265
438,2.072
439,1.661
440,1.754
441,2.1229999999999998
442,2.381
443,1.553
444,1.951
445,1.9780000000000002
446,1.646
447,1.632
448,1.914
449,1.632
450,2.057
451,2.096
452,3.8739999999999997
453,3.8249999999999997
454,1.556
455,1.73
456,1.8760000000000001
457,1.788
458,4.686
459,5.135
460,1.9929999999999999
461,2.018
462,1.6620000000000001
463,2.877
464,4.942
465,1.665
466,1.813
467,1.591
468,1.895
469,1.909
470,1.7329999999999999
471,1.655
472,1.8920000000000001
473,2.159
474,5.1339999999999995
475,1.707
476,3.039
477,1.746
478,1.7260000000000002
479,2.191
480,1.75
481,1.555
482,1.685
483,1.9
484,1.609
485,1.627
486,3.238
487,1.721
488,2.5660000000000003
489,1.7080000000000002
490,1.647
491,2.02
492,2.574
493,5.529
494,1.707
495,1.681
496,1.633
497,1.847
498,1.714
499,1.827
500,2.155
501,1.881
502,1.7329999999999999
503,1.724
504,1.6689999999999998
505,1.676
506,1.696
507,1.59
508,1.7750000000000001
509,1.681
510,1.921
511,2.155
512,2.557
513,3.9839999999999995
514,1.746
515,3.301
516,1.768
517,1.7049999999999998
518,3.669
519,1.7730000000000001
520,1.709
521,5.971
522,2.054
523,2.058
524,2.346
525,2.162
526,1.681
527,1.699
528,1.949
529,2.516
530,1.7429999999999999
531,1.694
532,1.9940000000000002
533,2.332
534,1.656
535,2.033
536,1.953
537,2.777
538,2.366
539,1.787
540,1.581
541,1.6689999999999998
542,1.666
543,3.661
544,1.678
545,1.747
546,1.75
547,2.478
548,1.759
549,1.974
550,4.2589999999999995
551,1.8550000000000002
552,1.684
553,2.2300000000000004
554,1.9559999999999997
555,1.721
556,1.706
557,2.3019999999999996
558,1.606
559,5.465
560,2.068
561,1.588
562,1.928
563,4.146999999999999
564,1.766
565,1.9559999999999997
566,1.719
567,1.756
568,1.6800000000000002
569,1.6139999999999999
570,1.71
571,4.212
572,1.6700000000000002
573,2.0500000000000003
574,1.756
575,3.91
576,2.039
577,1.883
578,4.705
579,1.607
580,1.918
581,2.174
582,1.76
583,1.761
584,1.5870000000000002
585,1.6340000000000001
586,1.637
587,1.621
588,1.667
589,1.735
590,1.6700000000000002
591,1.728
592,1.8
593,1.7650000000000001
594,2.043
595,1.9369999999999998
596,1.748
597,1.7080000000000002
598,1.785
599,2.065
600,1.603
601,3.899
602,1.853
603,1.738
604,1.633
605,1.6139999999999999
606,1.9849999999999999
607,1.702
608,2.012
609,1.742
610,4.768
611,1.759
612,1.611
613,1.739
614,1.9189999999999998
615,1.591
616,1.806
617,1.5870000000000002
618,1.926
619,1.803
620,2.634
621,2.076
622,1.7080000000000002
623,2.1220000000000003
624,1.738
625,1.688
626,1.776
627,1.883
628,1.693
629,1.874
630,1.707
631,3.615
632,1.767
633,1.66
634,1.613
635,1.596
636,1.675
637,1.8940000000000001
638,5.155
639,1.788
640,2.1310000000000002
641,2.002
642,1.735
643,1.941
644,2.163
645,2.182
646,3.792
647,1.8370000000000002
