632,2.281
633,2.266
634,3.183
635,2.348
636,2.47
637,2.426
638,2.057
639,2.497
640,2.33
641,2.755
642,2.69
643,3.235
644,2.335
645,2.475
646,13.145
647,4.448
648,2.635
649,2.189
650,2.309
651,2.375
652,2.255
653,2.263
654,2.426
655,2.846
656,2.405
657,2.506
658,2.078
659,2.244
660,2.334
661,2.287
662,2.404
663,2.454
664,2.646
665,2.304
666,2.409
667,2.379
668,2.215
669,2.478
670,2.415
671,2.329
672,2.391
673,2.254
674,2.17
675,2.249
676,2.152
677,2.336
678,4.884
679,6.113
680,2.362
681,2.498
682,4.051
683,2.925
684,6.675
685,2.357
686,2.233
687,2.647
688,2.139
689,2.109
690,2.409
691,2.284
692,2.365
693,2.151
694,2.384
695,2.146
696,3.017
697,2.421
698,5.556
699,2.386
700,2.453
701,2.64
702,2.355
703,2.271
704,2.58
705,2.148
706,3.621
707,5.872
708,3.109
709,3.26
710,2.258
711,2.542
712,2.392
713,4.62
714,2.461
715,3.313
716,2.414
717,2.597
718,2.401
719,4.237
720,2.222
721,2.506
722,2.763
723,2.208
724,2.533
725,2.295
726,2.815
727,2.864
728,2.348
729,2.435
730,2.254
731,2.361
732,2.575
733,3.308
734,4.227
735,2.151
736,2.54
737,3.924
738,2.136
739,2.447
740,2.458
741,2.444
742,2.273
743,5.733
744,3.108
745,2.658
746,3.012
747,4.114
748,2.796
749,4.68
750,2.146
751,3.76
752,2.437
753,4.683
754,2.946
755,5.478
756,2.564
757,2.442
758,2.521
759,2.234
760,3.051
761,2.657
762,2.327
763,2.469
764,2.225
765,2.246
766,2.113
767,3.831
768,2.308
769,2.393
770,2.325
771,2.499
772,2.232
773,2.704
774,3.337
775,2.293
776,2.876
777,2.404
778,2.376
779,2.366
780,2.267
781,4.019
782,2.29
783,2.306
784,2.192
785,2.447
786,2.371
787,2.883
788,2.519
789,2.364
790,4.581
791,2.377
792,2.449
793,2.505
794,2.369
795,2.972
796,2.399
797,4.897
798,2.206
799,2.457
800,2.472
801,3.325
802,2.848
803,3.34
804,5.003
805,5.174
806,5.171
807,2.547
808,2.308
809,2.314
810,2.559
811,2.563
812,2.079
813,4.167
814,2.21
815,10.451
816,2.244
817,2.911
818,2.438
819,2.336
820,2.332
821,2.444
822,2.338
823,2.45
824,2.36
825,2.36
826,2.21
827,2.896
828,2.258
829,2.379
830,2.261
831,2.277
832,2.749
833,2.931
834,2.246
835,2.335
836,6.478
837,5.549
838,2.207
839,4.259
840,2.202
841,3.259
842,2.148
843,2.329
844,3.103
845,2.532
846,2.384
847,11.749
848,2.194
849,2.689
850,2.33
851,2.657
852,2.478
853,2.814
854,3.241
855,2.661
856,2.72
857,2.158
858,2.045
859,2.602
860,2.183
861,4.891
862,2.671
863,4.33
864,2.143
865,6.345
866,2.247
867,2.231
868,2.2
869,2.51
870,3.595
871,2.467
872,2.157
873,2.343
874,4.39
875,2.368
876,2.347
877,3.781
878,2.563
879,2.43
880,2.32
881,2.253
882,2.322
883,2.66
884,2.852
885,2.602
886,2.467
887,2.255
888,2.014
889,2.466
890,2.59
891,2.551
892,2.694
893,6.279
894,2.204
895,2.757
896,2.383
897,2.478
898,2.38
899,5.15
900,2.29
901,4.224
902,2.182
903,2.582
904,2.47
905,2.386
906,2.65
907,2.313
908,2.564
909,2.064
910,2.818
911,2.474
912,2.268
913,2.291
914,2.95
915,2.264
916,2.801
917,2.177
918,2.161
919,2.329
920,2.309
921,2.564
922,2.369
923,2.38
924,2.185
925,2.214
926,2.567
927,2.596
928,2.445
929,2.722
930,4.569
931,3.488
932,2.912
933,2.332
934,2.409
935,2.337
936,3.241
937,2.258
938,6.397
939,2.353
940,2.468
941,2.476
942,2.776
943,2.328
944,3.416
945,5.296
946,2.606
947,4.072
948,2.063
949,2.35
950,2.281
951,2.293
952,3.732
953,2.676
954,2.701
955,2.165
956,2.354
957,2.668
958,2.388
959,2.173
960,2.604
961,2.356
962,2.144
963,2.22
964,2.373
965,2.245
966,2.294
967,2.26
968,2.244
969,2.615
970,2.333
971,2.449
972,2.146
973,2.164
974,2.409
975,3.15
976,4.269
977,2.237
978,2.139
979,2.491
980,2.468
981,3.405
982,2.731
983,2.45
984,2.594
985,2.3
986,2.423
987,2.477
988,2.348
989,2.412
990,2.337
991,2.189
992,2.366
993,2.197
994,2.502
995,2.788
996,2.288
997,3.122
998,2.625
999,2.185
