211,1.6219999999999999
212,1.6509999999999998
213,2.063
214,1.7810000000000001
215,1.8860000000000001
216,1.796
217,1.689
218,1.74
219,1.6520000000000001
220,2.057
221,1.696
222,1.756
223,2.561
224,1.619
225,1.928
226,1.967
227,2.2070000000000003
228,4.04
229,3.6809999999999996
230,1.753
231,1.677
232,1.803
233,1.787
234,4.7410000000000005
235,1.7049999999999998
236,3.823
237,2.088
238,2.057
239,2.058
240,1.6900000000000002
241,1.577
242,1.663
243,1.739
244,3.398
245,1.719
246,2.007
247,1.8259999999999998
248,1.667
249,1.8840000000000001
250,1.714
251,1.582
252,1.588
253,1.817
254,2.562
255,1.7630000000000001
256,1.63
257,1.952
258,1.758
259,1.721
260,4.404
261,1.702
262,1.7229999999999999
263,1.824
264,1.58
265,1.767
266,1.76
267,1.704
268,1.712
269,1.6540000000000001
270,1.908
271,2.134
272,1.65
273,1.776
274,1.623
275,3.291
276,1.936
277,1.9789999999999999
278,2.313
279,1.696
280,1.753
281,2.4
282,3.148
283,1.842
284,1.674
285,1.77
286,1.667
287,4.002000000000001
288,2.1189999999999998
289,1.7129999999999999
290,2.2279999999999998
291,1.7440000000000002
292,1.61
293,1.873
294,1.71
295,1.6980000000000002
296,1.7129999999999999
297,1.784
298,1.6509999999999998
299,1.746
300,1.926
301,2.155
302,2.068
303,1.954
304,1.7149999999999999
305,1.682
306,2.04
307,4.333
308,2.149
309,1.6980000000000002
310,1.848
311,1.742
312,1.609
313,1.6340000000000001
314,3.283
315,1.693
316,1.688
317,1.6800000000000002
318,1.929
319,1.6869999999999998
320,2.213
321,2.2920000000000003
322,1.858
323,2.118
324,1.7570000000000001
325,1.63
326,1.777
327,1.759
328,3.758
329,2.322
330,1.64
331,1.722
332,1.632
333,1.683
334,3.192
335,1.625
336,1.638
337,1.7409999999999999
338,1.745
339,1.7550000000000001
340,4.3740000000000006
341,1.8370000000000002
342,1.655
343,1.7309999999999999
344,2.043
345,1.96
346,2.108
347,2.42
348,2.565
349,2.146
350,2.271
351,3.378
352,1.719
353,2.18
354,2.6470000000000002
355,1.908
356,1.839
357,2.162
358,4.193
359,3.3939999999999997
360,2.489
361,1.829
362,1.6800000000000002
363,1.702
364,1.831
365,3.886
366,1.632
367,1.6689999999999998
368,2.061
369,1.86
370,1.974
371,1.74
372,1.7260000000000002
373,2.063
374,1.674
375,3.368
376,1.656
377,1.747
378,1.735
379,1.7830000000000001
380,2.26
381,1.736
382,1.655
383,2.069
384,1.643
385,4.26
386,1.759
387,1.578
388,1.954
389,1.716
390,1.868
391,5.885
392,1.645
393,1.738
394,1.7129999999999999
395,1.573
396,1.6949999999999998
397,1.665
398,1.577
399,2.039
400,1.724
401,1.668
402,1.789
403,1.75
404,1.778
405,1.796
406,3.242
407,2.0799999999999996
408,1.632
409,2.0439999999999996
410,2.8080000000000003
411,4.486000000000001
412,2.141
413,2.6879999999999997
414,2.233
415,2.7239999999999998
416,1.6540000000000001
417,2.775
418,1.806
419,2.988
420,2.1940000000000004
421,1.696
422,1.665
423,1.784
424,1.703
425,1.941
426,2.888
427,1.843
428,2.083
429,1.785
430,1.688
431,6.542
432,2.584
433,1.9620000000000002
434,3.509
435,4.043
436,1.72
437,2.3440000000000003
438,1.577
439,1.638
440,1.767
441,4.382
442,1.716
443,1.578
444,1.72
445,1.6900000000000002
446,1.752
447,1.747
448,2.165
449,1.657
450,1.817
451,1.796
452,1.788
453,1.657
454,1.641
455,1.724
456,3.179
457,1.748
458,2.656
459,1.914
460,1.739
461,5.373
462,3.285
463,2.19
464,3.691
465,2.191
466,4.171
467,1.6540000000000001
468,1.792
469,1.5839999999999999
470,1.752
471,1.73
472,1.694
473,1.728
474,1.727
475,1.805
476,1.706
477,1.729
478,1.72
479,1.7440000000000002
480,1.7650000000000001
481,3.6180000000000003
482,2.25
483,1.646
484,1.745
485,2.222
486,3.8899999999999997
487,1.813
488,1.694
489,1.664
490,1.941
491,1.735
492,1.692
493,2.839
494,1.9
495,1.766
496,1.657
497,1.694
498,1.804
499,1.7810000000000001
500,1.737
501,1.764
502,1.675
503,1.776
504,1.813
505,2.097
506,1.686
507,1.768
508,2.7520000000000002
509,1.89
510,1.675
511,3.209
512,2.3040000000000003
513,3.504
514,1.674
515,2.3289999999999997
516,1.849
517,1.666
518,1.721
519,4.364
520,1.788
521,1.7409999999999999
522,1.5859999999999999
523,1.954
524,1.657
525,1.761
526,1.799
527,1.645
528,2.0349999999999997
529,1.8519999999999999
530,1.8190000000000002
531,1.878
532,1.9829999999999999
533,2.235
534,2.7369999999999997
535,1.6620000000000001
536,1.736
537,1.6340000000000001
538,1.6520000000000001
539,1.858
540,2.935
541,1.782
542,1.556
543,1.784
544,2.093
545,1.706
546,4.712
547,1.6219999999999999
548,1.9980000000000002
549,1.5839999999999999
550,1.71
551,1.595
552,1.724
553,1.657
554,1.7750000000000001
555,1.939
556,1.655
557,1.822
558,1.8539999999999999
559,1.682
560,2.411
561,3.59
562,1.6219999999999999
563,1.6
564,2.1710000000000003
565,2.398
566,3.7100000000000004
567,1.768
568,2.016
569,2.69
570,1.6540000000000001
571,1.665
572,1.75
573,3.927
574,1.6900000000000002
575,1.95
576,1.7799999999999998
577,1.6039999999999999
578,1.639
579,1.9949999999999999
580,1.815
581,1.811
582,1.875
583,1.673
584,1.7309999999999999
585,2.212
586,1.692
587,2.2399999999999998
588,2.327
589,2.294
590,1.7329999999999999
591,3.291
592,4.007000000000001
593,1.811
594,2.0709999999999997
595,1.7550000000000001
596,1.729
597,1.661
598,2.1159999999999997
599,6.241
600,1.631
601,2.211
602,2.081
603,1.7810000000000001
604,2.173
605,1.794
606,1.712
607,1.7409999999999999
608,1.704
609,1.9889999999999999
610,4.495
611,1.665
612,3.1519999999999997
613,1.7
614,1.742
615,1.583
616,1.8159999999999998
617,4.224
618,1.7329999999999999
619,1.795
620,2.1679999999999997
621,2.023
622,2.0100000000000002
623,4.825
624,1.577
625,1.839
626,1.5870000000000002
627,2.2790000000000004
628,2.019
629,1.789
630,1.674
631,1.73
632,1.699
633,1.686
634,1.696
635,1.605
636,2.0170000000000003
637,1.831
638,2.939
639,1.6219999999999999
640,1.925
641,1.688
642,1.716
643,3.9659999999999997
644,2.406
645,1.933
646,1.666
647,1.73
648,2.372
649,4.179
650,1.9780000000000002
651,2.012
652,1.8840000000000001
653,1.7229999999999999
654,1.751
655,1.813
656,1.721
657,1.6949999999999998
658,1.9780000000000002
659,1.738
660,1.621
661,1.7810000000000001
662,4.327
663,3.403
664,1.818
665,1.72
666,3.7039999999999997
667,2.64
668,6.0280000000000005
669,1.806
670,2.047
671,2.023
672,1.703
673,1.665
674,3.068
675,2.451
676,1.971
677,1.727
678,1.9989999999999999
679,1.674
680,2.854
681,2.212
682,2.521
683,1.784
684,1.824
685,1.939
686,1.7930000000000001
687,1.6949999999999998
688,7.168
689,1.592
690,1.657
691,1.734
692,4.169
693,3.0669999999999997
694,1.674
695,1.677
696,2.9139999999999997
697,1.665
698,4.508
699,1.9269999999999998
700,1.764
701,1.843
702,1.6689999999999998
703,1.758
704,1.6869999999999998
705,2.352
706,1.659
707,1.96
708,1.5759999999999998
709,1.7309999999999999
710,4.621
711,1.737
712,3.9560000000000004
713,1.85
714,1.8359999999999999
715,1.571
716,1.6139999999999999
717,3.9779999999999998
718,1.815
719,2.343
720,1.681
721,1.694
722,2.474
723,5.082
724,1.766
725,1.701
726,1.667
727,1.752
728,1.621
729,1.721
730,1.81
731,2.441
732,2.0799999999999996
733,1.6340000000000001
734,1.7
735,1.9819999999999998
736,1.883
737,1.7630000000000001
738,2.422
739,3.023
740,1.563
741,1.899
742,1.9729999999999999
743,3.502
744,1.873
745,3.287
746,1.829
747,1.691
748,1.888
749,5.067
750,1.655
751,1.611
752,1.7049999999999998
753,1.608
754,1.712
755,1.9980000000000002
756,1.764
757,2.0
758,1.606
759,1.932
760,1.58
761,1.663
762,1.735
763,1.624
764,1.782
765,1.921
766,2.439
767,1.903
768,2.419
769,4.328
770,1.617
771,1.686
772,2.913
773,1.909
774,2.142
775,3.967
776,2.009
777,1.667
778,1.84
779,1.739
780,2.5820000000000003
781,1.6520000000000001
782,1.706
783,1.98
784,1.944
785,1.8550000000000002
786,1.9629999999999999
787,1.7730000000000001
788,1.709
789,1.9880000000000002
790,2.4250000000000003
791,1.549
792,1.785
793,1.73
794,1.648
795,1.562
796,2.56
797,2.317
798,1.758
799,3.634
800,1.7260000000000002
801,1.625
802,3.629
803,1.8699999999999999
804,1.6800000000000002
805,1.7080000000000002
806,1.7550000000000001
807,1.738
808,2.006
809,1.722
810,1.668
811,1.7650000000000001
812,1.657
813,1.6199999999999999
814,2.1679999999999997
815,4.009
816,3.748
817,1.689
818,1.735
819,2.419
820,9.138
821,2.641
822,1.8159999999999998
823,3.5829999999999997
824,4.811
825,3.507
826,1.632
827,1.9200000000000002
828,2.0820000000000003
829,1.606
830,1.7260000000000002
831,2.074
832,1.7260000000000002
833,2.398
834,1.714
835,1.893
836,1.618
837,2.1029999999999998
838,2.156
839,3.058
840,1.633
841,2.323
842,1.717
843,1.657
844,1.712
845,3.19
846,1.647
847,2.315
848,1.7630000000000001
849,2.714
850,1.5659999999999998
851,4.196
852,2.033
853,2.574
854,1.707
855,1.5839999999999999
856,1.704
857,3.8379999999999996
858,2.3489999999999998
859,1.939
860,1.615
861,1.832
862,1.6869999999999998
863,1.753
864,1.577
865,3.266
866,1.827
867,1.734
868,1.849
869,1.9929999999999999
870,1.603
871,2.473
872,2.199
873,2.261
874,1.678
875,1.645
876,1.61
877,4.555
878,2.426
879,1.616
880,1.843
881,1.6869999999999998
882,1.724
883,1.833
884,1.673
885,1.5510000000000002
886,1.6869999999999998
887,1.719
888,1.868
889,1.667
890,1.575
891,1.8010000000000002
892,3.008
893,2.021
894,1.903
895,1.7
896,1.6199999999999999
897,4.2
898,2.428
899,1.712
900,1.74
901,1.7229999999999999
902,1.6980000000000002
903,1.711
904,2.878
905,2.216
906,1.789
907,1.91
908,1.552
909,2.1310000000000002
910,1.774
911,1.981
912,1.799
913,1.747
914,1.9829999999999999
915,1.7
916,1.778
917,1.6980000000000002
918,1.643
919,4.454
920,1.997
921,1.91
922,1.649
923,1.785
924,2.785
925,1.596
926,1.77
927,1.736
928,1.858
929,2.373
930,5.029999999999999
931,1.817
932,1.7440000000000002
933,1.6789999999999998
934,2.535
935,1.714
936,1.673
937,1.835
938,2.0140000000000002
939,1.7329999999999999
940,1.779
941,2.0010000000000003
942,1.776
943,1.799
944,1.903
945,1.9200000000000002
946,1.9269999999999998
947,1.535
948,1.71
949,1.73
950,1.657
951,2.294
952,1.609
953,2.656
954,1.593
955,2.27
956,1.682
957,4.157
958,1.7249999999999999
959,1.693
960,2.454
961,1.769
962,1.681
963,1.805
964,1.9729999999999999
965,1.655
966,1.727
967,1.787
968,1.6119999999999999
969,1.813
970,2.153
971,2.271
972,2.045
973,2.2390000000000003
974,1.63
975,1.6980000000000002
976,1.7309999999999999
977,3.9490000000000003
978,1.618
979,1.658
980,1.81
981,1.704
982,1.712
983,1.674
984,4.428
985,2.354
986,1.5330000000000001
987,1.7630000000000001
988,1.56
989,2.191
990,1.676
991,1.66
992,1.742
993,2.379
994,1.865
995,2.494
996,1.9940000000000002
997,1.847
998,3.528
999,1.732
