0,1563289235691199064,1563289235726480007
1,1563289235692599058,1563289235738054037
2,1563289235693828105,1563289235738398075
3,1563289235694791078,1563289235741234064
4,1563289235695712089,1563289235741538047
5,1563289235696615934,1563289235741996049
6,1563289235697552919,1563289235742330074
7,1563289235698738098,1563289235742763996
8,1563289235700494050,1563289235745057106
9,1563289235701474905,1563289235745398044
10,1563289235702827930,1563289235745685100
11,1563289235703883886,1563289235746097087
12,1563289235704823017,1563289235746424913
13,1563289235708411931,1563289235746715068
14,1563289235709389925,1563289235747169971
15,1563289235710345029,1563289235747612953
16,1563289235711355924,1563289235747910976
17,1563289235714339017,1563289235748241901
18,1563289235715420961,1563289235748529911
19,1563289235716953992,1563289235748858928
20,1563289235718005895,1563289235749245882
21,1563289235718926906,1563289235749535083
22,1563289235720761060,1563289235755208015
23,1563289235727236986,1563289235755691051
24,1563289235728355884,1563289235755984067
25,1563289235729293107,1563289235756309032
26,1563289235730384111,1563289235756597995
27,1563289235731513977,1563289235756927967
28,1563289235732920885,1563289235758544921
29,1563289235733922958,1563289235762988090
30,1563289235734850883,1563289235766963958
31,1563289235739092111,1563289235771545886
32,1563289235740088939,1563289235775341033
33,1563289235743175029,1563289235775648117
34,1563289235744204998,1563289235775979995
35,1563289235750309944,1563289235776268959
36,1563289235751316070,1563289235776755094
37,1563289235752613067,1563289235777087926
38,1563289235753715038,1563289235780031919
39,1563289235757648944,1563289235780658006
40,1563289235759324073,1563289235783586025
41,1563289235760389089,1563289235790280103
42,1563289235761373996,1563289235790641069
43,1563289235763415098,1563289235790970087
44,1563289235764417886,1563289235791445016
45,1563289235765356063,1563289235791984081
46,1563289235766366004,1563289235792284965
47,1563289235767769098,1563289235794306039
48,1563289235768743038,1563289235799695968
49,1563289235769656896,1563289235800236940
50,1563289235770751953,1563289235800532102
51,1563289235772838115,1563289235800863027
52,1563289235773804903,1563289235801150083
53,1563289235778161048,1563289235801559925
54,1563289235779205083,1563289235802030086
55,1563289235787738084,1563289235802439928
56,1563289235788886070,1563289235805681943
57,1563289235793241977,1563289235806643009
58,1563289235795130968,1563289235806977033
59,1563289235796262025,1563289235807271003
60,1563289235797214984,1563289235808826923
61,1563289235798151969,1563289235811621904
62,1563289235803436040,1563289235813749074
63,1563289235804461956,1563289235815995931
64,1563289235808032989,1563289235817699909
65,1563289235809806108,1563289235818036079
66,1563289235812026023,1563289235821723937
67,1563289235813076019,1563289235823885917
68,1563289235814836978,1563289235824229955
69,1563289235816638946,1563289235831516027
70,1563289235818872928,1563289235832241058
71,1563289235820457935,1563289235832957029
72,1563289235822885990,1563289235835665941
73,1563289235825148105,1563289235838690042
74,1563289235826303005,1563289235841743946
75,1563289235827327966,1563289235842217922
76,1563289235828331947,1563289235842828035
77,1563289235829360961,1563289235843158960
78,1563289235830401897,1563289235844645023
79,1563289235833890914,1563289235847341060
80,1563289235834944963,1563289235847803115
81,1563289235836698055,1563289235848833084
82,1563289235837869882,1563289235849169015
83,1563289235839555978,1563289235852593898
84,1563289235840493917,1563289235855930089
85,1563289235843936920,1563289235856275081
86,1563289235845469951,1563289235856563091
87,1563289235846524953,1563289235859674930
88,1563289235850296974,1563289235866007089
89,1563289235851339101,1563289235866378068
90,1563289235853579044,1563289235866672039
91,1563289235854566097,1563289235867145061
92,1563289235857295036,1563289235869587898
93,1563289235858426094,1563289235872714042
94,1563289235860032081,1563289235873022079
95,1563289235860997915,1563289235873352050
96,1563289235862071037,1563289235875792980
97,1563289235863281011,1563289235876132011
98,1563289235864383935,1563289235887037038
99,1563289235867614030,1563289235889292955
100,1563289235868793964,1563289235889638900
101,1563289235870434045,1563289235897401094
102,1563289235871431112,1563289235897715091
103,1563289235874192953,1563289235898176908
104,1563289235875214099,1563289235901761054
