0,1565129499998939990,1565129500019262075
1,1565129500016192913,1565129500023336887
2,1565129500017352104,1565129500029320001
3,1565129500018536090,1565129500032712936
4,1565129500020993947,1565129500036535024
5,1565129500022217035,1565129500039999961
6,1565129500026398897,1565129500040165901
7,1565129500027527093,1565129500040554046
8,1565129500028619050,1565129500040693998
9,1565129500030198097,1565129500040827989
10,1565129500031238079,1565129500043380022
11,1565129500033370018,1565129500043538093
12,1565129500034456968,1565129500044564962
13,1565129500035882949,1565129500048501968
14,1565129500037633895,1565129500048847913
15,1565129500038784027,1565129500049010992
16,1565129500041488885,1565129500050852060
17,1565129500042702913,1565129500051004886
18,1565129500045314073,1565129500053920984
19,1565129500046341896,1565129500054071903
20,1565129500047525882,1565129500056703090
21,1565129500050046920,1565129500058521032
22,1565129500051949977,1565129500063249111
23,1565129500053122043,1565129500066662073
24,1565129500054822921,1565129500067919969
25,1565129500056097984,1565129500068269968
26,1565129500057604074,1565129500071183919
27,1565129500059276103,1565129500071343898
28,1565129500060601949,1565129500072196960
29,1565129500061496019,1565129500075531005
30,1565129500062618017,1565129500075695037
31,1565129500064191102,1565129500075874090
32,1565129500065665960,1565129500076000928
33,1565129500067419052,1565129500076167106
34,1565129500069008111,1565129500076328992
35,1565129500070688962,1565129500078003883
36,1565129500072848081,1565129500082027912
37,1565129500073934078,1565129500082185029
38,1565129500077198982,1565129500087224960
39,1565129500078664064,1565129500089178085
40,1565129500079838037,1565129500089572906
41,1565129500081073999,1565129500089710950
42,1565129500082941055,1565129500091268062
43,1565129500084424972,1565129500094113111
44,1565129500085565090,1565129500094315052
45,1565129500086525917,1565129500098817110
46,1565129500088125944,1565129500100824117
47,1565129500090620994,1565129500101066112
48,1565129500091979026,1565129500101211071
49,1565129500093261957,1565129500103082895
50,1565129500095257997,1565129500103236913
51,1565129500096920013,1565129500104958057
52,1565129500098134994,1565129500107819080
53,1565129500099806070,1565129500110538005
54,1565129500102262020,1565129500112176895
55,1565129500104280948,1565129500112869024
56,1565129500105720996,1565129500114598989
57,1565129500106959104,1565129500118429899
58,1565129500108593940,1565129500118587970
59,1565129500109910011,1565129500122782945
60,1565129500111583948,1565129500122956037
61,1565129500113724946,1565129500125191926
62,1565129500115374088,1565129500130769014
63,1565129500116525888,1565129500130938053
64,1565129500117650032,1565129500136693000
65,1565129500119291067,1565129500136853933
66,1565129500120419025,1565129500136976957
67,1565129500121845960,1565129500138145923
68,1565129500123648881,1565129500140206098
69,1565129500124746084,1565129500142162084
70,1565129500126239061,1565129500151669025
71,1565129500131513118,1565129500152482032
72,1565129500132719993,1565129500152621984
73,1565129500133609056,1565129500156454086
74,1565129500134437084,1565129500158075094
75,1565129500135358095,1565129500158219099
76,1565129500137763023,1565129500163301944
77,1565129500139307022,1565129500163460016
78,1565129500141226053,1565129500164264917
79,1565129500142940044,1565129500164441108
80,1565129500143992900,1565129500164618968
81,1565129500144844055,1565129500164746046
82,1565129500145668983,1565129500168253898
83,1565129500146528959,1565129500168412923
84,1565129500148163080,1565129500171611070
85,1565129500149317979,1565129500173930883
86,1565129500150330066,1565129500174094915
87,1565129500152005910,1565129500174232006
88,1565129500153243064,1565129500174398899
89,1565129500154095888,1565129500177372932
90,1565129500154930114,1565129500177520990
91,1565129500155944108,1565129500178661108
92,1565129500157290935,1565129500181982040
93,1565129500158979892,1565129500185976982
94,1565129500159936904,1565129500188246965
95,1565129500160787105,1565129500188402891
96,1565129500161797046,1565129500192631959
97,1565129500164895057,1565129500192811965
98,1565129500165970087,1565129500194150924
99,1565129500166899919,1565129500194293022
100,1565129500167903900,1565129500194420099
101,1565129500169275999,1565129500194561958
102,1565129500170259952,1565129500197141885
103,1565129500171861886,1565129500197293996
104,1565129500172847032,1565129500197428941
105,1565129500175334930,1565129500197563886
106,1565129500176549911,1565129500198801994
107,1565129500179112911,1565129500198942899
108,1565129500180275917,1565129500199716091
