0,1565129626460624933,1565129626465789079
1,1565129626461978912,1565129626472666025
2,1565129626463015079,1565129626475651979
3,1565129626464020967,1565129626477881908
4,1565129626465157985,1565129626478075981
5,1565129626466691017,1565129626479146957
6,1565129626467834949,1565129626481923103
7,1565129626468859910,1565129626482062101
8,1565129626469867944,1565129626482219934
9,1565129626470875978,1565129626503454923
10,1565129626471942901,1565129626503601074
11,1565129626473433017,1565129626509242057
12,1565129626474594116,1565129626509397983
13,1565129626476449966,1565129626512056112
14,1565129626477500915,1565129626519309997
15,1565129626478717088,1565129626519490003
16,1565129626479896068,1565129626519642114
17,1565129626481019973,1565129626519829034
18,1565129626483005046,1565129626521250009
19,1565129626484102964,1565129626523561000
20,1565129626485019922,1565129626523714065
21,1565129626485888004,1565129626523880004
22,1565129626486757993,1565129626531384944
23,1565129626487711906,1565129626531557083
24,1565129626488594055,1565129626531682968
25,1565129626489408016,1565129626531881093
26,1565129626490235090,1565129626536741018
27,1565129626491059064,1565129626536895990
28,1565129626491996049,1565129626537019968
29,1565129626492829084,1565129626537184953
30,1565129626493647098,1565129626537380933
31,1565129626494465112,1565129626537519931
32,1565129626495390892,1565129626537643909
33,1565129626496392965,1565129626537782907
34,1565129626497217893,1565129626538036108
35,1565129626498100042,1565129626538192987
36,1565129626498919010,1565129626538315057
37,1565129626499727964,1565129626538446903
38,1565129626500694990,1565129626538575887
39,1565129626501569986,1565129626540750026
40,1565129626502661943,1565129626540891885
41,1565129626504473924,1565129626541057109
42,1565129626505445957,1565129626541178941
43,1565129626506386041,1565129626541307926
44,1565129626507352113,1565129626541426897
45,1565129626508364915,1565129626541548013
46,1565129626510142087,1565129626546291112
47,1565129626511307954,1565129626552238941
48,1565129626512849092,1565129626554929018
49,1565129626513788938,1565129626555082082
50,1565129626514655113,1565129626555537939
51,1565129626515491962,1565129626557610034
52,1565129626516469955,1565129626557760953
53,1565129626517659902,1565129626557883977
54,1565129626520669937,1565129626558005094
55,1565129626521933078,1565129626558163881
56,1565129626523097991,1565129626560425043
57,1565129626524552106,1565129626560585975
58,1565129626525901079,1565129626560738086
59,1565129626533756017,1565129626561990976
60,1565129626534703969,1565129626562124013
61,1565129626535552024,1565129626564013957
62,1565129626536463022,1565129626568727016
63,1565129626539611101,1565129626568880081
64,1565129626542540073,1565129626569004058
65,1565129626543416976,1565129626569125890
66,1565129626544317960,1565129626569255113
67,1565129626545245885,1565129626574264049
68,1565129626547022104,1565129626575962066
69,1565129626548151969,1565129626576107978
70,1565129626549276113,1565129626576380014
71,1565129626550405979,1565129626579215049
72,1565129626551537990,1565129626579399108
73,1565129626553143978,1565129626579550027
74,1565129626554265022,1565129626579931974
75,1565129626556380033,1565129626580097913
76,1565129626559056043,1565129626580266952
77,1565129626561431884,1565129626580449104
78,1565129626562912940,1565129626580575942
79,1565129626564462900,1565129626580707073
80,1565129626565598964,1565129626580835103
81,1565129626566493034,1565129626582015991
82,1565129626567483901,1565129626584712982
83,1565129626569928884,1565129626584929943
84,1565129626571247100,1565129626587985038
85,1565129626572449922,1565129626588145971
86,1565129626573560953,1565129626588270902
87,1565129626575294017,1565129626588412046
88,1565129626577440023,1565129626591433048
89,1565129626581767082,1565129626591576099
90,1565129626583251953,1565129626591707944
91,1565129626585547924,1565129626594031095
92,1565129626586631059,1565129626594177007
93,1565129626589343070,1565129626597322940
94,1565129626590795993,1565129626600913047
95,1565129626593080043,1565129626601077079
