0,1565129525838006019,1565129525844078063
1,1565129525839387893,1565129525847110986
2,1565129525840569972,1565129525849828958
3,1565129525841607093,1565129525852910995
4,1565129525842708110,1565129525859050989
5,1565129525843696117,1565129525859235048
6,1565129525845402956,1565129525860598087
7,1565129525846262931,1565129525860749006
8,1565129525848140954,1565129525860873937
9,1565129525849212884,1565129525861005067
10,1565129525851083040,1565129525861128091
11,1565129525852184057,1565129525863028049
12,1565129525853642940,1565129525864445924
13,1565129525854650974,1565129525864595890
14,1565129525855627059,1565129525864727020
15,1565129525856723070,1565129525866132974
16,1565129525857644081,1565129525868382930
17,1565129525859961032,1565129525874463081
18,1565129525862106084,1565129525874631881
19,1565129525865266084,1565129525879895925
20,1565129525866910934,1565129525880052089
21,1565129525868753910,1565129525880183935
22,1565129525869956016,1565129525880312919
23,1565129525870984077,1565129525882226943
24,1565129525872023105,1565129525882374048
25,1565129525872997999,1565129525884428024
26,1565129525873948097,1565129525889786005
27,1565129525875541925,1565129525891868114
28,1565129525876497983,1565129525892081022
29,1565129525877738952,1565129525892219066
30,1565129525878741025,1565129525892342090
31,1565129525881098031,1565129525897608995
32,1565129525883286952,1565129525897797107
33,1565129525885308980,1565129525897923946
34,1565129525886308908,1565129525899688959
35,1565129525887202978,1565129525902260065
36,1565129525888130903,1565129525902434110
37,1565129525889149904,1565129525903805017
38,1565129525890762090,1565129525903961896
39,1565129525893084049,1565129525904114007
40,1565129525894295930,1565129525905514001
41,1565129525895330905,1565129525910279989
42,1565129525896950006,1565129525910434961
43,1565129525898986101,1565129525910568952
44,1565129525901036977,1565129525916157960
45,1565129525903295040,1565129525916326999
46,1565129525905080080,1565129525919426918
47,1565129525906945943,1565129525921188116
48,1565129525908215045,1565129525925411939
49,1565129525909161090,1565129525925570964
50,1565129525915126085,1565129525927467107
51,1565129525917233943,1565129525929744958
52,1565129525918736934,1565129525933434009
53,1565129525921435117,1565129525933573961
54,1565129525922590970,1565129525936184883
55,1565129525923615932,1565129525936343908
56,1565129525924726009,1565129525941924095
57,1565129525926755905,1565129525942697048
58,1565129525928447008,1565129525942847967
59,1565129525929410934,1565129525945827960
60,1565129525930450916,1565129525945980072
61,1565129525931540012,1565129525946115016
62,1565129525932502031,1565129525949943065
63,1565129525934228897,1565129525955482006
64,1565129525935256004,1565129525955636978
65,1565129525937236070,1565129525955893039
66,1565129525938275098,1565129525957818031
67,1565129525939229965,1565129525960817098
68,1565129525940243005,1565129525960964918
69,1565129525941126108,1565129525961159944
70,1565129525943516016,1565129525961287021
71,1565129525944935083,1565129525961407899
72,1565129525947189092,1565129525961538076
73,1565129525948266029,1565129525961750030
74,1565129525949184894,1565129525962371110
75,1565129525950757026,1565129525965281009
76,1565129525951678991,1565129525967345952
77,1565129525952872991,1565129525967497110
78,1565129525953813076,1565129525967649936
