0,1565129474876722097,1565129474881323099
1,1565129474879123926,1565129474886404991
2,1565129474880567073,1565129474888029098
3,1565129474882128953,1565129474891207933
4,1565129474883265018,1565129474891357898
5,1565129474884553909,1565129474893167018
6,1565129474885679006,1565129474895137071
7,1565129474887384891,1565129474895296096
8,1565129474889065980,1565129474895428895
9,1565129474890254020,1565129474898570060
10,1565129474892441987,1565129474900046110
11,1565129474894010066,1565129474903079986
12,1565129474896301031,1565129474906219959
13,1565129474897588014,1565129474906392097
14,1565129474899353981,1565129474909811019
15,1565129474901124000,1565129474912868022
16,1565129474902456998,1565129474913049936
17,1565129474904020071,1565129474915602922
18,1565129474905035972,1565129474916492938
19,1565129474906757116,1565129474916627883
20,1565129474907881975,1565129474917345046
21,1565129474909142971,1565129474919061899
22,1565129474910650014,1565129474919248104
23,1565129474911997079,1565129474921406984
24,1565129474913837909,1565129474921574115
25,1565129474915906906,1565129474926378011
26,1565129474918185949,1565129474927031040
27,1565129474920197010,1565129474929925918
28,1565129474922364950,1565129474930093050
29,1565129474923593997,1565129474931963920
30,1565129474924669027,1565129474934561014
31,1565129474925921916,1565129474939593076
32,1565129474928045034,1565129474939795017
33,1565129474929119110,1565129474941106081
34,1565129474930891036,1565129474945707082
35,1565129474932416915,1565129474946970939
36,1565129474933660030,1565129474947122097
37,1565129474935475111,1565129474947252988
38,1565129474936563014,1565129474952461957
39,1565129474937544107,1565129474957252025
40,1565129474938471078,1565129474957426071
41,1565129474940452098,1565129474963897943
42,1565129474942073106,1565129474964265108
43,1565129474943260908,1565129474964440107
44,1565129474944701910,1565129474964593887
45,1565129474946408033,1565129474964723110
46,1565129474948194980,1565129474964843988
47,1565129474949469089,1565129474969995975
48,1565129474950664043,1565129474974443912
49,1565129474951705932,1565129474974598884
50,1565129474953294038,1565129474974759101
51,1565129474954826116,1565129474974889039
52,1565129474956021070,1565129474975017070
53,1565129474958165884,1565129474975138902
54,1565129474963124036,1565129474977130889
55,1565129474965586900,1565129474980686902
56,1565129474966561079,1565129474980845928
57,1565129474967488050,1565129474980972051
58,1565129474968427896,1565129474981101036
59,1565129474969367980,1565129474983103990
60,1565129474971101999,1565129474988919019
61,1565129474972839117,1565129474993465900
62,1565129474973908901,1565129474993633985
63,1565129474976525068,1565129474993771076
64,1565129474978084087,1565129474996495008
65,1565129474979571104,1565129474996905088
66,1565129474981848955,1565129474997040987
67,1565129474983696937,1565129474997173070
68,1565129474984976053,1565129475002367019
69,1565129474986130952,1565129475002518892
70,1565129474987065076,1565129475002644062
71,1565129474987976074,1565129475002768039
72,1565129474990017890,1565129475004659891
73,1565129474991074085,1565129475004812002
74,1565129474992053985,1565129475007793903
75,1565129474992949008,1565129475007947921
76,1565129474994493007,1565129475008084058
77,1565129474995434999,1565129475011008024
78,1565129474997837066,1565129475011169910
79,1565129474998996973,1565129475014421939
80,1565129475000077009,1565129475014576911
81,1565129475001442909,1565129475014700889
82,1565129475003570079,1565129475014831066
83,1565129475005539894,1565129475020337104
84,1565129475006690979,1565129475020510911
85,1565129475008857011,1565129475021641969
86,1565129475010051965,1565129475023607015
87,1565129475012187957,1565129475026287078
88,1565129475013381004,1565129475026479959
89,1565129475016063928,1565129475030114889
90,1565129475017348051,1565129475032905101
91,1565129475018307924,1565129475035624980
92,1565129475019517898,1565129475035835981
93,1565129475021220922,1565129475038651943
94,1565129475022249937,1565129475041414976
95,1565129475024100065,1565129475041603088
96,1565129475025046110,1565129475041985034
97,1565129475025965929,1565129475042907953
98,1565129475027388095,1565129475043050050
99,1565129475028600931,1565129475047220945
100,1565129475029546976,1565129475047375917
101,1565129475031012058,1565129475047521114
102,1565129475032236099,1565129475049530029
103,1565129475033930063,1565129475049676895
104,1565129475035041093,1565129475052233934
105,1565129475037015914,1565129475052548885
106,1565129475037985086,1565129475054724931
107,1565129475039583921,1565129475054866075
108,1565129475040801048,1565129475054989099
109,1565129475043900012,1565129475055129051
110,1565129475045289993,1565129475055296897
111,1565129475046469926,1565129475055423021
112,1565129475048722028,1565129475058898925
113,1565129475050487041,1565129475062459945
114,1565129475051614046,1565129475062638998
115,1565129475053594112,1565129475062794923
116,1565129475056484937,1565129475067348957
117,1565129475057719945,1565129475067502975
118,1565129475059417009,1565129475070210933
119,1565129475060583114,1565129475074791908
120,1565129475061616897,1565129475077745914
121,1565129475063806056,1565129475077905893
122,1565129475065120935,1565129475078028917
123,1565129475066639900,1565129475083729028
124,1565129475069566011,1565129475086150884
125,1565129475071340084,1565129475086308002
126,1565129475072727918,1565129475086431980
127,1565129475074107885,1565129475086595058
128,1565129475076674938,1565129475088207006
129,1565129475080291986,1565129475088351011
130,1565129475081341028,1565129475089986085
131,1565129475087610006,1565129475094331026
132,1565129475090400934,1565129475095935106
133,1565129475091422080,1565129475101084947
134,1565129475092577934,1565129475101231098
135,1565129475093657016,1565129475104827880
136,1565129475095180988,1565129475108573913
137,1565129475096760034,1565129475110553026
138,1565129475097822904,1565129475110759019
139,1565129475098767042,1565129475110934972
140,1565129475099680900,1565129475113193988
141,1565129475100573062,1565129475114916086
142,1565129475102510929,1565129475115083932
143,1565129475103450059,1565129475116463899
144,1565129475105154037,1565129475117340087
145,1565129475106515884,1565129475118566036
146,1565129475107680082,1565129475118710041
147,1565129475109741926,1565129475118841886
148,1565129475112056016,1565129475121635913
149,1565129475113887071,1565129475124356985
150,1565129475116019964,1565129475128570079
151,1565129475117153882,1565129475128726959
152,1565129475119564056,1565129475130441904
153,1565129475121004104,1565129475134036064
154,1565129475122514009,1565129475134176969
155,1565129475123533010,1565129475136336088
156,1565129475125572919,1565129475136518955
157,1565129475126765012,1565129475136646986
158,1565129475127799987,1565129475141207933
159,1565129475129790067,1565129475142913103
160,1565129475131141901,1565129475143102884
161,1565129475132297039,1565129475143239974
162,1565129475133553028,1565129475146306037
163,1565129475135230064,1565129475146512985
164,1565129475137443065,1565129475146683931
165,1565129475138926982,1565129475148360967
166,1565129475140048027,1565129475151478052
167,1565129475141678094,1565129475151631116
168,1565129475143868923,1565129475154433012
169,1565129475145302057,1565129475154578924
170,1565129475147572040,1565129475156842947
171,1565129475149121046,1565129475162311077
172,1565129475150152921,1565129475162477970
173,1565129475152138948,1565129475163604021
174,1565129475153556108,1565129475165673017
175,1565129475155314922,1565129475165817975
176,1565129475157130956,1565129475170909881
177,1565129475158215045,1565129475171071052
178,1565129475159178972,1565129475171205997
179,1565129475160080909,1565129475171319007
180,1565129475161262989,1565129475174217939
181,1565129475163192987,1565129475174376964
182,1565129475164875984,1565129475174501895
183,1565129475166670083,1565129475174654006
184,1565129475168003082,1565129475176157951
185,1565129475169281959,1565129475176637887
186,1565129475171854019,1565129475177995920
187,1565129475173016071,1565129475180629014
188,1565129475175400972,1565129475182167053
