0,1565351975140947103,1565351975162957906
1,1565351975158483028,1565351975165184020
2,1565351975159815073,1565351975167017936
3,1565351975161896944,1565351975169653892
4,1565351975164047956,1565351975172574043
5,1565351975166382074,1565351975179981946
6,1565351975167860984,1565351975180227041
7,1565351975168971061,1565351975181076049
8,1565351975170593023,1565351975182749032
9,1565351975171901941,1565351975182923078
10,1565351975173619985,1565351975183048963
11,1565351975174758911,1565351975184904098
12,1565351975175704002,1565351975185041904
13,1565351975177031993,1565351975189151048
14,1565351975178045034,1565351975194314956
15,1565351975179225921,1565351975194467067
16,1565351975181732892,1565351975198807954
17,1565351975184004068,1565351975198992967
18,1565351975185870885,1565351975201318025
19,1565351975186939954,1565351975201724052
20,1565351975188312053,1565351975203747034
21,1565351975190054893,1565351975203897953
22,1565351975191195011,1565351975204021930
23,1565351975192154884,1565351975204150915
24,1565351975193070888,1565351975206653118
25,1565351975195451974,1565351975206799983
26,1565351975196513891,1565351975206932067
27,1565351975197612047,1565351975207062005
28,1565351975199939012,1565351975208416938
29,1565351975201060056,1565351975208671092
30,1565351975202626943,1565351975210026025
31,1565351975205096006,1565351975212316989
32,1565351975207792997,1565351975216001033
33,1565351975209614992,1565351975219352006
34,1565351975211534023,1565351975219706058
35,1565351975213058948,1565351975223546981
36,1565351975214257955,1565351975223751068
37,1565351975215512037,1565351975226542949
38,1565351975217225074,1565351975226686000
39,1565351975218579053,1565351975234667062
40,1565351975220379114,1565351975234812974
41,1565351975221566915,1565351975234949111
42,1565351975222734928,1565351975236309051
43,1565351975224704027,1565351975236459970
44,1565351975226013898,1565351975238636016
45,1565351975227744102,1565351975238790035
46,1565351975228832960,1565351975239815950
47,1565351975229768991,1565351975245609045
48,1565351975230921030,1565351975247869014
49,1565351975232042074,1565351975248219013
50,1565351975233407974,1565351975252170085
51,1565351975234312057,1565351975255053043
52,1565351975237618923,1565351975255240917
53,1565351975239573955,1565351975255840063
54,1565351975241105079,1565351975257697105
55,1565351975246880054,1565351975259052038
56,1565351975248958110,1565351975259226083
57,1565351975249979972,1565351975260900974
58,1565351975250895977,1565351975261039972
59,1565351975251863956,1565351975261967897
60,1565351975253343105,1565351975263664960
61,1565351975254430055,1565351975264847993
62,1565351975256683111,1565351975268775939
63,1565351975258517026,1565351975268918991
64,1565351975260272979,1565351975270324945
65,1565351975262594938,1565351975270467042
66,1565351975264383077,1565351975272268056
67,1565351975265791893,1565351975274799108
68,1565351975266763925,1565351975274949073
69,1565351975268037080,1565351975275418996
70,1565351975270735025,1565351975278208971
71,1565351975272861003,1565351975279998064
72,1565351975274158954,1565351975281953096
73,1565351975276388883,1565351975288057088
74,1565351975277440071,1565351975288755893
75,1565351975279325008,1565351975293837070
76,1565351975280903100,1565351975294130086
77,1565351975282411098,1565351975298836946
78,1565351975283438920,1565351975298981904
79,1565351975284552097,1565351975299139022
80,1565351975285526990,1565351975301304101
81,1565351975286492109,1565351975301448106
82,1565351975287415027,1565351975301572084
83,1565351975289516925,1565351975301695108
84,1565351975290539026,1565351975303220987
