0,1565449809572345018,1565449809581526994
1,1565449809573725938,1565449809590428113
2,1565449809575109004,1565449809597215890
3,1565449809576098918,1565449809597457885
4,1565449809578078985,1565449809597590923
5,1565449809579751968,1565449809604470014
6,1565449809580785036,1565449809604613065
7,1565449809582626104,1565449809604737043
8,1565449809583748102,1565449809604917049
9,1565449809584732055,1565449809605051994
10,1565449809585673093,1565449809605174064
11,1565449809586647033,1565449809607779979
12,1565449809587726116,1565449809607924938
13,1565449809588711977,1565449809608058929
14,1565449809589667081,1565449809608192920
15,1565449809591249942,1565449809609123945
16,1565449809592411994,1565449809609260082
17,1565449809593560934,1565449809614185094
18,1565449809594480991,1565449809614350080
19,1565449809595314025,1565449809614885091
20,1565449809596407890,1565449809615019083
21,1565449809598485946,1565449809615155935
22,1565449809599375009,1565449809616261959
23,1565449809600322008,1565449809616419076
24,1565449809601238012,1565449809616575956
25,1565449809602344989,1565449809616691112
26,1565449809603458881,1565449809616836071
27,1565449809606543064,1565449809618685960
28,1565449809608946084,1565449809620498895
29,1565449809610487937,1565449809620644092
30,1565449809611445903,1565449809620767116
31,1565449809612656116,1565449809626532077
32,1565449809615892887,1565449809626673936
33,1565449809618010997,1565449809631381034
34,1565449809619400024,1565449809636332988
35,1565449809621720075,1565449809640057086
36,1565449809622623920,1565449809640216112
37,1565449809623645067,1565449809640341043
38,1565449809624521017,1565449809640477895
39,1565449809625669956,1565449809640666961
40,1565449809627383947,1565449809641911983
41,1565449809628746032,1565449809642047882
42,1565449809630075931,1565449809642182111
43,1565449809630964994,1565449809642657041
44,1565449809632344007,1565449809643893003
45,1565449809633657932,1565449809645426988
46,1565449809634689092,1565449809645602941
47,1565449809635860919,1565449809648073911
48,1565449809637331962,1565449809649081945
49,1565449809638257026,1565449809652523040
50,1565449809641402006,1565449809653295040
51,1565449809643098115,1565449809654517889
52,1565449809646080017,1565449809658319950
53,1565449809647741079,1565449809658468008
54,1565449809649919033,1565449809658612012
55,1565449809650887966,1565449809661497116
56,1565449809652844905,1565449809661640882
57,1565449809654181957,1565449809666899919
58,1565449809655433893,1565449809669930934
59,1565449809656513929,1565449809670095920
60,1565449809657432079,1565449809675924062
61,1565449809659579038,1565449809676868915
62,1565449809660698890,1565449809679474115
63,1565449809662621974,1565449809679692983
64,1565449809663500070,1565449809683476924
