0,1565449406037060976,1565449406041625976
1,1565449406038892030,1565449406043663024
2,1565449406040467977,1565449406045586109
3,1565449406042979001,1565449406048748970
4,1565449406044898033,1565449406050578117
5,1565449406046514987,1565449406051634073
6,1565449406047966957,1565449406054127931
7,1565449406049786090,1565449406058254957
8,1565449406052201032,1565449406061794996
9,1565449406053431987,1565449406062446117
10,1565449406055011034,1565449406065243959
11,1565449406056411981,1565449406071839094
12,1565449406057429075,1565449406071995973
13,1565449406059052944,1565449406072160005
14,1565449406060043096,1565449406074131011
15,1565449406061069965,1565449406074305057
16,1565449406063177108,1565449406077158927
17,1565449406064659118,1565449406077303886
18,1565449406066118955,1565449406077428102
19,1565449406067404031,1565449406077547073
20,1565449406068460941,1565449406077678918
21,1565449406069518089,1565449406078989982
22,1565449406070842027,1565449406082410097
23,1565449406073071002,1565449406082560062
24,1565449406075028896,1565449406085381984
25,1565449406076117992,1565449406085531949
26,1565449406079415082,1565449406088346958
27,1565449406080501079,1565449406091034889
28,1565449406081572055,1565449406093723058
29,1565449406083262920,1565449406093882083
30,1565449406084631919,1565449406097152948
31,1565449406086273908,1565449406099364995
32,1565449406087390899,1565449406099515914
33,1565449406089132070,1565449406099694967
34,1565449406090311050,1565449406099817991
35,1565449406092304944,1565449406099937915
36,1565449406093250036,1565449406102257013
37,1565449406095092058,1565449406105222940
38,1565449406096415996,1565449406105401992
39,1565449406098730087,1565449406108179092
40,1565449406101119995,1565449406108336925
41,1565449406102992057,1565449406112375974
42,1565449406104247093,1565449406114104986
43,1565449406106204986,1565449406114295005
44,1565449406107481956,1565449406116442918
45,1565449406109451055,1565449406124567031
46,1565449406110471963,1565449406124718904
47,1565449406111501932,1565449406125361919
48,1565449406113281965,1565449406126446008
49,1565449406115221023,1565449406126581907
50,1565449406117266893,1565449406126705884
51,1565449406118824005,1565449406126833915
52,1565449406124912977,1565449406132318973
53,1565449406127512931,1565449406134283065
54,1565449406128719091,1565449406136676073
55,1565449406129676103,1565449406140392065
56,1565449406130537033,1565449406140721082
57,1565449406131560087,1565449406140860080
58,1565449406133539915,1565449406141011953
59,1565449406135251045,1565449406145354032
60,1565449406136393070,1565449406148996114
61,1565449406138004064,1565449406149143934
62,1565449406139223098,1565449406151344060
63,1565449406141829013,1565449406154614925
64,1565449406142826080,1565449406154763936
65,1565449406143765926,1565449406154896020
66,1565449406144640922,1565449406156560897
67,1565449406146553993,1565449406159260988
68,1565449406147444009,1565449406159543037
69,1565449406148422002,1565449406159826993
70,1565449406150379896,1565449406160099029
71,1565449406152302026,1565449406160840988
72,1565449406153573989,1565449406160972118
73,1565449406155914068,1565449406164177894
74,1565449406157507896,1565449406165369033
75,1565449406158507108,1565449406167763948
76,1565449406162017107,1565449406167916059
77,1565449406163381099,1565449406169739007
78,1565449406165729999,1565449406174463033
79,1565449406166867017,1565449406179044961
80,1565449406168766975,1565449406182465076
81,1565449406170622110,1565449406182614088
82,1565449406171674966,1565449406182746887
83,1565449406172641038,1565449406185874938
84,1565449406173563957,1565449406186213970
85,1565449406175276994,1565449406186377048
86,1565449406176357984,1565449406188704967
87,1565449406177526950,1565449406188904047
88,1565449406178775072,1565449406190099000
89,1565449406180476903,1565449406191272974
90,1565449406181524991,1565449406197364091
91,1565449406183747053,1565449406201524019
92,1565449406184835910,1565449406201673984
93,1565449406187498092,1565449406201796054
94,1565449406189675092,1565449406204806089
95,1565449406190855979,1565449406209018945
96,1565449406191987037,1565449406210171937
97,1565449406192862987,1565449406210371017
98,1565449406193723917,1565449406210498094
99,1565449406194576025,1565449406212788105
100,1565449406195944070,1565449406212929010
101,1565449406196868896,1565449406213073015
102,1565449406198951005,1565449406213239908
103,1565449406200248003,1565449406216968059
104,1565449406202790021,1565449406217160940
105,1565449406204005956,1565449406217288970
106,1565449406205576896,1565449406217418909
107,1565449406206444978,1565449406217539072
108,1565449406207942962,1565449406218470096
109,1565449406209860086,1565449406222469091
110,1565449406211870908,1565449406222619056
111,1565449406214490890,1565449406226968050
112,1565449406215466976,1565449406229890108
113,1565449406219280958,1565449406230050086
114,1565449406220377922,1565449406230211019
115,1565449406221487998,1565449406231781959
116,1565449406223519086,1565449406238440036
117,1565449406224720954,1565449406242702007
118,1565449406226290941,1565449406242856979
119,1565449406232619047,1565449406244272947
120,1565449406233591079,1565449406244421958
121,1565449406236387968,1565449406250376939
122,1565449406237696886,1565449406251655101
123,1565449406240035057,1565449406255773067
124,1565449406241905927,1565449406256942987
125,1565449406244981050,1565449406260035991
126,1565449406246412992,1565449406263243913
127,1565449406247643947,1565449406263391017
128,1565449406248821020,1565449406263761997
129,1565449406249913930,1565449406263900041
130,1565449406252413034,1565449406264040946
131,1565449406253823995,1565449406265315055
132,1565449406254923105,1565449406268331050
133,1565449406256541013,1565449406268491983
134,1565449406257831096,1565449406268630027
135,1565449406259084939,1565449406268769979
136,1565449406260773897,1565449406268920898
137,1565449406262398004,1565449406269797086
138,1565449406266081094,1565449406272635936
139,1565449406267116069,1565449406278141975
140,1565449406270453929,1565449406284095048
141,1565449406271575927,1565449406287328958
142,1565449406273389101,1565449406290903091
143,1565449406274509906,1565449406291428089
144,1565449406275348901,1565449406291645050
145,1565449406276298046,1565449406291779041
146,1565449406277678966,1565449406293170928
147,1565449406279558897,1565449406293320894
148,1565449406280916929,1565449406294424057
149,1565449406282016038,1565449406295416116
150,1565449406283329010,1565449406298908948
151,1565449406285124063,1565449406299885034
152,1565449406286151885,1565449406301919937
153,1565449406288162946,1565449406302083015
154,1565449406289671897,1565449406302206039
155,1565449406292689085,1565449406312221050
156,1565449406294038057,1565449406314707994
157,1565449406295058012,1565449406314861059
158,1565449406296103954,1565449406315001964
159,1565449406296956062,1565449406315123081
160,1565449406297791957,1565449406316155910
161,1565449406298616886,1565449406316293954
162,1565449406300931930,1565449406316426992
163,1565449406303287982,1565449406319508075
164,1565449406304590940,1565449406320429086
165,1565449406305633068,1565449406320570945
166,1565449406306528091,1565449406320696115
167,1565449406307463884,1565449406320816040
168,1565449406308666944,1565449406323872089
169,1565449406309685945,1565449406325006008
170,1565449406310609102,1565449406326894998
171,1565449406311736106,1565449406329992055
172,1565449406313333988,1565449406330159902
173,1565449406315928936,1565449406333281993
174,1565449406317569017,1565449406333446979
175,1565449406318490982,1565449406333576917
176,1565449406321331024,1565449406333709001
177,1565449406322426080,1565449406336597919
178,1565449406324292898,1565449406336751937
179,1565449406326025009,1565449406336875915
180,1565449406327846050,1565449406340234994
181,1565449406328892946,1565449406340377092
182,1565449406331079959,1565449406340507984
183,1565449406332429885,1565449406342677116
184,1565449406334988117,1565449406345638990
185,1565449406337738990,1565449406345792055
186,1565449406339344024,1565449406347899913
187,1565449406341840982,1565449406350332021
188,1565449406343552112,1565449406353950023
189,1565449406345041036,1565449406356596946
190,1565449406347109079,1565449406359488964
191,1565449406348882913,1565449406359680891
192,1565449406350764989,1565449406361536026
193,1565449406351936101,1565449406361686944
194,1565449406353275060,1565449406361813068
195,1565449406354850053,1565449406364567041
196,1565449406356144905,1565449406367352962
197,1565449406357372999,1565449406368436098
198,1565449406358691930,1565449406370701074
199,1565449406360600948,1565449406373927116
200,1565449406362729072,1565449406374073028
201,1565449406363881111,1565449406374197006
202,1565449406365407943,1565449406374316930
203,1565449406366522073,1565449406378452062
204,1565449406368187904,1565449406378601074
205,1565449406369676113,1565449406378726005
206,1565449406371459007,1565449406378856897
207,1565449406372896909,1565449406381310939
208,1565449406375041007,1565449406383377075
209,1565449406376117944,1565449406386095046
210,1565449406376991987,1565449406389894008
211,1565449406379218101,1565449406390038013
212,1565449406380755901,1565449406392436027
213,1565449406382657051,1565449406394201993
214,1565449406384243965,1565449406394351959
215,1565449406385452985,1565449406394476890
216,1565449406386991024,1565449406397278070
217,1565449406387919902,1565449406397423982
218,1565449406388964891,1565449406401258945
219,1565449406390729904,1565449406401401996
220,1565449406391843080,1565449406403424024
221,1565449406393086910,1565449406403620958
222,1565449406395256996,1565449406403753995
223,1565449406396449089,1565449406406266927
224,1565449406398370027,1565449406408231019
225,1565449406399523973,1565449406413310050
226,1565449406400522947,1565449406414508104
227,1565449406402414083,1565449406414668083
228,1565449406404900074,1565449406415216922
229,1565449406407475948,1565449406418356895
230,1565449406409158945,1565449406418529987
231,1565449406410273075,1565449406418730020
232,1565449406411262989,1565449406420872926
233,1565449406412375926,1565449406423368930
234,1565449406414144992,1565449406423523902
235,1565449406416233062,1565449406427417039
236,1565449406417298078,1565449406430406093
237,1565449406419764041,1565449406430547952
238,1565449406421442031,1565449406430680990
239,1565449406422653913,1565449406434987068
240,1565449406424645900,1565449406435131072
241,1565449406425683021,1565449406437731027
242,1565449406426775932,1565449406440928936
243,1565449406428447961,1565449406441078901
244,1565449406429514884,1565449406441206932
245,1565449406431554079,1565449406445658922
246,1565449406432924985,1565449406445805072
247,1565449406434159040,1565449406445929050
248,1565449406435821056,1565449406447700023
249,1565449406437154054,1565449406447860956
250,1565449406438920021,1565449406447990894
251,1565449406440159082,1565449406449141979
252,1565449406442081928,1565449406449330091
253,1565449406443237066,1565449406452434062
254,1565449406444235086,1565449406452604055
255,1565449406446669101,1565449406454369068
256,1565449406450118064,1565449406457710981
257,1565449406451361894,1565449406460486888
258,1565449406453406095,1565449406464979887
259,1565449406455101966,1565449406465146064
260,1565449406456772089,1565449406467966079
261,1565449406458515882,1565449406468139886
262,1565449406459711074,1565449406470561027
263,1565449406461363077,1565449406470711946
264,1565449406462522983,1565449406473329067
265,1565449406464054107,1565449406474422931
266,1565449406465996026,1565449406474612951
267,1565449406467485904,1565449406478063106
268,1565449406469641923,1565449406481642007
269,1565449406472345113,1565449406481798887
270,1565449406474014997,1565449406484720945
271,1565449406475404977,1565449406486259937
272,1565449406476655006,1565449406486413002
273,1565449406477691888,1565449406489114999
274,1565449406479120016,1565449406489455938
275,1565449406480178117,1565449406489586114
276,1565449406482500076,1565449406492176055
277,1565449406483985900,1565449406492316961
278,1565449406485677957,1565449406494277954
279,1565449406488034009,1565449406497006893
280,1565449406490283012,1565449406499288082
281,1565449406491478919,1565449406499449968
282,1565449406493563890,1565449406501553058
283,1565449406495177030,1565449406505640983
284,1565449406496567964,1565449406505788087
285,1565449406498437881,1565449406505920886
286,1565449406500564098,1565449406508796930
287,1565449406502470016,1565449406511961936
288,1565449406503518104,1565449406512105941
289,1565449406504724979,1565449406514394998
290,1565449406506632089,1565449406515904903
291,1565449406507550954,1565449406516079902
292,1565449406509543895,1565449406516238927
293,1565449406510713100,1565449406518762111
294,1565449406512568950,1565449406518925905
295,1565449406513705015,1565449406522634983
296,1565449406516499042,1565449406524627923
297,1565449406517868995,1565449406527493953
298,1565449406519826889,1565449406527750968
299,1565449406521150112,1565449406529690980
300,1565449406522155046,1565449406529853105
301,1565449406523895978,1565449406531533002
302,1565449406525590896,1565449406535067081
303,1565449406526498079,1565449406538214921
304,1565449406528666973,1565449406542860984
