0,1565450905660576105,1565450905681138038
1,1565450905677948951,1565450905685081958
2,1565450905680371046,1565450905689522027
3,1565450905682990074,1565450905693304061
4,1565450905684308052,1565450905696064949
5,1565450905685745954,1565450905696738004
6,1565450905686722993,1565450905696882963
7,1565450905687685012,1565450905700814008
8,1565450905688771963,1565450905700977087
9,1565450905690299987,1565450905703815937
10,1565450905691431999,1565450905703964948
11,1565450905692852973,1565450905704132080
12,1565450905694364070,1565450905707361936
13,1565450905695307016,1565450905707515954
14,1565450905697854042,1565450905710319042
15,1565450905698877096,1565450905710464000
16,1565450905699793100,1565450905710587978
17,1565450905701760053,1565450905710710048
18,1565450905703044891,1565450905711781024
19,1565450905705303907,1565450905711934089
20,1565450905706621885,1565450905714515924
21,1565450905708492040,1565450905719163894
22,1565450905709582090,1565450905720841884
23,1565450905712647914,1565450905723047971
24,1565450905713902950,1565450905723192930
25,1565450905715435981,1565450905723316907
26,1565450905716681003,1565450905725235939
27,1565450905717572927,1565450905729269027
28,1565450905718442916,1565450905729413986
29,1565450905719995975,1565450905733119010
30,1565450905722172975,1565450905733263969
31,1565450905724379062,1565450905733407020
32,1565450905725989103,1565450905737523078
33,1565450905727204084,1565450905737673997
34,1565450905728369951,1565450905740811109
35,1565450905730262041,1565450905740953922
36,1565450905731270074,1565450905741930961
37,1565450905732481002,1565450905744725942
38,1565450905734508991,1565450905744872093
39,1565450905735479116,1565450905744996070
40,1565450905736720085,1565450905745150089
41,1565450905738533973,1565450905745282888
42,1565450905739989042,1565450905748419046
43,1565450905742750883,1565450905750277042
44,1565450905745419979,1565450905752932071
45,1565450905746530055,1565450905753062963
46,1565450905747737884,1565450905754961967
47,1565450905749439001,1565450905758780956
48,1565450905751075983,1565450905766165971
49,1565450905752302885,1565450905770354986
50,1565450905754194974,1565450905770529031
51,1565450905755980014,1565450905770724058
52,1565450905756943941,1565450905771811008
53,1565450905758105039,1565450905771956920
54,1565450905759543895,1565450905772111892
55,1565450905764960050,1565450905773847103
56,1565450905766789913,1565450905777561902
57,1565450905768274068,1565450905782381057
58,1565450905769381999,1565450905782526969
59,1565450905773180007,1565450905785361051
60,1565450905774746894,1565450905789185047
61,1565450905775868892,1565450905789552927
62,1565450905776932001,1565450905789688110
63,1565450905778292894,1565450905789879083
64,1565450905779402971,1565450905790050029
65,1565450905780554056,1565450905792181015
66,1565450905781616926,1565450905792319059
67,1565450905783293962,1565450905792450904
68,1565450905784632921,1565450905792576074
69,1565450905786113977,1565450905796489953
70,1565450905787143945,1565450905799240112
71,1565450905788146972,1565450905802911996
