0,1565351964908379077,1565351964935225009
1,1565351964925666093,1565351964937308073
2,1565351964926594018,1565351964941813945
3,1565351964927431106,1565351964941960096
4,1565351964930191040,1565351964944428920
5,1565351964931370019,1565351964945720911
6,1565351964932384014,1565351964949604988
7,1565351964933507919,1565351964949853897
8,1565351964934643983,1565351964952776908
9,1565351964936594009,1565351964953022003
10,1565351964938400983,1565351964953155994
11,1565351964939354896,1565351964953284025
12,1565351964940690040,1565351964953574895
13,1565351964943026065,1565351964955193996
14,1565351964945218086,1565351964956803083
15,1565351964946383953,1565351964957509040
16,1565351964947312116,1565351964960555076
17,1565351964948257923,1565351964960705041
18,1565351964949100017,1565351964960839033
19,1565351964950681924,1565351964960961103
20,1565351964951664924,1565351964964363098
21,1565351964954416036,1565351964964545965
22,1565351964955759048,1565351964964704036
23,1565351964958339929,1565351964966444969
24,1565351964959461927,1565351964967386960
25,1565351964961942911,1565351964970520973
26,1565351964963145017,1565351964973474025
27,1565351964965569019,1565351964974559068
28,1565351964967904090,1565351964975397109
29,1565351964968899965,1565351964975749015
30,1565351964969878911,1565351964978665113
31,1565351964971545934,1565351964978809118
32,1565351964972589015,1565351964982666969
33,1565351964974167108,1565351964985491037
34,1565351964976532936,1565351964989460945
35,1565351964977790117,1565351964989608049
36,1565351964979784011,1565351964991365909
37,1565351964980871915,1565351964992690086
38,1565351964982014894,1565351964992841005
39,1565351964983647108,1565351964992973089
40,1565351964984819889,1565351965000916004
41,1565351964986486911,1565351965001065015
42,1565351964987545967,1565351965001192092
43,1565351964988485097,1565351965003703117
44,1565351964990564107,1565351965004023075
45,1565351964993495941,1565351965004848957
46,1565351964994765043,1565351965004998922
47,1565351964995804071,1565351965005121946
48,1565351964996881961,1565351965006998062
49,1565351964998287916,1565351965014372110
50,1565351964999375104,1565351965014528989
51,1565351965000353097,1565351965018876075
52,1565351965001895904,1565351965019218921
53,1565351965003015995,1565351965019396066
54,1565351965006073951,1565351965020661115
55,1565351965007790088,1565351965021863937
56,1565351965009396076,1565351965023885011
57,1565351965010400056,1565351965024036884
58,1565351965011275053,1565351965025664091
59,1565351965016540050,1565351965028379917
60,1565351965021436929,1565351965032157897
61,1565351965022538900,1565351965035104036
62,1565351965023474931,1565351965037154912
63,1565351965024957895,1565351965037319898
64,1565351965026515007,1565351965037446022
65,1565351965027529001,1565351965039414882
66,1565351965029180049,1565351965039556026
67,1565351965030548095,1565351965041377067
68,1565351965031660079,1565351965041531085
69,1565351965033282995,1565351965041665077
70,1565351965034395933,1565351965043966054
71,1565351965036266088,1565351965045032978
72,1565351965038558006,1565351965047204971
73,1565351965040467023,1565351965052350997
74,1565351965042702913,1565351965056014060
75,1565351965044476985,1565351965058327913
76,1565351965045892000,1565351965058501005
77,1565351965047683000,1565351965058638095
78,1565351965048748970,1565351965060636997
