0,1565129267644140958,1565129267650469064
1,1565129267645536899,1565129267654107093
2,1565129267646506071,1565129267656219959
3,1565129267647449016,1565129267658111095
4,1565129267648719072,1565129267658653020
5,1565129267649725914,1565129267660151004
6,1565129267651274919,1565129267663933038
7,1565129267652422904,1565129267664102077
8,1565129267653568983,1565129267666203022
9,1565129267655303955,1565129267667639970
10,1565129267657377958,1565129267668517112
11,1565129267659379959,1565129267669728994
12,1565129267660928964,1565129267671725988
13,1565129267661864042,1565129267671945095
14,1565129267663086891,1565129267675306081
15,1565129267665349006,1565129267675533056
16,1565129267667232990,1565129267676976919
17,1565129267669361114,1565129267678913116
18,1565129267670829057,1565129267683574914
19,1565129267672952890,1565129267683721065
20,1565129267674293994,1565129267683902025
21,1565129267676495075,1565129267685591936
22,1565129267678261041,1565129267688230037
23,1565129267679589033,1565129267692014932
24,1565129267680689096,1565129267699358940
25,1565129267681601047,1565129267699553966
26,1565129267682496070,1565129267699682950
27,1565129267684813022,1565129267703798055
28,1565129267686266899,1565129267703985929
29,1565129267687382936,1565129267704211950
30,1565129267689119100,1565129267704404115
31,1565129267690161943,1565129267706152915
32,1565129267691167116,1565129267706289052
33,1565129267692631006,1565129267706412076
34,1565129267693751096,1565129267708323001
35,1565129267694713115,1565129267708551883
36,1565129267695651054,1565129267708689928
37,1565129267696707010,1565129267708846092
38,1565129267697542905,1565129267710391998
39,1565129267698364973,1565129267710562944
40,1565129267700448036,1565129267711638927
41,1565129267701550006,1565129267711848974
42,1565129267702662944,1565129267711973905
43,1565129267705274105,1565129267720233917
44,1565129267707345962,1565129267720411062
45,1565129267709852933,1565129267722902059
46,1565129267713035106,1565129267726092100
47,1565129267714128017,1565129267728379011
48,1565129267716908931,1565129267731164932
49,1565129267717861890,1565129267738131046
50,1565129267718703031,1565129267742494106
51,1565129267719531059,1565129267745484113
52,1565129267721445083,1565129267745644092
53,1565129267722327947,1565129267747864007
54,1565129267727302074,1565129267748013973
55,1565129267729396104,1565129267748311996
56,1565129267730556964,1565129267748457908
57,1565129267731972932,1565129267748594045
58,1565129267732922077,1565129267750690937
59,1565129267733969926,1565129267750854969
60,1565129267734800100,1565129267750986099
61,1565129267735627889,1565129267751118898
62,1565129267736520051,1565129267754086971
63,1565129267737411975,1565129267756210088
64,1565129267739236116,1565129267756356000
65,1565129267740222930,1565129267758793115
66,1565129267741058111,1565129267760073900
67,1565129267742043018,1565129267760240077
68,1565129267743510961,1565129267760369062
69,1565129267744570970,1565129267761483907
70,1565129267746298074,1565129267761645078
71,1565129267749447107,1565129267764637947
72,1565129267751979112,1565129267764792919
73,1565129267753236055,1565129267764918088
74,1565129267755069017,1565129267765069007
75,1565129267757750034,1565129267765208005
76,1565129267759609937,1565129267769445896
77,1565129267762118101,1565129267771128892
78,1565129267763040065,1565129267773030042
79,1565129267765657901,1565129267776659011
80,1565129267766757965,1565129267776803970
81,1565129267767790079,1565129267780503988
82,1565129267768719911,1565129267780647039
83,1565129267770396947,1565129267783461093
84,1565129267772146940,1565129267784964084
85,1565129267773858070,1565129267787497997
86,1565129267774804115,1565129267787642002
87,1565129267775823116,1565129267787980079
88,1565129267777550935,1565129267790843009
89,1565129267778511047,1565129267791003942
90,1565129267779686927,1565129267791137933
91,1565129267781682968,1565129267792746067
92,1565129267782720088,1565129267795372009
93,1565129267784394979,1565129267795572996
94,1565129267785721063,1565129267795995950
95,1565129267788399934,1565129267798137903
96,1565129267789750099,1565129267799118041
97,1565129267791975021,1565129267809840917
98,1565129267793529987,1565129267809992074
99,1565129267794728994,1565129267811148881
100,1565129267797019004,1565129267811280965
101,1565129267798643112,1565129267811736106
