0,1565129344085252046,1565129344092139005
1,1565129344086209058,1565129344095268011
2,1565129344087719917,1565129344097807884
3,1565129344088345050,1565129344098231077
4,1565129344088751077,1565129344098685026
5,1565129344089351892,1565129344099117994
6,1565129344089909076,1565129344100833892
7,1565129344090521097,1565129344101300954
8,1565129344091042041,1565129344101361036
9,1565129344091593980,1565129344101418972
10,1565129344092390060,1565129344101499080
11,1565129344092900037,1565129344101552963
12,1565129344093404054,1565129344101609945
13,1565129344093794107,1565129344101660966
14,1565129344094351053,1565129344101712942
15,1565129344094933986,1565129344102205991
16,1565129344095578908,1565129344106184005
17,1565129344096146106,1565129344106280088
18,1565129344096520900,1565129344106339931
19,1565129344097134113,1565129344109513044
20,1565129344097991943,1565129344109586000
21,1565129344098520994,1565129344109639883
22,1565129344098948955,1565129344109692096
23,1565129344099380970,1565129344109747886
24,1565129344099921941,1565129344109796047
25,1565129344101026058,1565129344109848022
26,1565129344102385044,1565129344109900951
27,1565129344102873086,1565129344109951972
28,1565129344103590011,1565129344111042022
29,1565129344104129076,1565129344111126899
30,1565129344104546070,1565129344115185022
31,1565129344105146884,1565129344115335941
32,1565129344105710983,1565129344115468978
33,1565129344106652975,1565129344115709066
34,1565129344107075929,1565129344122525930
35,1565129344107450962,1565129344122670888
36,1565129344107918024,1565129344122976064
37,1565129344108474969,1565129344124516963
38,1565129344110120058,1565129344124684095
39,1565129344110665082,1565129344128000974
40,1565129344111912965,1565129344128144025
41,1565129344112904071,1565129344128271102
42,1565129344114245891,1565129344129110097
43,1565129344116542100,1565129344130170106
44,1565129344117424964,1565129344130316019
45,1565129344118375062,1565129344130763053
46,1565129344119255065,1565129344133346080
47,1565129344120215892,1565129344133491992
48,1565129344121336936,1565129344133615970
49,1565129344123972892,1565129344133748054
50,1565129344125703096,1565129344137196063
51,1565129344127006053,1565129344138883113
52,1565129344128940105,1565129344139070034
53,1565129344131639957,1565129344141206979
54,1565129344134042978,1565129344141360044
55,1565129344135237932,1565129344143204927
56,1565129344136411905,1565129344143351078
57,1565129344138252973,1565129344144912004
58,1565129344140321969,1565129344147815942
59,1565129344142241954,1565129344151398897
60,1565129344144403934,1565129344154409885
61,1565129344146193027,1565129344157196998
62,1565129344147078037,1565129344157356023
63,1565129344148622989,1565129344157481908
64,1565129344149632930,1565129344157675981
65,1565129344150859117,1565129344159332990
66,1565129344152637004,1565129344164202928
67,1565129344153805017,1565129344167385101
68,1565129344155818939,1565129344167530059
69,1565129344158535957,1565129344169461011
70,1565129344160103082,1565129344171588897
71,1565129344161149024,1565129344176836013
72,1565129344162223100,1565129344177011966
73,1565129344163212060,1565129344177145957
74,1565129344165138006,1565129344177268028
75,1565129344166302919,1565129344179341077
76,1565129344168402910,1565129344180551052
77,1565129344169821023,1565129344180687904
78,1565129344170941114,1565129344180820941
79,1565129344172425985,1565129344182590007
80,1565129344173666954,1565129344186297893
81,1565129344174608945,1565129344194981098
82,1565129344175616025,1565129344195156097
83,1565129344178042888,1565129344195327043
84,1565129344180147886,1565129344195455074
85,1565129344181900024,1565129344196662902
86,1565129344183280944,1565129344199489116
87,1565129344184282064,1565129344199645996
88,1565129344185209989,1565129344201596021
89,1565129344190416097,1565129344201745033
90,1565129344191895008,1565129344201900959
91,1565129344193083047,1565129344202033996
92,1565129344194046974,1565129344205418109
93,1565129344197458028,1565129344208461046
94,1565129344198587894,1565129344208694934
95,1565129344200619935,1565129344210922956
96,1565129344203243017,1565129344212655067
97,1565129344204504966,1565129344214370012
98,1565129344206290960,1565129344217463970
99,1565129344207454919,1565129344217608928
100,1565129344209780931,1565129344217731952
101,1565129344211649894,1565129344221299886
102,1565129344213507890,1565129344226965904
103,1565129344215122938,1565129344228055953
104,1565129344216459035,1565129344228198051
105,1565129344218533992,1565129344228322029
106,1565129344219480037,1565129344228454113
107,1565129344220458984,1565129344230705022
108,1565129344222246885,1565129344230856895
109,1565129344223321914,1565129344232985973
110,1565129344224659919,1565129344233138084
111,1565129344225641012,1565129344235059976
112,1565129344226528882,1565129344235223054
113,1565129344229649066,1565129344237227916
114,1565129344231945991,1565129344243374109
115,1565129344234061002,1565129344244333982
116,1565129344236203908,1565129344244647026
117,1565129344237901926,1565129344247533082
118,1565129344239164113,1565129344247677087
119,1565129344240288972,1565129344251966953
120,1565129344241218090,1565129344252912998
121,1565129344242151975,1565129344253068923
122,1565129344243029117,1565129344253186941
123,1565129344245738983,1565129344254530906
124,1565129344246841907,1565129344254678010
125,1565129344248687982,1565129344258137941
126,1565129344249708890,1565129344261085987
127,1565129344250612974,1565129344265237092
128,1565129344251451015,1565129344265383958
129,1565129344255162000,1565129344266899108
130,1565129344256295919,1565129344267164945
131,1565129344257548093,1565129344267307996
132,1565129344259335994,1565129344269140005
133,1565129344261379003,1565129344272368907
134,1565129344262564897,1565129344272614002
135,1565129344264025926,1565129344272746086
136,1565129344266452074,1565129344277766942
137,1565129344268147945,1565129344279901027
138,1565129344269948959,1565129344280049085
139,1565129344270927906,1565129344285473108
140,1565129344273072957,1565129344285629034
141,1565129344274197101,1565129344287175893
142,1565129344275257110,1565129344290138006
143,1565129344276319026,1565129344290291070
144,1565129344277234077,1565129344290424108
145,1565129344278994083,1565129344290549039
146,1565129344280764102,1565129344296124935
147,1565129344282205104,1565129344296288013
148,1565129344283188104,1565129344300764083
149,1565129344284358978,1565129344300908088
150,1565129344286401033,1565129344304286003
151,1565129344288136959,1565129344304430007
152,1565129344289304018,1565129344304564952
153,1565129344291708946,1565129344304692983
154,1565129344297137975,1565129344310353994
155,1565129344299947023,1565129344315521001
156,1565129344301821947,1565129344317239999
157,1565129344303267955,1565129344324033021
158,1565129344305428981,1565129344324176073
159,1565129344306905031,1565129344324305057
160,1565129344308276891,1565129344324436902
161,1565129344309305906,1565129344327307939
162,1565129344310991048,1565129344327455043
163,1565129344312031030,1565129344327595949
164,1565129344312944889,1565129344331391096
165,1565129344313947916,1565129344331551074
166,1565129344314865112,1565129344331688880
167,1565129344316560029,1565129344331881046
168,1565129344317938089,1565129344334781885
169,1565129344319122076,1565129344334943056
170,1565129344320270061,1565129344336342096
171,1565129344321309089,1565129344336509943
172,1565129344322271108,1565129344338742971
173,1565129344323100090,1565129344338905096
174,1565129344325298070,1565129344339791059
175,1565129344326458930,1565129344343337059
176,1565129344328598022,1565129344343487977
177,1565129344329619884,1565129344343612909
178,1565129344330507993,1565129344343810081
179,1565129344333060979,1565129344344546079
180,1565129344335433959,1565129344344696044
181,1565129344337331056,1565129344345961093
182,1565129344338526964,1565129344347868919
183,1565129344340660095,1565129344351670026
184,1565129344341842889,1565129344352030992
185,1565129344345148086,1565129344356239080
186,1565129344346877098,1565129344356595993
187,1565129344348690032,1565129344357614994
188,1565129344349692106,1565129344358450889
189,1565129344350946903,1565129344361067056
190,1565129344352750062,1565129344362415075
191,1565129344353926897,1565129344362556934
192,1565129344354979038,1565129344363431930
193,1565129344357426881,1565129344366178035
194,1565129344359165906,1565129344369095087
195,1565129344360332012,1565129344372675895
196,1565129344363003969,1565129344372855901
197,1565129344364315032,1565129344374752998
198,1565129344365468978,1565129344374891996
199,1565129344366966009,1565129344377546072
200,1565129344368335962,1565129344377722024
201,1565129344369919061,1565129344380143880
202,1565129344370973110,1565129344380295991
203,1565129344371933937,1565129344382409095
204,1565129344373783111,1565129344383898019
205,1565129344375726938,1565129344385417938
206,1565129344376986980,1565129344390142917
207,1565129344378941059,1565129344390300035
208,1565129344381474018,1565129344390436887
209,1565129344383322000,1565129344392174005
210,1565129344384998083,1565129344396920919
211,1565129344386476039,1565129344399580001
212,1565129344387979984,1565129344400059938
213,1565129344388937950,1565129344401315927
214,1565129344391453981,1565129344402863979
215,1565129344393160104,1565129344407196998
216,1565129344394169092,1565129344407419919
217,1565129344395081996,1565129344412108898
218,1565129344396085977,1565129344412282943
219,1565129344397692918,1565129344414352893
220,1565129344398780107,1565129344414509057
221,1565129344400810956,1565129344414650917
222,1565129344402209997,1565129344414866924
223,1565129344403692960,1565129344417576074
224,1565129344405195951,1565129344417721986
225,1565129344406286954,1565129344417874097
226,1565129344408480882,1565129344417999029
227,1565129344409621000,1565129344418138980
228,1565129344411187887,1565129344418778896
229,1565129344413268089,1565129344423044919
230,1565129344415904045,1565129344426646947
231,1565129344419239044,1565129344427476882
232,1565129344420370101,1565129344431006908
233,1565129344421351909,1565129344431154012
234,1565129344422421932,1565129344431301116
235,1565129344423832893,1565129344433785915
236,1565129344424917936,1565129344437633991
237,1565129344425997972,1565129344440646886
238,1565129344428270101,1565129344440800905
239,1565129344429230928,1565129344444497108
240,1565129344430509090,1565129344444864988
241,1565129344432887077,1565129344446146965
242,1565129344434674978,1565129344447051048
243,1565129344435631990,1565129344447190046
244,1565129344436901092,1565129344447325944
245,1565129344438519954,1565129344450489044
246,1565129344439625978,1565129344450630903
247,1565129344441601037,1565129344450756072
248,1565129344443233013,1565129344450892925
249,1565129344445652961,1565129344453205108
250,1565129344448195934,1565129344455118894
251,1565129344449573993,1565129344459474086
252,1565129344452471971,1565129344480906963
253,1565129344454154968,1565129344481071949
254,1565129344455935955,1565129344486877918
255,1565129344457065105,1565129344487020969
256,1565129344458631038,1565129344487456083
257,1565129344460411071,1565129344487654924
258,1565129344461303949,1565129344487854003
259,1565129344462215900,1565129344487982034
260,1565129344463155031,1565129344488115072
261,1565129344464049100,1565129344490125894
262,1565129344464915990,1565129344494980096
263,1565129344465739965,1565129344495135068
264,1565129344466645002,1565129344495271921
265,1565129344467464923,1565129344495393991
266,1565129344468348979,1565129344495516061
267,1565129344469172000,1565129344495645999
268,1565129344470175027,1565129344495820045
269,1565129344471153020,1565129344500812053
270,1565129344472079038,1565129344500976085
271,1565129344472944021,1565129344501128911
272,1565129344473779916,1565129344501761913
273,1565129344474689960,1565129344501924991
274,1565129344475538015,1565129344505716085
275,1565129344476545095,1565129344509515047
276,1565129344477386951,1565129344509659051
277,1565129344478266954,1565129344509782075
278,1565129344479085922,1565129344510108947
279,1565129344480173110,1565129344510235071
280,1565129344481998920,1565129344514159917
281,1565129344482920885,1565129344520644903
282,1565129344483887910,1565129344522042036
283,1565129344484936952,1565129344524430036
284,1565129344485882997,1565129344524620056
285,1565129344489427089,1565129344527136087
286,1565129344490890979,1565129344527307987
287,1565129344491838932,1565129344527472972
288,1565129344492809057,1565129344527779102
289,1565129344494245052,1565129344527913093
290,1565129344496717929,1565129344528064012
291,1565129344497595071,1565129344528187990
