201,59243918
202,59705019
203,59469939
204,58068990
205,57248116
206,60895920
207,65634012
208,64467907
209,63447952
210,62311888
211,61205149
212,61717987
213,60295105
214,60157061
215,58780909
216,58571816
217,57455063
218,55793047
219,54811001
220,52825213
221,51527977
222,52699089
223,52185059
224,52525997
225,50559997
226,51821947
227,51398993
228,51313162
229,49683810
230,47363043
231,46118021
232,45400142
233,44517993
234,43815852
235,41450977
236,39786816
237,39103985
238,37883997
239,35737037
240,34302950
241,39535046
242,38180113
243,35074949
244,33879041
245,33807040
246,32367944
247,32536030
248,31515836
249,32439947
250,31675100
251,30917883
252,31284094
253,30055046
254,28701067
255,28011083
256,29277802
257,34213066
258,36534071
259,35711050
260,32463074
261,32875061
262,32016993
263,33817053
264,31872988
265,32003880
266,32780885
267,34758807
268,37144899
269,36806106
270,38458109
271,37969113
272,37257910
273,41116953
274,41333914
275,40938139
276,41033983
277,41167021
278,41664123
279,46565056
280,46902895
281,46360969
282,47344208
283,48264027
284,47703982
285,46350956
286,46254158
287,45463086
288,45014858
289,45928955
290,45521974
291,46830177
292,45559167
293,45125007
294,47055006
295,46381950
296,46669960
297,45958042
298,45028925
299,44215918
300,45495033
301,44614792
302,44995070
303,45485973
304,44606924
305,45398950
306,44386863
307,44578076
308,46380043
309,45748949
310,45202017
311,43838978
312,42903900
313,41293859
314,46220064
315,46030044
316,45734882
317,44167995
318,42725087
319,42933941
320,41890860
321,37831068
322,38978815
323,39685011
324,40269851
325,40605069
326,40759086
327,40075064
328,38940906
329,38529873
330,41411877
331,47844887
332,46504021
333,45720101
334,44485092
335,46740055
336,44679880
337,42893886
338,42227030
339,41582823
340,38156986
341,36454200
342,36269903
343,34608841
344,33171892
345,32596826
346,32451868
347,33909083
348,34927129
349,37836075
350,35689115
351,37866831
352,39587021
353,39968967
354,43622970
355,44859887
356,44945002
357,46623945
358,46971798
359,51404953
360,50096989
361,50382138
362,46841144
363,48964023
364,46718836
365,46026945
366,48757077
367,50089121
368,51753998
369,50770998
370,51453114
371,48444033
372,50548076
373,52767039
374,52903891
375,52288055
376,51928997
377,50687074
378,51009893
379,52886009
380,53889990
381,52732944
382,51808119
383,52287101
384,52048206
385,51978111
386,57786942
387,56596994
388,55863142
389,55062055
390,54322005
391,52737952
392,51427841
393,49833059
394,48719168
395,43722868
396,42780876
397,41956902
398,40332079
399,39214849
400,37962914
401,36974907
402,35429955
403,34548998
404,32691956
405,31640053
406,30456066
407,30634165
408,30842066
409,29814005
410,29400826
411,28730869
412,26973010
413,26374102
414,25242805
415,25527954
416,27018071
417,30401946
418,28187990
419,27323007
420,28803110
421,20889998
422,24688959
423,22984028
424,22912026
425,21773100
426,20976067
427,20394087
428,23077011
429,23905993
430,24296999
431,24626017
432,25089979
433,28352022
434,27045965
435,27090073
436,26371002
437,27148008
438,24748086
439,23364067
440,24449110
441,24111986
442,27075052
443,26287079
444,24871826
445,27608157
446,26880980
447,26664972
448,27245998
449,29984951
450,28008938
451,27909994
452,26803016
453,26221991
454,25724888
455,24675131
456,23908854
457,25796890
458,26113033
459,25877953
460,29232025
461,29724836
462,28998852
463,28695107
464,28036117
465,26931048
466,25972128
467,25338173
468,28825044
469,28937101
470,28194905
471,27647018
472,26600123
473,25956870
474,28652191
475,29078960
476,27220964
477,27938128
478,28267145
479,29647112
480,36466837
481,37205934
482,36918879
483,35923957
484,34864902
485,36701918
486,35627842
487,34912109
488,34408093
489,32907009
490,34721136
491,32634973
492,31056881
493,31450033
494,32289982
495,32055139
496,34049988
497,33491134
498,32835961
499,32890082
500,32153845
501,31780958
502,30431033
503,28755188
504,27379989
505,28194904
506,28584004
507,32799959
508,33121109
509,32701969
510,32942057
511,32409907
512,33825159
513,34240008
514,30389071
515,29628038
516,31795025
517,30468941
518,28467894
519,31538963
520,31204939
521,31859875
522,30586004
523,29424906
524,26894808
525,26979208
526,27765036
527,28369904
528,28086901
529,27192116
530,27695179
531,26361943
532,28300047
533,33770799
534,35880089
535,40043116
536,41434050
537,40910959
538,41000844
539,39484024
540,39072037
541,37446022
542,36228895
543,35231113
544,34049034
545,33483982
546,34122944
547,33414840
548,36458969
549,40432930
550,40848016
551,41229963
552,40578127
553,40056944
554,40770054
555,44306994
556,43200016
557,43391943
558,43309927
559,44948101
560,42983055
561,44275999
562,42078972
563,41150093
564,41171074
565,41285038
566,42073965
567,41464091
568,42878867
569,41785001
570,41009903
571,44919968
572,43769121
573,42540074
574,44055939
575,40337086
576,41278124
577,39561034
578,38663864
579,38448095
580,37343979
581,37275076
582,37680865
583,38269043
584,37931919
585,38636208
586,37859202
587,39777995
588,38444042
589,38675070
590,44139862
591,48067093
592,47911168
593,46581984
594,46072006
595,44763089
596,45396090
597,42515039
598,40948153
599,40740013
600,39539098
601,38719893
602,39517879
603,37752152
604,38901091
605,41087866
606,41269064
607,40982008
608,41723013
609,43054104
610,43638945
611,42695046
612,42388916
613,41602134
614,44342995
615,47073126
616,43790818
617,45317173
618,44591903
619,47422886
620,47462940
621,47388792
622,45708180
623,44055939
624,44153929
625,42535066
626,42366028
627,41097880
628,44815063
629,44036865
630,45663833
631,45985937
632,44762850
633,44626952
634,43236017
635,42165041
636,41126013
637,41484833
638,39730072
639,38893938
640,39160013
641,38995027
642,38266897
643,37542105
644,36473989
645,38479090
646,40058136
647,39917946
648,37497997
649,35703897
650,39796829
651,38986921
652,40670872
653,39581060
654,36730051
655,37637949
656,36379099
657,36421060
658,35203934
659,33594847
660,32971859
661,32328129
662,32700777
663,32991171
664,30932903
665,31337023
666,36256075
667,37277222
668,38672924
669,37961960
670,37519932
671,39723158
672,38609028
673,37516117
674,36594153
675,37070990
676,37698984
677,35660029
678,35025120
679,33497095
680,30946016
681,31122208
682,32048941
683,36176205
684,36211968
685,35188198
686,34663915
687,33401966
688,34147978
689,35682917
690,38437843
691,37585020
692,36823988
693,39122819
694,39376020
695,38022042
696,36424876
697,35856009
698,39404154
699,38372039
700,45099974
701,43524027
702,42581082
703,42771101
704,40486097
705,38663864
706,37567139
707,37445068
708,38687229
709,38212061
710,37295103
711,36139965
712,34770012
713,34769058
714,35122872
715,34313917
716,33982992
717,34246922
718,33461094
719,35215855
720,37892103
721,37380933
722,36339045
723,35163880
724,34153939
725,34876108
726,34615993
727,33794164
728,30501843
729,30149936
730,32333851
731,32486915
732,31741857
733,32195091
734,33967972
735,37035942
736,40572166
737,39918899
738,39840221
739,38620949
740,38885831
741,38553000
742,36149025
743,33463001
744,35371065
745,34435987
746,35973788
747,36432982
748,35901069
749,37338972
750,38579941
751,38475036
752,36169053
753,36638021
754,37111997
755,37067891
756,36233902
757,35476923
758,34883022
759,36844969
760,38434982
761,39968967
762,38606882
763,35763025
764,39000035
765,38244009
766,41529894
767,43333053
768,42398929
769,42212963
770,41491986
771,42031049
772,42567968
773,42183876
774,40339947
775,38664818
776,38874149
777,38594961
778,37662983
779,39433002
780,41823149
781,43421983
782,43606997
783,49233914
784,49495935
785,49238920
786,49782991
787,50162077
788,50212145
789,49071074
790,49422980
791,47036886
792,45540810
793,48354864
794,49206972
795,49921989
796,49546003
797,48402071
798,49974919
799,49309015
800,46761036
801,46976089
802,45803070
803,46413183
804,45657158
805,43959141
806,44085979
807,43081046
808,43353081
809,45871973
810,45215845
811,44209957
812,46367884
813,46051026
814,44353962
815,41980028
816,40478945
817,41295051
818,41290998
819,43270111
820,41752100
821,40544986
822,40859938
823,39747000
824,38511038
825,37049055
826,36803007
827,35640955
828,35672188
829,34693956
830,32266140
831,39763928
832,42133093
833,41443824
834,41557074
835,40231943
836,36754847
837,35285949
838,34697056
839,36236047
840,35405874
841,36952972
842,38275003
843,36158800
844,34911156
845,33483028
846,33820152
847,35254956
848,36220074
849,45023203
850,45475007
851,45186042
852,45349836
853,44133902
854,43158054
855,41281939
856,40534020
857,40742874
858,40342092
859,39710045
860,37415028
861,36477089
862,36644935
863,35366058
864,36016941
865,36242962
866,35488844
867,33472062
868,35146952
869,40364980
870,38689136
871,38172960
872,38335085
873,37997961
874,39170981
875,39001941
876,39578914
877,40783882
878,41240931
879,38190842
880,38751125
881,36935091
882,37029028
883,36012888
884,34101009
885,33016920
886,32822848
887,34109831
888,45213937
889,43499946
890,43398142
891,43390989
892,40051937
893,39555073
894,39865017
895,37725210
896,37524939
897,37334203
898,41766882
899,40674925
900,39606809
901,38180828
902,39463043
903,42627096
904,42605877
905,44129849
906,45084953
907,46293974
908,46912909
909,48590899
910,48079014
911,47892094
912,47223091
913,47001839
914,46684027
915,46482086
916,46879053
917,47059060
918,46078206
919,44707060
920,44651032
921,44467926
922,46042204
923,48676967
924,48146010
925,47515869
926,47173977
927,48634052
928,46595097
929,52497864
930,53206920
931,51830053
932,51069975
933,51476956
934,51903009
935,52062035
936,52673101
937,53930998
938,54311990
939,53266049
940,53594112
941,52730084
942,52544117
943,52380801
944,50248146
945,48278094
946,47535896
947,47583818
948,46957970
949,47127008
950,50064087
951,49082994
952,48081875
953,47160149
954,47667980
955,48161030
956,49451828
957,49045801
958,47819853
959,47591210
960,52411079
961,50128937
962,48408031
963,48520088
964,47566175
965,47064781
966,47751904
967,47270059
968,45823097
969,45224906
970,45135974
971,43730020
972,43565989
973,42896986
974,42152881
975,39941072
976,40004015
977,42757035
978,41763067
979,39644003
980,38289070
981,36683083
982,34454108
983,33662081
984,32496929
985,31115055
986,29810190
987,31971931
988,31135083
989,27178049
990,25675058
991,23166179
992,22261142
993,21188021
994,19394875
995,17094851
996,15354872
997,14919996
998,13761043
999,12543917
