506,56798935
507,57118893
508,56329965
509,55522919
510,55207967
511,56082964
512,59141874
513,56556940
514,55459022
515,55456162
516,53516865
517,52235842
518,51524163
519,49740076
520,48769951
521,47994137
522,48017025
523,48355103
524,48553944
525,49141884
526,47451973
527,52151918
528,51354170
529,51545143
530,51884890
531,51721096
532,52823067
533,49828052
534,49798012
535,48865795
536,46441794
537,44384956
538,45789957
539,48639059
540,46412945
541,43927908
542,44487953
543,39608002
544,40403843
545,39663792
546,39057016
547,42142153
548,41278840
549,40107012
550,40019989
551,39209127
552,38494110
553,39661884
554,39767981
555,39517880
556,39710998
557,38767815
558,37559032
559,39705992
560,38977862
561,40295124
562,47621966
563,47202110
564,43908119
565,43341875
566,42787075
567,41941882
568,41059971
569,39882183
570,39289951
571,39696932
572,39441109
573,38041830
574,37004948
575,37042857
576,39124012
577,38712978
578,38271904
579,36022901
580,47755957
581,48455000
582,52782058
583,52362204
584,53100109
585,53925991
586,54379225
587,55533886
588,55793047
589,54794789
590,52583218
591,52351952
592,50698995
593,49416066
594,48277855
595,47039985
596,47723055
597,45854091
598,52060127
599,52143097
600,51575899
601,51948070
602,52117824
603,52392006
604,52273989
605,53751946
606,55608034
607,56611061
608,55964947
609,55870056
610,55200815
611,55404901
612,52114010
613,52803994
614,55264950
615,55124045
616,54441929
617,53986788
618,53205967
619,51627160
620,50235033
621,50595999
622,50964833
623,51414966
624,50056934
625,48909903
626,48517942
627,57775974
628,55685997
629,54951907
630,54157972
631,53868056
632,52762985
633,52607059
634,51709890
635,52419901
636,54167032
637,52742005
638,51922083
639,53653955
640,52487135
641,51568031
642,51162005
643,49730062
644,48413991
645,47447919
646,46723127
647,48223019
648,48222065
649,45596838
650,45195103
651,46182871
652,46744108
653,45217991
654,48146010
655,50220013
656,50296068
657,50698042
658,51065922
659,49130202
660,47732115
661,47510147
662,46562195
663,45955181
664,46410084
665,44687986
666,43703080
667,42737961
668,42147160
669,42827845
670,42436838
671,40820122
672,41700840
673,41296005
674,39907933
675,39189815
676,38195133
677,37334203
678,36652089
679,35069942
680,33195019
681,33712864
682,36798954
683,34384013
684,33312082
685,32211065
686,33205986
687,31928063
688,31850099
689,32529116
690,34696818
691,33099890
692,35001993
693,36171913
694,34975052
695,35395146
696,35107135
697,35065174
698,33838987
699,33862114
700,34016848
701,32206774
702,31331063
703,33933163
704,37631989
705,37642956
706,37173033
707,36573171
708,35935879
709,33784151
710,35295009
711,34513951
712,33523083
713,31257868
714,32824994
715,37055015
716,36195993
717,35663844
718,34502983
719,33807993
720,33494950
721,33604145
722,32124996
723,30677080
724,30330896
725,37436962
726,38076878
727,40462971
728,37822008
729,38079977
730,37012815
731,38218975
732,35264015
733,37472964
734,42795181
735,43251991
736,48054933
737,48764944
738,47720909
739,47788858
740,49478054
741,54641009
742,55295944
743,54795027
744,54061890
745,58377028
746,57821036
747,57576895
748,58384895
749,61465025
750,59784174
751,59649945
752,59275150
753,63625097
754,61969995
755,61618090
756,61293125
757,60326100
758,59602022
759,61539888
760,63759804
761,64078093
762,66085100
763,65869808
764,66584825
765,67098856
766,67910910
767,67229986
768,66645145
769,67062140
770,67595959
771,70532084
772,68366050
773,68027973
774,67484856
775,66154003
776,65675974
777,64162016
778,63364029
779,63174963
780,62577009
781,60578823
782,59761047
783,59121132
784,58406114
785,57474852
786,56308031
787,54771900
788,53537131
789,52643061
790,51120997
791,50300836
792,49404860
793,48774004
794,46991110
795,45864105
796,44672013
797,43806076
798,39227008
799,38092136
800,42317868
801,42134046
802,40802002
803,40804863
804,41039229
805,39887905
806,42428016
807,42654038
808,42012930
809,41445970
810,40739060
811,40729999
812,39648056
813,38800955
814,37793159
815,37286997
816,40182829
817,42074203
818,46215057
819,34743070
820,38001060
821,38558960
822,34792900
823,33624887
824,32120943
825,32639027
826,33040047
827,36386014
828,37605047
829,36586046
830,38110018
831,36602021
832,38938045
833,37538052
834,36123991
835,37193775
836,41388988
837,40576935
838,42462110
839,45233965
840,49058915
841,50683975
842,50764799
843,51409006
844,49797058
845,47836066
846,49477100
847,49938917
848,50562859
849,51290036
850,50466061
851,55015087
852,57994843
853,57185173
854,56614876
855,55111170
856,54234028
857,53418875
858,52748203
859,50716161
860,49404144
861,48598051
862,47915935
863,47106028
864,48693896
865,46842098
866,47106028
867,47466039
868,47313929
869,46721935
870,45761108
871,44261932
872,46136141
873,47101021
874,46327829
875,46125889
876,46775818
877,47485113
878,46605110
879,46187163
880,44518947
881,42819977
882,41591883
883,42057991
884,41051149
885,40083885
886,44522047
887,44167995
888,47602892
889,46716213
890,48695088
891,40024042
892,42540073
893,41363955
894,38834095
895,37805080
896,37695884
897,37513972
898,36248923
899,35742045
900,35037994
901,33978939
902,32899141
903,32181978
904,39824009
905,43757915
906,44584990
907,44092894
908,50114870
909,50302029
910,49656153
911,49197912
912,47958136
913,47308207
914,49566030
915,49504041
916,48491954
917,51760912
918,51809073
919,50751925
920,49016953
921,46765089
922,47529936
923,50621033
924,50011873
925,52383900
926,52448988
927,62992096
928,62593937
929,61501026
930,60616016
931,59361934
932,58830976
933,59221983
934,57873011
935,57650089
936,56897164
937,56958914
938,57571888
939,58699131
940,58326006
941,58503867
942,58017015
943,57172060
944,56279183
945,53547859
946,53942203
947,53406954
948,52108050
949,54627895
950,55125952
951,57550192
952,61013221
953,60387135
954,62942028
955,62217950
956,61997890
957,60566903
958,59991836
959,59481144
960,62466860
961,62075138
962,63015938
963,61889887
964,61028957
965,60479879
966,59945107
967,59501886
968,58860063
969,58043003
970,57579995
971,56774140
972,55951118
973,51572084
974,49598217
975,48583031
976,47294855
977,44943095
978,43643951
979,42370081
980,41599035
981,40088892
982,38253069
983,47610998
984,46706915
985,44123888
986,42624951
987,41851997
988,41239977
989,40187836
990,39277077
991,38479090
992,37579060
993,35597086
994,34824133
995,33936024
996,32315969
997,29155970
998,25973082
999,23472071
