523,16796112
524,14904023
525,14293909
526,15600919
527,14931918
528,15158892
529,13190985
530,12933015
531,12819052
532,12832880
533,13299942
534,16360999
535,12244939
536,12445927
537,12070894
538,11959791
539,11657000
540,11951923
541,12187004
542,11803150
543,13533115
544,11518001
545,16544819
546,13288021
547,13244152
548,13134003
549,13044834
550,12644053
551,15525102
552,12423039
553,10457992
554,12192964
555,12487173
556,15711069
557,12312889
558,11646986
559,12063027
560,11563063
561,11530876
562,15138149
563,11353016
564,11138201
565,10993957
566,10617018
567,16036987
568,11514902
569,12481928
570,11622905
571,29809952
572,29284000
573,28406143
574,31152010
575,16803979
576,17494917
577,15893936
578,15075922
579,12014866
580,10063171
581,11406898
582,12192965
583,15320062
584,8785963
585,8658171
586,8713961
587,8617878
588,11991024
589,8306027
590,8209944
591,7953167
592,7893085
593,9584188
594,11585951
595,7515907
596,7667065
597,7544041
598,7968903
599,231256008
600,132227897
601,32611847
602,6824970
603,6604910
604,6710052
605,9940863
606,7506132
607,7632970
608,7233143
609,7938146
610,7642984
611,7736921
612,15928031
613,8047104
614,8945942
615,5773067
616,12642860
617,13148069
618,13062954
619,12657165
620,43035984
621,8908033
622,8200884
623,7776976
624,5445004
625,4405976
626,4338980
627,7992983
628,4317999
629,4138947
630,4190922
631,4117966
632,4146099
633,4128933
634,8597136
635,4257917
636,4368067
637,7607937
638,4281997
639,5180836
640,4663229
641,4230023
642,4318952
643,4543066
644,4293203
645,8154154
646,4344940
647,4199981
648,8479834
649,4595042
650,4625082
651,4724980
652,19093990
653,7514000
654,19222021
655,4424095
656,10566950
657,4613161
658,6215096
659,8405924
660,5543232
661,6942987
662,8564949
663,7367849
664,4341841
665,4116058
666,4466772
667,7549048
668,4231930
669,4179955
670,16208887
671,4294873
672,4310846
673,4314184
674,4453898
675,4285098
676,4212856
677,8293151
678,16222954
679,4807949
680,15597105
681,4281997
682,4251003
683,4502058
684,4428148
685,4338979
686,4183054
687,4860878
688,7729053
689,4346848
690,4352092
691,14534951
692,4229068
693,4286051
694,4264116
695,13538122
696,4114151
697,4361868
698,4180908
699,9002924
700,12690067
701,5684137
702,10303020
703,13117075
704,12721062
705,12865066
706,12923956
707,12502909
708,12325049
709,15721083
710,11976004
711,13103962
712,13145923
713,11986017
714,11482001
715,11928797
716,11525154
717,11364936
718,12738943
719,15844822
720,10734081
721,12692928
722,15873193
723,12677193
724,12314081
725,12183190
726,12214899
727,12125015
728,11727095
729,11802196
730,15094995
731,11605978
732,11364937
733,29628992
734,19121170
735,16238212
736,29520035
737,17499923
738,39216996
739,31096935
740,73194980
741,51318884
742,14806986
743,29898167
744,32081128
745,51098109
746,29953957
747,16392946
748,32231092
749,27808905
750,28629065
751,15141964
752,9256840
753,8947849
754,9235144
755,12605906
756,9227991
757,10584116
758,10163069
759,8323908
760,8714914
761,8282900
762,11810064
763,8185863
764,7784128
765,8226872
766,11523962
767,7685900
768,7555962
769,7351875
770,7635832
771,7282972
772,16639948
773,9820938
774,7645130
775,7874965
776,24350881
777,11073113
778,11476040
779,9382963
780,8225918
781,11941910
782,8541107
783,15738964
784,6131887
785,7286072
786,7014990
787,9327173
788,6236077
789,25620937
790,4975796
791,4861117
792,5228042
793,4833936
794,8085966
795,4785776
796,4428864
797,4281998
798,7775068
799,4529953
800,4545927
801,4261970
802,4244089
803,4242897
804,4469157
805,7663965
806,4174947
807,4671097
808,10714054
809,7408858
810,7514953
811,4354953
812,4204988
813,4405975
814,4292965
815,4156828
816,7734060
817,4366160
818,4489899
819,7902145
820,4247903
821,4460096
822,4938125
823,6582022
824,6762981
825,4297972
826,7539988
827,4326106
828,4536867
829,4224062
830,7951021
831,4838944
832,4647970
833,4343033
834,4513979
835,4674196
836,7814169
837,4770995
838,4425049
839,4469156
840,4400015
841,8424043
842,4996061
843,4328966
844,4595995
845,4714012
846,12387037
847,4553794
848,4260063
849,4786015
850,4779100
851,17364978
852,4641056
853,4320144
854,4601001
855,4777909
856,4753113
857,8180857
858,4724025
859,4669190
860,4914999
861,4770040
862,16355991
863,4196882
864,4653931
865,5496979
866,5945206
867,4592895
868,8017063
869,4827022
870,4733086
871,4574060
872,4733801
873,15239954
874,4765034
875,5740881
876,5602121
877,4648924
878,7985115
879,4724025
880,4728079
881,19478083
882,4862070
883,14677763
884,4631042
885,4611015
886,4570961
887,4559993
888,4544973
889,22994995
890,20077944
891,4503966
892,14029980
893,23886919
894,41043043
895,13994932
896,18392087
897,20059109
898,16783000
899,18440962
900,64496994
901,35593033
902,56061983
903,18235922
904,21939039
905,20606994
906,41102171
907,22557973
908,42602063
909,22075892
910,15931130
911,24289847
912,21337986
913,32525062
914,35882949
915,22088051
916,23102045
917,22821903
918,21297932
919,22891045
920,19463063
921,44635057
922,53439856
923,16423941
924,14426946
925,15566111
926,34399987
927,12284994
928,11549950
929,12167931
930,32059908
931,12248039
932,21498919
933,15202046
934,12187004
935,20971060
936,16200066
937,14588833
938,11410951
939,11933088
940,12988091
941,12295007
942,11543989
943,15393972
944,11904955
945,17196894
946,11669874
947,13628006
948,11580944
949,11746883
950,11981964
951,11482954
952,11997938
953,15335083
954,12560129
955,14008999
956,11593819
957,13192892
958,13183117
959,13017178
960,13566017
961,13313055
962,13278008
963,16491890
964,13264894
965,14552832
966,16855001
967,13273001
968,13462066
969,13693809
970,13474941
971,14468908
972,13660193
973,12381792
974,16506911
975,14063835
976,12525797
977,12838840
978,12603999
979,12272835
980,12480020
981,12448072
982,12468815
983,13003110
984,16974211
985,13088942
986,12544155
987,12629986
988,12929917
989,12356043
990,13319015
991,12500047
992,13457060
993,13743877
994,13620853
995,21492958
996,11899948
997,14170885
998,5747079
999,12971878
