194,28954030
195,27133226
196,47363043
197,37842036
198,41423798
199,31687975
200,30066013
201,20788908
202,21034002
203,50652981
204,75494051
205,65786839
206,65267801
207,55572987
208,45806885
209,72561026
210,63066006
211,53297996
212,50984859
213,46794891
214,37165880
215,27395010
216,17588139
217,13484001
218,8427858
219,36066055
220,40936947
221,39691925
222,30781984
223,31934022
224,35589934
225,40831089
226,31764984
227,34880876
228,33287048
229,23517847
230,13680935
231,9840012
232,13659000
233,11376858
234,3930092
235,6505012
236,11363030
237,8008957
238,5775929
239,9315014
240,44739962
241,42864085
242,33340931
243,23638010
244,13783931
245,16480923
246,9110213
247,6448984
248,15071869
249,11240959
250,20573139
251,19023896
252,27739048
253,29265880
254,24811983
255,15059948
256,14790058
257,12272119
258,9231090
259,36618233
260,32407999
261,28386831
262,35022974
263,25406123
264,21558046
265,42663813
266,46703100
267,51610947
268,41941166
269,32264948
270,27411938
271,31340837
272,21819115
273,20025014
274,51673174
275,48995972
276,55529117
277,45977116
278,36271811
279,26528835
280,20923138
281,33328772
282,43015004
283,33307790
284,42986155
285,38767815
286,29103994
287,19124031
288,9483099
289,9183884
290,10962963
291,42902947
292,45475960
293,65001965
294,55312157
295,45475006
296,35729886
297,41231870
298,46458960
299,36782026
300,36431074
301,32441855
302,22625923
303,81206083
304,117922068
305,108287096
306,98415137
307,88788032
308,85233926
309,75528860
310,65721989
311,55934191
312,51119089
313,42441130
314,32727957
315,23029089
316,41446924
317,51592112
318,48969030
319,39401054
320,44642925
321,34822225
322,25212049
323,22449970
324,25913000
325,22764921
326,21248103
327,20998955
328,24044991
329,25629997
330,32448053
331,56203127
332,52717924
333,43112040
334,39089918
335,29428959
336,19755841
337,15869856
338,22095918
339,15272141
340,27000904
341,33044100
342,29247999
343,19514084
344,17622948
345,43585062
346,39343119
347,33431054
348,23765803
349,13998032
350,7122993
351,8739948
352,10509015
353,14830827
354,19454956
355,25889159
356,27663946
357,29093027
358,19348860
359,16675949
360,36012888
361,52682162
362,54426194
363,44885159
364,34965039
365,32857179
366,23249149
367,19871950
368,23627996
369,20761013
370,19237995
371,15027046
372,21404981
373,16088962
374,12784958
375,14790058
376,25469065
377,21337986
378,25918960
379,31600952
380,32967091
381,23278951
382,13517857
383,21270037
384,41312933
385,34235000
386,36423206
387,26799917
388,17051220
389,23157119
390,23391009
391,17709016
392,14762164
393,15054225
394,31323910
395,44631005
396,46290874
397,36499977
398,26665926
399,16968965
400,26071786
401,27391910
402,21186829
403,23244857
404,21314144
405,25606871
406,24914027
407,23233891
408,27351856
409,20018101
410,49489975
411,42240142
412,36090851
413,26454210
414,16641140
415,32084942
416,39433956
417,57181120
418,51649808
419,41935920
420,45925140
421,36263228
422,26521206
423,16726017
424,16845941
425,16399860
426,57337046
427,57672024
428,48016072
429,48063993
430,38475990
431,28717995
432,18908024
433,11440038
434,16578913
435,14123917
436,32523871
437,81495046
438,77426195
439,80669165
440,72353124
441,62588930
442,52812099
443,43061018
444,33311128
445,23535013
446,23779154
447,23003102
448,21564007
449,14135122
450,6449938
451,8802890
452,5096913
453,8090973
454,5146026
455,3320933
456,24679899
457,21790981
458,25621891
459,26003838
460,16294002
461,18841982
462,34541130
463,45580149
464,35956144
465,34806013
466,25111913
467,21360874
468,11991978
469,13653040
470,17765999
471,16635180
472,18712997
473,19439936
474,17886162
475,18237829
476,42193890
477,46668053
478,77105045
479,67462921
480,57739019
481,61373949
482,59748888
483,51532030
484,41821957
485,32094956
486,22267103
487,15817881
488,16148806
489,21426916
490,17893791
491,14976024
492,19238948
493,21957874
494,21122932
495,11620045
496,13721943
497,42354822
498,56931018
499,47307968
500,37533045
501,49784899
502,53748846
503,71326971
504,61691999
505,65824032
506,55840016
507,64832926
508,55141926
509,45366049
510,58387995
511,48604965
512,51797151
513,42151928
514,32374859
515,32193184
516,28901100
517,25909901
518,15852929
519,14018059
520,14286995
521,8687973
522,12279034
523,18558979
524,18888951
525,21270037
526,17421007
527,31517983
528,29962063
529,35984993
530,26308060
531,17919064
532,22701025
533,17418861
534,13864040
535,11839867
536,11229992
537,15985012
538,12356997
539,21322966
540,17807960
541,23646831
542,22314787
543,34485101
544,33647060
545,23954868
546,14169932
547,22161961
548,19515037
549,15572071
550,10664224
551,10945082
552,12405872
553,17215013
554,24195910
555,29079199
556,30856848
557,35069943
558,33208847
559,23468971
560,32743931
561,22878170
562,20009041
563,54337024
564,68741083
565,66603899
566,57029962
567,47218084
568,37431001
569,57444096
570,47810077
571,47693014
572,44456005
573,34789086
574,37235022
575,27436972
576,28715134
577,39881945
578,30886889
579,28075933
580,23723125
581,13584853
582,22843837
583,22500039
584,23935795
585,38156033
586,40894031
587,45987844
588,36319971
589,26501894
590,26601076
591,44716835
592,41265011
593,31774044
594,22228002
595,30687094
596,56060076
597,59428215
598,49702882
599,51201105
600,42065143
601,32406092
602,31827926
603,36685943
604,34216881
605,24405956
606,14626980
607,11448144
608,62833071
609,73112010
610,63489914
611,53833961
612,43972969
613,34276963
614,35866976
615,26099205
616,30261040
617,37759066
618,28100014
619,25027037
620,30895948
621,31489134
622,21907091
623,16927957
624,37378073
625,31418085
626,24376869
627,14760971
628,11523962
629,17287970
630,18306971
631,17966032
632,17140150
633,14049053
634,11134148
635,12679100
636,6429910
637,5207061
638,3311157
639,4109860
640,3906012
641,4179001
642,14326096
643,15376091
644,33102989
645,25435925
646,17979145
647,8229971
648,26548148
649,19951105
650,36368847
651,37348986
652,33573866
653,23896932
654,30668973
655,31908035
656,22163153
657,25002956
658,21836996
659,31383037
660,76849938
661,82436085
662,88649035
663,78893900
664,69134950
665,59336901
666,49576044
667,39803028
668,52711010
669,43031931
670,51308871
671,68875074
672,59273004
673,49541951
674,52386999
675,42713881
676,32849074
677,23133039
678,19662858
679,12375831
680,11560917
681,34302949
682,42604208
683,33004045
684,23218871
685,64244032
686,99501848
687,90488911
688,81014871
689,91042042
690,110299110
691,102062225
692,92391967
693,82649946
694,72885991
695,63104868
696,84913969
697,75197935
698,65475941
699,60735941
700,51391840
701,121402026
702,112334966
703,102676868
704,92925072
705,88078976
706,93122959
707,83443165
708,73609114
709,63813210
710,54011107
711,44239998
712,34433126
713,24550915
714,39986133
715,50011158
716,47126055
717,37345886
718,27173996
719,31471014
720,21193981
721,35038949
722,46828031
723,37151099
724,27452946
725,23648977
726,62382221
727,83158970
728,75269938
729,69645881
730,61309099
731,51549911
732,41862011
733,32059908
734,22891998
735,13130903
736,19088984
737,19185066
738,28204203
739,31304837
740,43076992
741,33399820
742,38372994
743,40785074
744,31315804
745,47725916
746,38022042
747,47765017
748,51228046
749,49288034
750,39476872
751,29803038
752,84874869
753,127612114
754,117641926
755,108189106
756,113291979
757,103608847
758,93844891
759,84048987
760,74242831
761,75568914
762,65845013
763,56152821
764,46401978
765,36596060
766,26676894
767,43929100
768,53991080
769,57697058
770,48060179
771,51126957
772,41753053
773,32353162
774,22465229
775,18769026
776,12573957
777,13429880
778,17999888
779,20742178
780,19106865
781,36220074
782,79298973
783,90852976
784,126164914
785,116439820
786,106681109
787,96890211
788,87150097
789,77368021
790,67403078
791,61485052
792,70042849
793,61754942
794,52154064
795,42443037
796,32689809
797,34930944
798,25151014
799,21914959
800,62886954
801,53733826
802,55016994
803,45294047
804,48774958
805,42784929
806,33060074
807,48177004
808,38455010
809,36280155
810,30882835
811,22475004
812,12736082
813,6552935
814,3647089
815,14845133
816,23226022
817,23802995
818,87862014
819,107924938
820,98227978
821,114290953
822,104619980
823,94841003
824,85066080
825,75265169
826,65642118
827,55859804
828,68752050
829,59232951
830,49443006
831,49733161
832,40894985
833,41206837
834,31723022
835,34440041
836,36881924
837,27110099
838,21811008
839,16693830
840,16789913
841,52095890
842,54224968
843,54481030
844,44731140
845,34930945
846,25139093
847,15316963
848,31511068
849,35142899
850,25520086
851,37766934
852,46822787
853,58099031
854,48418999
855,78426838
856,68777085
857,58943033
858,49201012
859,88239193
860,78520060
861,68819999
862,59025050
863,64080000
864,74985981
865,87630987
866,77930927
867,68103075
868,58332920
869,76252938
870,66488981
871,56795836
872,65721035
873,56128979
874,46332836
875,36453008
876,36557913
877,26895046
878,23317099
879,21272183
880,27337075
881,37050008
882,33086061
883,65583945
884,72327137
885,102725983
886,93027830
887,83363057
888,73585034
889,63730001
890,61367989
891,91709137
892,82021952
893,72403908
894,62646866
895,52853823
896,51028014
897,85282087
898,75704098
899,66034078
900,67229033
901,71270943
902,61903000
903,52221059
904,42881966
905,33131122
906,40956020
907,44180870
908,34322977
909,24576903
910,61122895
911,57858944
912,72891951
913,63221932
914,53475142
915,43620110
916,33852100
917,32631874
918,46789885
919,46787977
920,52537202
921,42715788
922,33085108
923,36782980
924,27031184
925,38540841
926,28767824
927,76814889
928,71854115
929,73325157
930,63658953
931,84424972
932,74731827
933,64924002
934,55041074
935,45302868
936,35440922
937,31919956
938,28611898
939,25051833
940,15321970
941,9410142
942,29253006
943,31249047
944,34190893
945,24254798
946,36355019
947,49447060
948,58066130
949,48556089
950,38705111
951,67389965
952,81054926
953,72012901
954,62418937
955,66926956
956,57283163
957,47451019
958,37883043
959,37404060
960,57204008
961,47620058
962,37902117
963,45699119
964,63698054
965,54044962
966,53812027
967,44020891
968,44673920
969,34928083
970,25221110
971,15365123
972,11303186
973,26185989
974,21040917
975,33097029
976,43792009
977,34005881
978,32317162
979,67586899
980,57978153
981,64050913
982,58305025
983,66263914
984,56655884
985,46867132
986,36923885
987,27276992
988,41870117
989,45128107
990,35356999
991,26041984
992,26443959
993,27255058
994,23715973
995,17605782
996,11721134
997,5807162
998,7014990
999,12809992
