0,1563289058941292047,1563289058959511041
1,1563289058942352056,1563289058960671901
2,1563289058942800045,1563289058961026906
3,1563289058943149089,1563289058961174964
4,1563289058943820953,1563289058961322069
5,1563289058944855928,1563289058961467027
6,1563289058945888996,1563289058961612939
7,1563289058946506023,1563289058961756944
8,1563289058946938037,1563289058962730884
9,1563289058947454929,1563289058965163946
10,1563289058947935104,1563289058968656063
11,1563289058948431968,1563289058968817949
12,1563289058948910951,1563289058968964099
13,1563289058950983047,1563289058969110965
14,1563289058952601909,1563289058969255924
15,1563289058953367948,1563289058969399929
16,1563289058954216957,1563289058969544887
17,1563289058954812049,1563289058969935894
18,1563289058955521106,1563289058971158027
19,1563289058956306934,1563289058971313953
20,1563289058958009004,1563289058971502065
21,1563289058962207078,1563289058971647977
22,1563289058963216066,1563289058972830057
23,1563289058963743925,1563289058974611997
24,1563289058964199066,1563289058975544929
25,1563289058964683055,1563289058978888034
26,1563289058966032981,1563289058982178926
27,1563289058966562986,1563289058982340097
28,1563289058967046022,1563289058982486963
29,1563289058967559099,1563289058982634067
30,1563289058970333099,1563289058982778072
31,1563289058972228050,1563289058982922077
32,1563289058973246097,1563289058983956098
33,1563289058973783969,1563289058984112977
34,1563289058974281072,1563289058986641883
35,1563289058975193977,1563289058986802101
36,1563289058975912094,1563289058986988067
37,1563289058976397037,1563289058988574028
38,1563289058976907014,1563289058988728046
39,1563289058977391958,1563289058990000963
40,1563289058977868080,1563289058990156888
41,1563289058978368043,1563289058992425918
42,1563289058979370117,1563289058994076013
43,1563289058979856967,1563289058994251966
44,1563289058980310916,1563289058994400978
45,1563289058980880022,1563289058996299028
46,1563289058981412887,1563289058997809886
47,1563289058983433008,1563289058999572992
48,1563289058984565973,1563289058999730110
49,1563289058985069990,1563289058999875068
50,1563289058985544919,1563289059001585960
51,1563289058986052989,1563289059003768920
52,1563289058987303018,1563289059005954027
53,1563289058987826108,1563289059006659030
54,1563289058988919019,1563289059006812095
55,1563289058989479064,1563289059006958961
56,1563289058990535974,1563289059007105112
57,1563289058991170883,1563289059007250070
58,1563289058991770029,1563289059009587049
59,1563289058992897033,1563289059009744882
60,1563289058993783950,1563289059012043952
61,1563289058994821071,1563289059012202024
62,1563289058995313882,1563289059013699054
63,1563289058995814085,1563289059013851881
64,1563289058996671915,1563289059013995885
65,1563289058997242927,1563289059014142036
66,1563289058998079061,1563289059015424966
67,1563289058998569011,1563289059015578985
68,1563289058999047040,1563289059016865015
69,1563289059000252008,1563289059018769979
70,1563289059000957012,1563289059018937110
71,1563289059001799106,1563289059019085884
72,1563289059002528905,1563289059019236087
73,1563289059003021955,1563289059019387006
74,1563289059004179954,1563289059021313905
75,1563289059004750967,1563289059023241043
76,1563289059005244016,1563289059024724006
77,1563289059006273984,1563289059026459932
78,1563289059007647037,1563289059027874946
79,1563289059008281946,1563289059028028964
80,1563289059008917093,1563289059029947996
81,1563289059009946107,1563289059030102968
82,1563289059010458946,1563289059030246973
83,1563289059010936021,1563289059030450105
84,1563289059011413097,1563289059032953977
85,1563289059012576103,1563289059035480976
86,1563289059013084888,1563289059035640001
87,1563289059014492988,1563289059035787105
88,1563289059015019893,1563289059037451982
89,1563289059016040086,1563289059037610054
90,1563289059017059087,1563289059037755012
91,1563289059017575979,1563289059037903070
92,1563289059018101930,1563289059038048028
93,1563289059019783020,1563289059038192033
94,1563289059020564079,1563289059041321992
95,1563289059021676063,1563289059048837900
96,1563289059022321939,1563289059051734924
97,1563289059022845983,1563289059052182912
98,1563289059023688077,1563289059052484035
99,1563289059024209022,1563289059052778959
100,1563289059025109052,1563289059053071975
101,1563289059025597095,1563289059053366899
102,1563289059026097059,1563289059053658962
103,1563289059026910066,1563289059053951025
104,1563289059027390003,1563289059054250001
105,1563289059028402090,1563289059056082963
106,1563289059028888940,1563289059059365987
