0,1565449847896508932,1565449847901242017
1,1565449847897140979,1565449847904905080
2,1565449847897659063,1565449847905652046
3,1565449847898102998,1565449847908242940
4,1565449847898474931,1565449847909383058
5,1565449847898828983,1565449847909461975
6,1565449847899244070,1565449847912672042
7,1565449847899723052,1565449847914208889
8,1565449847900160074,1565449847914269924
9,1565449847900547981,1565449847914326906
10,1565449847900959968,1565449847914380073
11,1565449847901772975,1565449847914437055
12,1565449847902250051,1565449847916234970
13,1565449847902717113,1565449847917088985
14,1565449847903193950,1565449847917164087
15,1565449847903570890,1565449847917217969
16,1565449847903970003,1565449847917270898
17,1565449847904324054,1565449847917829036
18,1565449847904673099,1565449847917890071
19,1565449847905258893,1565449847922183036
20,1565449847905616998,1565449847922251939
21,1565449847906136989,1565449847922308921
22,1565449847906514883,1565449847926481962
23,1565449847906948089,1565449847927023887
24,1565449847907474040,1565449847927826881
25,1565449847907938957,1565449847927972078
26,1565449847908519029,1565449847928107023
27,1565449847908909082,1565449847928231000
28,1565449847909296035,1565449847928352117
29,1565449847910084962,1565449847928472042
30,1565449847910480022,1565449847930511951
31,1565449847910831928,1565449847930645942
32,1565449847911180973,1565449847930804014
33,1565449847911528110,1565449847930932044
34,1565449847911959886,1565449847931294918
35,1565449847912322998,1565449847932209014
36,1565449847913024902,1565449847932352066
37,1565449847913392066,1565449847932485103
38,1565449847913773059,1565449847936780929
39,1565449847914120912,1565449847936927080
40,1565449847914850950,1565449847937062978
41,1565449847915271997,1565449847939949035
42,1565449847915683031,1565449847940109014
43,1565449847916534900,1565449847944328069
44,1565449847917382001,1565449847944490909
45,1565449847918232917,1565449847944627046
46,1565449847918638944,1565449847945854902
47,1565449847918987035,1565449847945993900
48,1565449847919397115,1565449847946147918
49,1565449847919806957,1565449847947011947
50,1565449847920183897,1565449847947261095
51,1565449847920552968,1565449847957942008
52,1565449847920897006,1565449847958738088
53,1565449847921283960,1565449847958887100
54,1565449847921708106,1565449847960124015
55,1565449847922605991,1565449847960285902
56,1565449847922991037,1565449847960412025
57,1565449847923371076,1565449847960550069
58,1565449847923798084,1565449847960674047
59,1565449847924242973,1565449847966316938
60,1565449847924701929,1565449847966464996
61,1565449847925122976,1565449847966592073
62,1565449847926742076,1565449847966712951
63,1565449847929555892,1565449847966833114
64,1565449847933197975,1565449847966969966
65,1565449847934469938,1565449847968405008
66,1565449847936091899,1565449847969862937
67,1565449847937695026,1565449847970016956
68,1565449847938577890,1565449847972127914
69,1565449847939526081,1565449847972279071
70,1565449847941055059,1565449847972414970
71,1565449847941921949,1565449847972558021
72,1565449847943034887,1565449847972740888
73,1565449847945652008,1565449847974106073
74,1565449847948230028,1565449847975073099
75,1565449847949624061,1565449847980698108
76,1565449847951201915,1565449847980851888
77,1565449847952620983,1565449847980987071
78,1565449847953866004,1565449847982034921
79,1565449847956733942,1565449847982167959
80,1565449847959669113,1565449847984934091
81,1565449847961623907,1565449847993088006
82,1565449847962541103,1565449847996359109
83,1565449847963426113,1565449847996527910
84,1565449847964740991,1565449847996654987
85,1565449847967957019,1565449847996778964
86,1565449847969043970,1565449847996912956
87,1565449847970978975,1565449847997090101
88,1565449847973886966,1565449848000837087
89,1565449847975904941,1565449848000992059
90,1565449847976914882,1565449848005064964
91,1565449847978061914,1565449848006170988
92,1565449847979201078,1565449848006324052
93,1565449847981642961,1565449848006505966
94,1565449847983019113,1565449848006633996
95,1565449847984177112,1565449848006786108
96,1565449847985797882,1565449848008256912
97,1565449847986737012,1565449848008407115
98,1565449847987560987,1565449848008532047
99,1565449847988545894,1565449848008655071
100,1565449847989593029,1565449848008788108
101,1565449847990504026,1565449848009454011
102,1565449847991688013,1565449848010937929
103,1565449847993751049,1565449848011113882
104,1565449847994606971,1565449848011241912
105,1565449847995811939,1565449848014343023
106,1565449847997788906,1565449848014487981
107,1565449847998742103,1565449848014611959
108,1565449848000008106,1565449848014744997
109,1565449848001787900,1565449848014952898
110,1565449848003010034,1565449848018851995
111,1565449848005752086,1565449848019013881
112,1565449848007715940,1565449848019150972
113,1565449848009692907,1565449848022813081
114,1565449848012051105,1565449848028021097
115,1565449848013351917,1565449848028189897
116,1565449848015954017,1565449848028368949
117,1565449848016885042,1565449848029967069
118,1565449848017786026,1565449848037787914
119,1565449848019936084,1565449848037947893
120,1565449848021003007,1565449848038531064
121,1565449848022084951,1565449848038697004
122,1565449848023686885,1565449848038846969
123,1565449848024617910,1565449848041393995
124,1565449848025789976,1565449848041538000
125,1565449848026917934,1565449848041672945
126,1565449848029122114,1565449848044070959
127,1565449848030911922,1565449848044219970
