0,1565129086759167909,1565129086765258073
1,1565129086760606050,1565129086769642114
2,1565129086761818885,1565129086769803047
3,1565129086762994050,1565129086771481037
4,1565129086764442920,1565129086773168087
5,1565129086767852067,1565129086776024103
6,1565129086770694971,1565129086778744935
7,1565129086772393941,1565129086780755043
8,1565129086774168014,1565129086785288095
9,1565129086775234937,1565129086785432100
10,1565129086776868104,1565129086785564899
11,1565129086778161048,1565129086787085056
12,1565129086780293941,1565129086789587974
13,1565129086782061100,1565129086789921045
14,1565129086782962083,1565129086792933940
15,1565129086784425020,1565129086794758081
16,1565129086786643981,1565129086794903993
17,1565129086788661956,1565129086798477888
18,1565129086790859937,1565129086798621892
19,1565129086792246103,1565129086800776958
20,1565129086794039964,1565129086804070949
21,1565129086796201944,1565129086804239988
22,1565129086797698020,1565129086806828022
23,1565129086799549102,1565129086808440923
24,1565129086801753044,1565129086812196016
25,1565129086802742004,1565129086812351942
26,1565129086805033922,1565129086815319061
27,1565129086806255102,1565129086817751884
28,1565129086807704925,1565129086817898035
29,1565129086809381961,1565129086821686029
30,1565129086810393095,1565129086821856975
31,1565129086811445951,1565129086821983098
32,1565129086813606977,1565129086825012922
33,1565129086814691066,1565129086827263116
34,1565129086816276073,1565129086827409029
35,1565129086818317890,1565129086828434944
36,1565129086819504022,1565129086830112934
37,1565129086820693969,1565129086830290079
38,1565129086822792053,1565129086837147951
39,1565129086824378013,1565129086837297916
40,1565129086825864076,1565129086840137004
41,1565129086827939987,1565129086840293884
42,1565129086829293966,1565129086840454101
43,1565129086831180095,1565129086844602108
44,1565129086832315921,1565129086844743013
45,1565129086833383083,1565129086844868898
46,1565129086834300041,1565129086847974061
47,1565129086835212945,1565129086856869935
48,1565129086836283922,1565129086857016086
49,1565129086838201045,1565129086857175111
50,1565129086839199066,1565129086857309103
51,1565129086841536998,1565129086857497930
52,1565129086842605113,1565129086857625007
53,1565129086843959093,1565129086869496107
54,1565129086845582962,1565129086870182991
55,1565129086846555948,1565129086878070116
56,1565129086848309040,1565129086878215074
57,1565129086849414110,1565129086886440038
58,1565129086850302934,1565129086886605978
59,1565129086851135969,1565129086886733055
60,1565129086852015018,1565129086886854887
61,1565129086852864027,1565129086886976957
62,1565129086853748083,1565129086896958112
63,1565129086854768037,1565129086897378921
64,1565129086855665922,1565129086897521018
65,1565129086858324050,1565129086898562908
66,1565129086859343051,1565129086900526046
67,1565129086860302925,1565129086900670051
68,1565129086861146926,1565129086909137010
69,1565129086862253904,1565129086909295082
70,1565129086863192081,1565129086909429073
71,1565129086864095926,1565129086909550905
72,1565129086865058898,1565129086909679889
73,1565129086870978116,1565129086909801006
74,1565129086872169017,1565129086909921884
75,1565129086873150110,1565129086912821054
76,1565129086874051094,1565129086912975072
77,1565129086874932050,1565129086913111925
78,1565129086875977993,1565129086913238048
79,1565129086877177000,1565129086923176050
80,1565129086878839015,1565129086923324108
81,1565129086879863023,1565129086923450946
82,1565129086880763053,1565129086923573017
83,1565129086881675958,1565129086923703908
84,1565129086882608890,1565129086923953056
85,1565129086883434057,1565129086925002098
86,1565129086884304046,1565129086925240993
87,1565129086885262966,1565129086928580999
88,1565129086887844085,1565129086928728103
89,1565129086888879060,1565129086928858995
90,1565129086889723062,1565129086928991079
91,1565129086890568017,1565129086929279088
92,1565129086891383886,1565129086929420948
93,1565129086892337083,1565129086933793067
94,1565129086893155097,1565129086938339948
95,1565129086893974065,1565129086938489913
96,1565129086894768953,1565129086939429044
97,1565129086895725011,1565129086939595937
98,1565129086898183107,1565129086939723014
99,1565129086899187088,1565129086939927101
100,1565129086900074958,1565129086943679094
101,1565129086901473999,1565129086943944931
102,1565129086902323007,1565129086945208072
103,1565129086903359889,1565129086946276903
104,1565129086904251098,1565129086947731971
105,1565129086905096054,1565129086948951959
106,1565129086905917882,1565129086950885057
107,1565129086906765937,1565129086955789089
108,1565129086907711029,1565129086955943107
109,1565129086910891056,1565129086960714101
110,1565129086911873102,1565129086961198091
111,1565129086914186000,1565129086963087081
112,1565129086915385961,1565129086963222026
113,1565129086916404008,1565129086963546037
114,1565129086917246103,1565129086963675975
115,1565129086918066978,1565129086963881969
116,1565129086918883085,1565129086964078903
117,1565129086919879913,1565129086964206933
118,1565129086920874118,1565129086968594074
119,1565129086921860933,1565129086968754053
120,1565129086924612998,1565129086968888044
121,1565129086926179885,1565129086969011068
122,1565129086927403926,1565129086969155073
123,1565129086930179119,1565129086969290018
124,1565129086931317090,1565129086969599008
125,1565129086932334899,1565129086972275018
126,1565129086933311939,1565129086974678993
127,1565129086934741020,1565129086974961996
128,1565129086935583114,1565129086975322961
129,1565129086936501979,1565129086977494001
130,1565129086937419891,1565129086977637052
131,1565129086940757989,1565129086988926887
132,1565129086942207098,1565129086989111900
133,1565129086944704055,1565129086989366054
134,1565129086945879936,1565129086990698099
135,1565129086947318077,1565129086990823984
136,1565129086948496103,1565129086991147041
137,1565129086949604034,1565129086991318941
138,1565129086950504064,1565129086995228052
139,1565129086951555967,1565129086996469020
140,1565129086952451944,1565129086996614933
141,1565129086953293085,1565129086996745109
142,1565129086954118013,1565129086999078035
143,1565129086955195903,1565129087001534938
144,1565129086956835031,1565129087001692056
145,1565129086958621978,1565129087001877069
146,1565129086959887027,1565129087002100944
147,1565129086961746931,1565129087002252101
148,1565129086962717056,1565129087002408027
149,1565129086964967012,1565129087002532005
150,1565129086965881109,1565129087003777027
151,1565129086967178106,1565129087003923892
152,1565129086970675945,1565129087004060029
153,1565129086973779916,1565129087006967067
154,1565129086976113080,1565129087010725975
155,1565129086978413105,1565129087010879993
156,1565129086979418039,1565129087011006116
157,1565129086980505943,1565129087011128902
158,1565129086981369972,1565129087011265039
159,1565129086982194900,1565129087013390064
160,1565129086984201908,1565129087015024900
161,1565129086987381935,1565129087017797946
162,1565129086990220069,1565129087019700050
163,1565129086993683099,1565129087019937038
164,1565129086994651079,1565129087022533893
165,1565129086996015071,1565129087025378942
166,1565129086998245954,1565129087029954910
167,1565129087003254890,1565129087031099081
168,1565129087004982948,1565129087031263113
169,1565129087006036043,1565129087031392097
170,1565129087007901906,1565129087031524896
171,1565129087008944988,1565129087033303022
172,1565129087009918928,1565129087034667968
173,1565129087012655973,1565129087037463903
174,1565129087014364004,1565129087037616014
175,1565129087015973091,1565129087037741899
176,1565129087017163991,1565129087037863969
177,1565129087018760919,1565129087044053077
178,1565129087020607948,1565129087044240951
179,1565129087021900892,1565129087045361042
180,1565129087023560047,1565129087045511960
181,1565129087024741888,1565129087046412944
182,1565129087026293039,1565129087049473047
183,1565129087027272939,1565129087051717042
184,1565129087028178930,1565129087051947116
185,1565129087030692100,1565129087052412033
186,1565129087032448053,1565129087052540063
187,1565129087034240961,1565129087052665948
188,1565129087035404920,1565129087052829027
189,1565129087036499023,1565129087055068016
190,1565129087038770914,1565129087055248975
191,1565129087039817094,1565129087055388927
192,1565129087040788888,1565129087057563066
193,1565129087041774034,1565129087057725906
194,1565129087043386936,1565129087057852983
