0,1565129010540160894,1565129010544590950
1,1565129010541496038,1565129010553801059
2,1565129010542543888,1565129010558432102
3,1565129010543602943,1565129010561011075
4,1565129010545303106,1565129010561167955
5,1565129010546380996,1565129010561291933
6,1565129010547446966,1565129010561436891
7,1565129010548413038,1565129010561604022
8,1565129010549356937,1565129010564074993
9,1565129010550223112,1565129010564228057
10,1565129010551054954,1565129010564351081
11,1565129010552043914,1565129010565144062
12,1565129010553159952,1565129010566195964
13,1565129010554558992,1565129010566339969
14,1565129010555654048,1565129010569735050
15,1565129010556725978,1565129010569883108
16,1565129010557715892,1565129010570003986
17,1565129010559587001,1565129010570128917
18,1565129010562484025,1565129010570259094
19,1565129010565623998,1565129010572247982
20,1565129010567425966,1565129010575871944
21,1565129010568612098,1565129010578450918
22,1565129010571357011,1565129010581393003
23,1565129010572922945,1565129010581546068
24,1565129010573982000,1565129010583456039
25,1565129010574975967,1565129010583606958
26,1565129010576761960,1565129010586275100
27,1565129010577680110,1565129010593152046
28,1565129010579396963,1565129010593405008
29,1565129010580710887,1565129010593549966
30,1565129010582632064,1565129010596295118
31,1565129010584748983,1565129010600752115
32,1565129010585756063,1565129010600908041
33,1565129010587290048,1565129010601031064
34,1565129010588300943,1565129010601152896
35,1565129010589215040,1565129010601326942
36,1565129010590049982,1565129010601443052
37,1565129010590975046,1565129010603470087
38,1565129010592216014,1565129010606520891
39,1565129010594312906,1565129010606667995
40,1565129010595485925,1565129010606791019
41,1565129010597109079,1565129010606920957
42,1565129010598247051,1565129010607125043
43,1565129010599428892,1565129010610172986
44,1565129010602418899,1565129010611217021
45,1565129010604276895,1565129010611360073
46,1565129010605396032,1565129010614114046
47,1565129010608608007,1565129010620910882
48,1565129010609724998,1565129010622772932
49,1565129010612217903,1565129010625436067
50,1565129010613348960,1565129010628185033
51,1565129010618674039,1565129010628330945
52,1565129010620208024,1565129010628459930
53,1565129010621948003,1565129010629218101
54,1565129010623522043,1565129010632436037
55,1565129010624818086,1565129010636769056
56,1565129010626247882,1565129010639633893
57,1565129010627351999,1565129010639990091
