0,2.357
1,1.7570000000000001
2,1.787
3,1.8519999999999999
4,2.28
5,1.7429999999999999
6,3.6189999999999998
7,2.5799999999999996
8,2.4589999999999996
9,2.133
10,1.766
11,1.7080000000000002
12,1.815
13,2.21
14,1.684
15,1.812
16,1.699
17,1.617
18,4.118
19,1.764
20,1.694
21,1.7149999999999999
22,1.98
23,1.608
24,1.683
25,1.746
26,1.711
27,1.917
28,1.642
29,1.539
30,1.714
31,1.5870000000000002
32,1.5759999999999998
33,1.691
34,1.621
35,1.63
36,2.04
37,1.711
38,1.671
39,1.9929999999999999
40,1.851
41,1.529
42,1.645
43,1.578
44,1.797
45,3.489
46,2.072
47,1.667
48,1.812
49,1.686
50,1.764
51,4.114999999999999
52,1.681
53,3.7750000000000004
54,2.318
55,1.624
56,1.7429999999999999
57,1.7489999999999999
58,1.8010000000000002
59,1.915
60,2.247
61,1.537
62,1.63
63,1.821
64,1.618
65,1.618
66,4.285
67,2.195
68,1.661
69,1.629
70,1.615
71,1.633
72,1.633
73,1.675
74,1.714
75,1.893
76,1.9889999999999999
77,1.794
78,1.9200000000000002
79,1.785
80,1.689
81,1.6540000000000001
82,1.664
83,1.8370000000000002
84,1.666
85,2.02
86,1.75
87,1.843
88,2.159
89,2.097
90,1.616
91,1.8190000000000002
92,3.898
93,2.0660000000000003
94,1.9120000000000001
95,1.632
96,1.693
97,2.421
98,1.975
99,1.6219999999999999
100,1.629
101,3.696
102,1.635
103,2.019
104,1.675
105,1.7979999999999998
106,2.024
107,1.7
108,1.63
109,1.734
110,1.653
111,1.668
112,1.6689999999999998
113,4.823
114,1.653
115,1.706
116,1.696
117,1.724
118,1.936
119,2.2079999999999997
120,1.694
121,1.6199999999999999
122,1.659
123,1.7049999999999998
124,1.7229999999999999
125,1.637
126,1.6440000000000001
127,2.342
128,1.7260000000000002
129,1.657
130,1.6260000000000001
131,1.8010000000000002
132,1.605
133,1.7080000000000002
134,1.63
135,1.616
136,2.2880000000000003
137,1.694
138,1.685
139,1.9040000000000001
140,3.9090000000000003
141,1.8539999999999999
142,1.686
143,1.63
144,1.578
145,1.857
146,1.536
147,1.7260000000000002
148,1.673
149,4.951
150,1.9989999999999999
151,1.814
152,1.9620000000000002
153,1.7409999999999999
154,2.016
155,1.623
156,1.6019999999999999
157,1.6800000000000002
158,1.737
159,1.735
160,1.946
161,4.946
162,1.6720000000000002
163,1.544
164,1.735
165,1.6199999999999999
166,3.904
167,1.6019999999999999
168,1.727
169,1.7730000000000001
170,1.6119999999999999
171,1.871
172,2.0170000000000003
173,1.792
174,1.754
175,1.7570000000000001
176,1.76
177,1.766
178,1.75
179,1.957
180,1.682
181,1.5410000000000001
182,1.856
183,1.84
184,1.617
185,1.598
186,1.639
187,3.755
188,1.794
189,2.049
190,1.77
191,1.778
192,1.683
193,1.868
194,1.603
195,1.6800000000000002
196,3.82
197,1.953
198,1.706
199,1.691
200,1.79
201,2.061
202,2.52
203,1.639
204,1.632
205,1.7550000000000001
206,1.6869999999999998
207,1.661
208,5.029
209,1.677
210,1.664
211,1.694
212,1.841
213,1.6900000000000002
214,1.7429999999999999
215,1.653
216,1.75
217,1.719
218,1.7630000000000001
219,1.547
220,1.683
221,1.9
222,2.1310000000000002
223,1.716
224,1.845
225,1.717
226,1.5939999999999999
227,1.659
228,1.729
229,1.549
230,5.638
231,2.211
232,1.9269999999999998
233,3.9
234,2.35
235,1.771
236,1.7489999999999999
237,2.0730000000000004
238,1.696
239,1.666
240,1.767
241,1.71
242,4.101999999999999
243,2.319
244,1.707
245,1.7830000000000001
246,1.609
247,1.95
248,1.5939999999999999
249,1.623
250,1.6700000000000002
251,1.65
252,1.681
253,1.6219999999999999
254,2.472
255,4.675999999999999
256,1.6949999999999998
257,1.822
258,1.8639999999999999
259,2.2929999999999997
260,2.007
261,1.893
262,1.681
263,1.738
264,1.747
265,1.756
266,1.861
267,1.61
268,1.694
269,1.601
270,1.721
271,1.692
272,1.663
273,2.048
274,1.7930000000000001
275,1.761
276,1.6440000000000001
277,1.645
278,1.661
279,1.637
280,3.438
281,1.853
282,1.875
283,4.19
284,1.6700000000000002
285,1.573
286,1.782
287,1.738
288,4.554
289,2.2230000000000003
290,1.7129999999999999
291,1.646
292,1.5859999999999999
293,1.6440000000000001
294,1.7440000000000002
295,1.63
296,1.657
297,1.676
298,2.956
299,1.694
300,1.73
301,4.009
302,2.448
303,2.056
304,2.803
305,1.5399999999999998
306,2.04
307,1.64
308,1.7979999999999998
309,1.769
