0,2.401
1,2.016
2,2.299
3,2.46
4,2.026
5,2.334
6,1.873
7,2.057
8,4.09
9,1.891
10,2.124
11,5.757
12,4.338
13,4.5009999999999994
14,2.17
15,3.161
16,2.685
17,1.86
18,1.795
19,1.759
20,2.0799999999999996
21,2.275
22,2.5669999999999997
23,3.2889999999999997
24,2.321
25,1.8079999999999998
26,2.919
27,1.9819999999999998
28,2.2369999999999997
29,1.918
30,2.354
31,2.005
32,3.284
33,1.839
34,2.005
35,1.946
36,2.112
37,1.9880000000000002
38,1.9919999999999998
39,1.8920000000000001
40,1.9719999999999998
41,2.906
42,2.954
43,2.008
44,1.913
45,2.0500000000000003
46,1.964
47,2.1359999999999997
48,2.2030000000000003
49,2.236
50,1.946
51,2.169
52,2.219
53,1.936
54,2.205
55,2.027
56,2.059
57,1.821
58,7.731
59,1.917
60,1.735
61,1.768
62,3.508
63,5.196
64,2.117
65,2.027
66,2.021
67,2.112
68,2.598
69,2.02
70,2.6220000000000003
71,1.981
72,4.1419999999999995
73,2.091
74,3.765
75,1.835
76,2.7560000000000002
77,2.629
78,2.117
79,1.9469999999999998
80,1.8639999999999999
81,2.2680000000000002
82,2.0869999999999997
83,2.095
84,1.859
85,2.439
86,2.128
87,2.2950000000000004
88,1.949
89,2.184
90,2.029
91,1.997
92,1.861
93,2.395
94,1.925
95,3.0660000000000003
96,2.439
97,2.417
98,1.961
99,2.903
100,1.9680000000000002
101,1.933
102,2.392
103,2.182
104,2.978
105,2.144
106,1.882
107,2.0
108,2.128
109,2.059
110,1.9480000000000002
111,1.953
112,1.9449999999999998
113,2.689
114,2.69
115,2.956
116,2.597
117,1.824
118,1.9689999999999999
119,1.82
120,1.926
121,2.065
122,2.6189999999999998
123,2.314
124,1.905
125,2.357
126,2.056
127,3.785
128,3.855
129,4.114
130,4.078
131,2.522
132,2.1470000000000002
133,2.6310000000000002
134,2.434
135,1.932
136,2.4229999999999996
137,1.8860000000000001
138,2.241
139,2.0460000000000003
140,2.422
141,2.794
142,2.227
143,1.8860000000000001
144,2.17
145,1.9680000000000002
146,3.494
147,2.277
148,2.039
149,1.8359999999999999
150,1.825
151,2.004
152,2.4610000000000003
153,2.198
154,1.8519999999999999
155,1.9400000000000002
156,1.883
157,2.012
158,1.869
159,2.045
160,2.079
161,2.343
162,2.108
163,2.438
164,1.865
165,1.895
166,2.1
167,2.1310000000000002
168,2.078
169,2.0460000000000003
170,1.955
171,2.314
172,2.533
173,1.858
174,1.966
175,1.8719999999999999
176,1.831
177,2.1519999999999997
178,1.9220000000000002
179,2.221
180,2.447
181,3.941
