0,1.823
1,1.746
2,1.589
3,1.9469999999999998
4,1.903
5,2.072
6,2.0860000000000003
7,1.842
8,1.682
9,2.0149999999999997
10,1.848
11,1.756
12,1.8539999999999999
13,1.751
14,1.747
15,1.961
16,3.2560000000000002
17,1.942
18,2.166
19,1.536
20,1.703
21,3.827
22,1.871
23,1.6440000000000001
24,5.388000000000001
25,1.824
26,4.579
27,2.362
28,1.7129999999999999
29,2.095
30,1.758
31,2.0730000000000004
32,1.792
33,4.916
34,1.79
35,1.648
36,1.771
37,1.6620000000000001
38,1.625
39,1.739
40,1.673
41,1.7730000000000001
42,1.65
43,1.623
44,2.117
45,1.8619999999999999
46,1.882
47,1.77
48,1.668
49,1.792
50,1.907
51,1.752
52,1.767
53,1.638
54,1.639
55,2.028
56,2.2300000000000004
57,1.6949999999999998
58,1.82
59,2.917
60,1.754
61,1.639
62,1.745
63,1.857
64,1.754
65,1.977
66,4.4190000000000005
67,4.2379999999999995
68,2.1679999999999997
69,1.753
70,1.618
71,1.638
72,1.913
73,2.1020000000000003
74,2.421
75,1.8699999999999999
76,1.83
77,1.699
78,1.84
79,3.999
80,1.621
81,1.736
82,1.7830000000000001
83,2.026
84,1.735
85,1.6019999999999999
86,1.823
87,1.6520000000000001
88,1.5759999999999998
89,1.6039999999999999
90,1.752
91,1.6789999999999998
92,1.6540000000000001
93,1.845
94,1.706
95,1.682
96,1.61
97,1.696
98,2.059
99,2.342
100,1.7619999999999998
101,1.991
102,2.314
103,1.667
104,1.615
105,3.33
106,1.861
107,1.664
108,1.623
109,1.593
110,2.3289999999999997
111,1.918
112,1.702
113,1.677
114,1.842
115,3.842
116,1.828
117,1.595
118,2.085
119,1.6360000000000001
120,1.751
121,1.7650000000000001
122,2.541
123,1.787
124,1.7429999999999999
125,1.681
126,5.261
127,1.728
128,1.851
129,1.5839999999999999
130,1.625
131,1.613
132,1.813
133,1.981
134,1.6
135,1.961
136,1.5839999999999999
137,1.954
138,1.699
139,1.753
140,1.821
141,1.665
142,1.643
143,1.674
144,1.633
145,1.613
146,1.663
147,1.917
148,1.7080000000000002
149,1.63
150,1.6980000000000002
151,1.6199999999999999
152,1.665
153,1.796
154,1.7429999999999999
155,1.677
156,1.6869999999999998
157,2.159
158,1.84
159,1.642
160,1.689
161,1.7309999999999999
162,2.3770000000000002
163,4.287
164,1.799
165,1.9849999999999999
166,1.812
167,2.1229999999999998
168,1.603
169,1.59
170,1.6119999999999999
171,1.754
172,1.702
173,1.66
174,1.9940000000000002
175,4.641
176,1.608
177,1.895
178,1.722
179,1.694
180,1.684
181,2.335
182,2.02
183,1.595
184,2.675
185,1.727
186,1.761
187,1.545
188,1.638
189,1.689
190,1.724
191,1.882
192,1.736
193,1.618
194,1.671
195,1.63
196,1.578
197,1.7550000000000001
198,1.694
199,1.637
200,1.66
201,1.786
202,2.5300000000000002
203,1.632
204,1.611
205,1.768
206,1.821
207,1.903
208,1.796
209,1.618
210,1.633
211,4.9319999999999995
212,1.642
213,1.701
214,1.564
215,1.734
216,1.6440000000000001
217,2.472
218,1.707
219,1.631
220,1.61
221,1.7260000000000002
222,2.065
223,4.848
224,1.871
225,1.686
226,1.673
227,1.646
228,1.6789999999999998
229,1.583
230,1.769
231,1.6039999999999999
232,1.835
233,1.63
234,1.6440000000000001
235,2.115
236,1.759
237,1.913
238,3.27
239,1.787
240,1.603
241,1.991
242,1.72
243,1.6219999999999999
244,1.647
245,1.831
246,1.5870000000000002
247,1.735
248,1.815
249,3.404
250,1.931
251,1.631
252,1.6509999999999998
253,1.817
254,1.935
255,1.647
256,1.728
257,2.141
258,1.754
259,5.492999999999999
260,1.795
261,1.6520000000000001
262,1.655
263,1.6689999999999998
264,1.675
265,2.139
266,3.922
267,1.9220000000000002
268,1.71
269,1.88
270,4.6
271,3.552
272,1.665
273,1.6
274,2.0460000000000003
275,1.838
276,1.811
277,2.205
278,1.897
279,1.589
280,1.6019999999999999
281,1.613
282,1.706
283,1.649
284,1.64
285,1.7830000000000001
286,1.6520000000000001
287,1.649
288,1.694
289,1.617
290,2.162
291,1.73
292,1.9040000000000001
293,1.6620000000000001
294,1.6280000000000001
295,2.141
296,2.22
297,1.71
298,1.621
299,1.5759999999999998
300,2.059
301,1.577
302,1.683
303,1.694
304,4.393
305,5.625
306,1.942
307,1.7260000000000002
308,1.58
309,1.722
310,2.534
311,1.704
312,1.635
313,1.607
314,1.595
315,4.816
316,1.642
317,1.701
318,1.711
319,1.613
320,1.658
321,1.6
322,2.3609999999999998
323,1.716
324,1.659
325,1.595
326,1.712
327,1.694
328,1.675
329,2.039
330,1.8079999999999998
331,1.638
332,1.5590000000000002
333,1.6019999999999999
334,1.889
335,1.575
336,1.656
337,2.1679999999999997
338,1.861
339,2.118
340,2.174
341,2.314
342,1.721
343,1.739
344,1.776
345,1.722
346,5.4270000000000005
347,1.702
348,1.759
349,4.2170000000000005
350,2.093
351,3.1189999999999998
352,1.818
353,1.623
354,1.967
355,1.632
356,4.32
357,1.98
358,1.739
359,5.568
360,1.6440000000000001
361,2.043
362,1.616
363,1.873
364,1.656
365,1.747
366,1.7229999999999999
367,1.66
368,3.0109999999999997
369,1.847
370,2.205
371,1.623
372,1.8550000000000002
373,1.5939999999999999
374,1.681
375,1.6969999999999998
376,1.73
377,1.7249999999999999
378,1.722
379,1.609
380,1.6509999999999998
381,1.893
382,2.1679999999999997
383,1.746
384,3.6350000000000002
385,1.767
386,1.789
387,1.668
388,1.796
389,1.635
390,2.0140000000000002
391,1.688
392,1.6689999999999998
393,1.806
394,3.597
395,1.682
396,1.939
397,3.0730000000000004
398,1.949
399,1.6689999999999998
400,1.9719999999999998
401,1.7650000000000001
402,1.815
403,1.788
404,1.668
405,4.348999999999999
406,1.6789999999999998
407,1.658
408,1.9780000000000002
409,2.271
410,1.688
411,1.709
412,1.597
413,1.6700000000000002
414,1.656
415,1.828
416,1.7229999999999999
417,1.868
418,1.674
419,1.756
420,1.675
421,1.606
422,1.681
423,2.039
424,1.693
425,1.832
426,1.7
427,1.73
428,1.673
429,1.728
430,1.7049999999999998
431,1.74
432,3.108
433,1.8079999999999998
434,1.618
435,1.907
436,1.578
437,1.6360000000000001
438,1.768
439,1.71
440,1.629
441,1.656
442,3.606
443,2.386
444,1.735
445,1.649
446,1.646
447,1.814
448,2.0010000000000003
449,1.8090000000000002
450,1.657
