0,2.928
1,1.745
2,2.404
3,1.786
4,1.856
5,1.721
6,3.387
7,2.069
8,1.709
9,1.739
10,1.664
11,1.688
12,1.742
13,4.691
14,1.693
15,2.271
16,1.751
17,1.752
18,1.6980000000000002
19,2.408
20,1.556
21,1.8760000000000001
22,1.714
23,2.595
24,1.9949999999999999
25,1.707
26,1.8370000000000002
27,2.1189999999999998
28,2.327
29,3.792
30,1.77
31,1.738
32,1.667
33,1.7810000000000001
34,1.643
35,4.348999999999999
36,2.121
37,1.571
38,1.632
39,1.582
40,1.761
41,1.9919999999999998
42,4.166
43,2.088
44,1.871
45,2.262
46,2.09
47,1.635
48,1.7329999999999999
49,1.815
50,1.736
51,1.676
52,1.5839999999999999
53,1.858
54,2.09
55,2.2569999999999997
56,1.58
57,1.686
58,1.752
59,2.258
60,1.6969999999999998
61,1.787
62,1.6900000000000002
63,1.772
64,1.638
65,4.2059999999999995
66,1.6969999999999998
67,5.679
68,1.9929999999999999
69,1.73
70,2.774
71,5.1450000000000005
72,1.677
73,2.083
74,1.764
75,1.803
76,2.274
77,2.033
78,1.8370000000000002
79,1.683
80,2.2729999999999997
81,1.671
82,1.629
83,1.77
84,1.914
85,1.675
86,1.692
87,2.775
88,2.3449999999999998
89,1.805
90,1.792
91,1.5939999999999999
92,1.858
93,3.487
94,1.751
95,1.646
96,2.312
97,1.739
98,1.7049999999999998
99,1.856
100,7.034999999999999
101,1.967
102,1.66
103,1.91
104,1.75
105,2.108
106,1.727
107,2.008
108,2.1229999999999998
109,1.5690000000000002
110,1.778
111,1.618
112,1.615
113,1.6520000000000001
114,1.677
115,1.639
116,3.22
117,1.675
118,1.6800000000000002
119,2.052
120,1.6980000000000002
121,1.703
122,3.655
123,1.6199999999999999
124,1.635
125,1.653
126,2.227
127,1.766
128,1.758
129,1.704
130,2.921
131,1.668
132,1.737
133,2.4499999999999997
134,1.6969999999999998
135,1.895
136,2.1919999999999997
137,1.691
138,1.681
139,1.6969999999999998
140,1.639
141,1.5790000000000002
142,2.48
143,1.7249999999999999
144,1.575
145,2.004
146,2.034
147,4.347
148,1.6900000000000002
149,1.7329999999999999
150,1.609
151,1.82
152,3.662
153,1.729
154,1.702
155,1.568
156,1.699
157,2.129
158,1.728
159,1.678
160,3.554
161,1.817
162,1.75
163,1.859
164,2.083
165,1.891
166,1.663
167,1.764
168,1.685
169,1.721
170,1.572
171,1.817
172,1.735
173,1.656
174,1.6869999999999998
175,1.771
176,1.6969999999999998
177,2.1350000000000002
178,1.754
179,1.685
180,1.73
181,2.159
182,1.709
183,3.709
184,1.627
185,1.9829999999999999
186,1.761
187,2.115
188,2.078
189,1.688
190,2.943
191,2.0170000000000003
192,2.1350000000000002
193,5.021
194,1.704
195,1.683
196,1.729
197,1.711
198,2.186
199,1.737
200,1.9009999999999998
201,1.637
202,1.5790000000000002
203,1.6900000000000002
204,1.707
205,8.089
206,1.6869999999999998
207,2.0439999999999996
208,1.7429999999999999
209,1.776
210,1.6789999999999998
211,3.573
212,1.597
213,1.649
214,3.354
215,1.742
216,3.192
217,6.3740000000000006
218,2.1470000000000002
219,4.469
220,2.18
221,1.964
222,1.681
223,1.676
224,1.674
225,1.799
226,1.753
227,1.685
228,2.48
229,1.682
230,1.9449999999999998
231,2.499
232,2.711
233,2.053
234,2.126
235,1.703
236,1.8259999999999998
237,1.638
238,3.979
239,1.737
240,1.895
241,1.693
242,1.619
243,1.623
244,2.264
245,1.768
246,2.786
247,1.589
248,2.022
249,1.797
250,1.838
251,1.591
252,1.752
253,2.4610000000000003
254,1.6199999999999999
255,2.748
256,1.674
257,1.6900000000000002
258,1.861
259,1.782
260,5.04
261,3.412
262,1.86
263,2.644
264,2.556
265,1.811
266,1.704
267,3.579
268,1.7489999999999999
269,1.7329999999999999
270,1.729
271,2.682
272,1.767
273,1.732
274,5.05
275,1.684
276,1.685
277,1.911
278,1.621
279,1.673
280,1.719
281,1.718
282,2.024
283,1.99
284,2.016
285,1.769
286,1.656
287,4.696
288,1.727
289,2.261
290,1.822
291,1.571
292,1.767
293,1.699
294,1.681
295,1.712
296,3.552
297,3.005
298,1.944
299,2.0300000000000002
300,2.875
301,1.7309999999999999
302,2.083
303,3.263
304,1.653
305,1.7309999999999999
306,1.581
307,1.7570000000000001
308,1.977
309,1.609
310,1.7630000000000001
311,1.6689999999999998
312,1.656
313,1.6119999999999999
314,1.909
315,1.742
316,1.737
317,1.8550000000000002
318,3.661
319,2.985
320,1.642
321,1.774
322,1.682
323,1.897
324,1.667
325,1.653
326,2.977
327,1.6869999999999998
328,1.73
329,1.703
330,1.7830000000000001
331,1.732
332,1.75
333,4.809
334,1.8090000000000002
335,1.739
336,2.4819999999999998
337,1.769
338,1.6980000000000002
339,1.805
340,1.6789999999999998
341,1.8539999999999999
342,1.6869999999999998
343,1.754
344,1.737
345,1.681
346,1.6039999999999999
347,1.807
348,1.764
349,1.701
350,2.4810000000000003
351,1.706
352,4.543
353,1.799
354,1.681
355,1.5610000000000002
356,2.3040000000000003
357,1.799
358,1.546
359,2.179
360,1.767
361,2.236
362,1.74
363,4.589
364,1.585
365,1.732
366,1.7730000000000001
367,1.751
368,1.702
369,2.2659999999999996
370,3.0869999999999997
371,1.701
372,1.766
373,1.718
374,1.6340000000000001
375,2.2300000000000004
376,1.975
377,1.607
378,2.285
379,3.0460000000000003
380,1.6360000000000001
381,1.648
382,2.233
383,1.735
384,4.0200000000000005
385,2.4499999999999997
386,1.7799999999999998
387,5.986
388,1.693
389,1.6969999999999998
390,1.668
391,5.076
392,2.038
393,1.839
394,1.6800000000000002
395,1.694
396,1.719
397,2.37
398,1.7440000000000002
399,1.585
400,1.829
401,1.74
402,1.639
403,1.668
404,1.583
405,1.674
406,1.807
407,4.264
408,1.7930000000000001
409,1.7409999999999999
410,1.797
411,1.674
412,2.1679999999999997
413,3.883
414,1.711
415,1.729
416,2.6229999999999998
417,4.054
418,1.6720000000000002
419,1.7650000000000001
420,1.8159999999999998
421,3.318
422,2.621
423,1.676
424,1.6280000000000001
425,2.0820000000000003
426,1.719
427,1.717
428,1.97
429,1.753
430,1.683
431,1.76
432,1.8159999999999998
433,1.624
434,1.824
435,1.887
436,1.759
437,4.216
438,1.722
439,1.754
440,1.7229999999999999
441,1.663
442,3.898
443,1.6969999999999998
444,1.632
445,3.027
446,1.746
447,1.7409999999999999
448,1.712
449,4.742999999999999
450,1.674
451,1.8079999999999998
452,1.887
453,1.666
454,1.696
455,1.727
456,1.613
457,2.134
458,1.6440000000000001
459,1.73
460,1.722
461,1.7309999999999999
462,1.722
463,1.7129999999999999
464,1.692
465,1.6789999999999998
466,3.15
467,1.637
468,1.686
469,1.676
470,1.657
471,2.056
472,4.256
473,1.812
474,1.607
475,1.766
476,1.81
477,1.699
478,1.682
479,1.6689999999999998
480,3.211
481,1.683
482,2.069
483,2.771
484,1.89
485,1.7750000000000001
486,1.676
487,1.684
488,1.7830000000000001
489,1.842
490,1.799
491,2.733
492,1.737
493,1.671
494,1.592
495,1.6980000000000002
496,2.9810000000000003
497,1.6789999999999998
498,2.057
499,2.612
500,1.6700000000000002
501,1.7
502,3.686
503,1.661
504,1.6540000000000001
505,1.814
506,1.6969999999999998
507,1.811
508,1.706
509,1.6800000000000002
510,3.196
511,1.674
512,1.6800000000000002
513,1.9480000000000002
514,2.79
515,1.779
516,1.7080000000000002
517,1.98
518,1.627
519,1.61
520,1.822
521,1.782
522,1.939
523,1.631
524,1.9469999999999998
525,1.727
526,3.75
527,1.707
528,2.381
529,1.6219999999999999
530,1.643
531,1.833
532,3.836
533,2.134
534,1.732
535,1.9889999999999999
536,1.745
537,2.403
538,1.639
539,4.326
540,1.597
541,1.721
542,1.589
543,1.646
544,1.913
545,1.714
546,2.348
547,1.7440000000000002
548,1.778
549,1.65
550,1.712
551,1.683
552,1.9929999999999999
553,1.73
554,1.629
555,1.6509999999999998
556,3.117
557,1.748
558,1.646
559,1.722
560,1.711
561,1.751
562,1.734
563,2.141
564,1.818
565,1.66
566,1.663
567,1.971
568,1.5870000000000002
569,2.02
570,4.88
571,1.6019999999999999
572,1.65
573,1.6789999999999998
574,1.9469999999999998
575,3.175
576,1.718
577,1.8860000000000001
578,2.095
579,1.747
580,1.6509999999999998
581,1.633
582,1.632
583,1.581
584,1.638
585,1.718
586,1.656
587,2.214
588,1.6199999999999999
589,2.577
590,1.633
591,1.847
592,1.704
593,3.659
594,2.14
595,1.6520000000000001
596,1.739
597,2.4099999999999997
598,1.6900000000000002
599,1.724
600,4.685
601,1.7979999999999998
602,1.843
603,1.889
604,1.712
605,1.785
606,2.527
607,1.627
608,1.7830000000000001
609,1.8539999999999999
610,1.656
611,2.322
612,2.019
613,1.657
614,1.629
615,2.038
616,3.129
617,1.671
618,1.751
619,1.6969999999999998
620,1.681
621,1.841
622,1.724
623,2.523
624,1.661
625,1.802
626,1.934
627,1.74
628,1.746
629,2.148
630,4.708
631,1.702
632,1.578
633,1.839
634,1.681
635,1.639
636,2.39
637,1.591
638,1.703
639,1.567
640,1.681
641,1.676
642,3.725
643,1.7830000000000001
644,2.186
645,1.688
646,2.611
647,1.795
648,1.615
649,1.909
650,1.966
651,1.965
652,5.255
653,1.7570000000000001
654,2.1719999999999997
655,1.799
656,1.845
657,1.681
658,1.73
659,4.105
660,1.597
661,1.666
662,1.74
663,1.7550000000000001
664,1.73
665,2.011
666,2.96
667,1.642
668,2.558
669,1.875
670,1.707
671,1.718
672,1.683
673,1.967
674,2.132
675,3.177
676,1.928
677,1.702
678,1.665
679,1.65
680,1.683
681,4.032
682,1.6980000000000002
683,1.849
684,1.7229999999999999
685,1.645
686,1.689
687,2.096
688,1.6869999999999998
689,3.69
690,2.11
691,1.5399999999999998
692,1.853
693,1.617
694,1.88
695,2.173
696,2.019
697,1.88
698,1.6509999999999998
699,1.8159999999999998
700,1.646
701,1.735
702,1.638
703,1.868
704,1.739
705,7.255
706,1.609
707,2.049
708,1.714
709,1.673
710,3.927
711,1.8940000000000001
712,1.881
713,1.699
714,1.678
715,1.7750000000000001
716,2.1069999999999998
717,4.460000000000001
718,1.8519999999999999
719,1.9980000000000002
720,1.931
721,1.676
722,1.851
723,1.66
724,1.6019999999999999
725,1.847
726,1.903
727,1.699
728,1.6340000000000001
729,1.676
730,1.764
731,2.026
732,2.065
733,1.748
734,2.833
735,1.833
736,1.772
737,1.738
738,1.574
739,1.6689999999999998
740,3.734
741,3.2
742,1.77
743,1.7409999999999999
744,1.549
745,1.746
746,1.97
747,3.96
748,1.589
749,1.871
750,2.536
751,1.736
752,1.967
753,1.839
754,1.685
755,1.9009999999999998
756,1.9629999999999999
757,1.7810000000000001
758,1.565
759,1.7
760,2.347
761,1.782
762,1.821
763,2.021
764,1.8639999999999999
765,1.853
766,1.629
767,1.6800000000000002
768,2.091
769,2.362
770,4.224
771,1.714
772,1.9940000000000002
773,2.117
774,1.867
775,1.635
776,2.054
777,4.297
778,1.6620000000000001
779,1.756
780,1.647
781,1.761
782,1.905
783,1.721
784,1.618
785,2.077
786,1.8090000000000002
787,4.048
788,1.646
789,1.599
790,1.683
791,1.772
792,1.736
793,2.9589999999999996
794,1.688
795,1.784
796,1.6360000000000001
797,1.6139999999999999
798,2.0869999999999997
799,3.8049999999999997
800,1.581
801,1.736
802,1.621
803,2.749
804,1.7129999999999999
805,1.547
806,1.625
807,3.163
808,1.7570000000000001
809,2.269
810,1.965
811,2.144
812,1.73
813,4.309
814,1.684
815,1.845
816,1.772
817,1.936
818,1.615
819,1.696
820,1.926
821,1.648
822,2.006
823,1.6440000000000001
824,2.028
825,1.804
826,1.582
827,1.734
828,1.828
829,4.184
830,1.7930000000000001
831,1.9020000000000001
832,1.581
833,2.039
834,1.547
835,1.6440000000000001
836,4.518000000000001
837,1.73
838,1.702
839,1.5510000000000002
840,1.613
841,1.7129999999999999
842,2.004
843,2.9810000000000003
844,1.7979999999999998
845,1.739
846,1.588
847,1.946
848,1.701
849,1.7329999999999999
850,1.882
851,1.691
852,1.813
853,2.785
854,1.702
855,1.7329999999999999
856,2.045
857,2.27
858,1.656
859,6.104
860,1.737
861,1.754
862,2.28
863,1.794
864,1.7930000000000001
865,4.947
866,1.597
867,1.7149999999999999
868,2.1159999999999997
869,1.974
870,1.6019999999999999
871,1.752
872,1.802
873,1.611
874,1.9020000000000001
875,1.5859999999999999
876,1.6969999999999998
877,1.797
878,1.702
879,1.838
880,1.9
881,1.799
882,3.568
883,1.961
884,2.0500000000000003
885,1.997
886,2.085
887,2.485
888,4.008
889,1.8699999999999999
890,1.6219999999999999
891,1.646
892,1.9889999999999999
893,1.964
894,1.7429999999999999
895,3.4650000000000003
896,1.7080000000000002
897,1.7979999999999998
898,2.0820000000000003
899,1.722
900,1.9940000000000002
901,4.033
902,1.685
903,1.761
904,1.8190000000000002
905,1.6869999999999998
906,1.771
907,1.637
908,1.699
909,1.56
910,2.492
911,2.485
912,1.778
913,1.675
