0,3.056
1,1.784
2,1.754
3,1.666
4,1.909
5,1.6800000000000002
6,1.599
7,1.7619999999999998
8,1.608
9,2.0509999999999997
10,2.28
11,3.265
12,2.0010000000000003
13,2.091
14,1.8190000000000002
15,1.7750000000000001
16,1.758
17,1.737
18,1.7149999999999999
19,1.617
20,4.254
21,1.7979999999999998
22,1.898
23,1.754
24,1.8370000000000002
25,1.815
26,1.996
27,1.753
28,1.7830000000000001
29,2.0
30,1.913
31,1.83
32,4.878
33,2.041
34,1.6949999999999998
35,1.75
36,1.638
37,2.1
38,1.7570000000000001
39,1.6199999999999999
40,1.72
41,1.624
42,2.199
43,1.784
44,1.693
45,1.729
46,1.686
47,1.589
48,1.753
49,1.9400000000000002
50,1.868
51,2.069
52,1.585
53,1.6689999999999998
54,1.682
55,1.9580000000000002
56,1.5610000000000002
57,1.729
58,1.769
59,2.023
60,1.653
61,1.823
62,1.665
63,1.7080000000000002
64,1.664
65,2.343
66,2.415
67,3.8960000000000004
68,2.424
69,1.9629999999999999
70,2.097
71,2.042
72,2.17
73,1.875
74,2.0660000000000003
75,1.932
76,1.849
77,2.019
78,4.386
79,1.7830000000000001
80,1.643
81,1.732
82,1.721
83,1.966
84,2.5460000000000003
85,1.8760000000000001
86,1.766
87,1.555
88,1.707
89,2.609
90,1.867
91,1.745
92,1.6689999999999998
93,1.6219999999999999
94,1.724
95,1.7550000000000001
96,1.935
97,2.109
98,1.734
99,1.719
100,1.718
101,5.585999999999999
102,1.629
103,1.865
104,1.796
105,1.637
106,1.8439999999999999
107,1.795
108,1.774
109,1.759
110,2.27
111,4.144
112,1.657
113,1.991
114,1.519
115,1.691
116,1.6980000000000002
117,1.7049999999999998
118,1.718
119,1.9789999999999999
120,2.053
121,2.0140000000000002
122,4.854
123,2.081
124,1.627
125,1.753
126,1.685
127,1.546
128,2.1470000000000002
129,2.661
130,2.126
131,1.688
132,1.9680000000000002
133,1.935
134,2.148
135,1.701
136,1.7650000000000001
137,1.761
138,1.797
139,1.52
140,1.7930000000000001
141,1.556
142,1.689
143,1.848
144,2.0170000000000003
145,2.44
146,1.65
147,2.343
148,2.664
149,2.088
150,1.7570000000000001
151,1.754
152,1.734
153,1.727
154,1.7129999999999999
155,1.736
156,1.648
157,3.9699999999999998
158,2.778
159,1.818
160,1.748
161,1.667
162,2.047
163,2.5869999999999997
164,1.841
165,1.926
166,2.105
167,4.087000000000001
