357,1.769
358,1.729
359,3.811
360,1.7730000000000001
361,1.6039999999999999
362,1.926
363,2.216
364,1.58
365,1.588
366,1.615
367,1.734
368,5.619
369,2.455
370,1.735
371,2.024
372,1.766
373,2.347
374,1.646
375,1.648
376,1.635
377,1.6019999999999999
378,2.022
379,1.653
380,1.8920000000000001
381,1.7750000000000001
382,1.6119999999999999
383,1.74
384,1.79
385,1.827
386,2.0439999999999996
387,1.7229999999999999
388,1.814
389,3.225
390,2.553
391,1.74
392,1.616
393,1.829
394,1.589
395,1.7799999999999998
396,1.704
397,4.2989999999999995
398,1.61
399,1.683
400,1.718
401,1.764
402,2.727
403,1.85
404,1.578
405,1.685
406,6.198
407,2.54
408,2.221
409,1.8860000000000001
410,1.7830000000000001
411,1.668
412,1.818
413,1.934
414,1.896
415,1.659
416,2.262
417,1.9589999999999999
418,2.189
419,1.83
420,1.724
421,1.6260000000000001
422,1.7229999999999999
423,1.789
424,1.842
425,1.716
426,3.982
427,2.928
428,1.9400000000000002
429,1.905
430,1.792
431,2.074
432,1.637
433,1.805
434,3.573
435,1.9449999999999998
436,1.752
437,1.643
438,1.938
439,4.261
440,1.633
441,1.779
442,4.67
443,2.692
444,2.222
445,2.236
446,2.0309999999999997
447,1.851
448,1.64
449,1.6949999999999998
450,1.9449999999999998
451,1.729
452,2.516
453,2.261
454,1.583
455,1.647
456,1.7409999999999999
457,1.702
458,1.866
459,2.049
460,1.74
461,1.782
462,1.8
463,2.807
464,1.882
465,1.719
466,1.846
467,1.712
468,2.951
469,1.706
470,4.029999999999999
471,1.8370000000000002
472,1.631
473,2.1159999999999997
474,2.2239999999999998
475,1.722
476,2.468
477,1.936
478,1.914
479,4.590999999999999
480,4.002999999999999
481,2.327
482,1.694
483,2.396
484,1.817
485,1.944
486,1.8550000000000002
487,2.18
488,2.313
489,1.7730000000000001
490,1.98
491,3.626
492,3.093
493,2.354
494,1.967
495,1.6219999999999999
496,1.777
497,3.6719999999999997
498,2.46
499,1.655
500,2.2520000000000002
501,1.684
502,1.6260000000000001
503,1.639
504,1.709
505,4.179
506,1.779
507,1.627
508,1.734
509,2.178
510,1.742
511,1.65
512,2.1670000000000003
513,1.759
514,4.692
515,1.89
516,2.798
517,1.714
518,1.593
519,1.91
520,1.7129999999999999
521,1.663
522,1.635
523,1.6700000000000002
524,1.729
525,1.838
526,3.296
527,1.742
528,1.91
529,2.133
530,1.6700000000000002
531,1.688
532,1.89
533,1.637
534,1.6509999999999998
535,2.755
536,1.6620000000000001
537,2.0509999999999997
538,1.745
539,2.478
540,1.6949999999999998
541,1.732
542,1.624
543,3.473
544,1.683
545,1.736
546,1.861
547,1.694
548,1.671
549,1.6540000000000001
550,1.991
551,2.1919999999999997
552,1.5410000000000001
553,4.664
554,1.76
555,2.021
556,1.6720000000000002
557,1.583
558,2.679
559,1.5790000000000002
560,1.823
561,1.667
562,1.671
563,1.814
564,1.871
565,2.13
566,1.655
567,1.747
568,2.553
569,1.616
570,1.663
571,1.795
572,1.6509999999999998
573,1.824
574,3.606
575,1.794
576,1.753
577,1.666
578,1.72
579,1.589
580,2.034
581,1.99
582,3.66
583,1.806
584,2.2790000000000004
585,1.572
586,2.169
587,1.693
588,1.692
589,1.8370000000000002
590,1.874
591,5.797
592,1.663
593,1.906
594,3.1270000000000002
595,1.598
596,1.8550000000000002
597,1.847
598,1.593
599,1.617
600,1.9189999999999998
601,1.777
602,1.571
603,1.746
604,1.769
605,1.897
606,1.714
607,1.683
608,1.657
609,2.024
610,1.6199999999999999
611,2.444
612,3.472
613,1.623
614,1.667
615,1.683
616,1.656
617,1.9889999999999999
618,1.9120000000000001
619,1.668
620,4.0280000000000005
621,2.047
622,1.865
623,1.6949999999999998
624,1.929
625,1.767
626,1.7489999999999999
627,1.729
628,1.685
629,4.876
630,1.75
631,2.0509999999999997
632,1.632
633,2.4610000000000003
634,1.675
635,1.9889999999999999
636,1.706
637,1.623
638,1.639
639,1.814
640,1.661
641,1.646
642,1.71
643,1.7630000000000001
644,5.101
645,1.633
646,1.777
647,1.865
648,1.538
649,1.7810000000000001
650,2.04
651,2.34
652,1.747
653,1.9689999999999999
654,1.748
655,1.6789999999999998
656,1.661
657,1.753
658,3.209
659,1.7249999999999999
660,1.824
661,1.777
662,1.6980000000000002
663,1.621
664,1.71
665,2.298
666,1.703
667,5.143
668,1.583
669,1.645
670,1.8090000000000002
671,1.63
672,3.5
673,1.75
674,1.908
675,1.7810000000000001
676,1.823
677,1.845
678,1.689
679,1.577
680,2.007
681,1.923
682,1.7489999999999999
683,2.127
684,3.142
685,1.618
686,1.595
687,1.6949999999999998
688,2.974
689,1.678
690,2.404
691,1.671
692,1.607
693,1.615
694,1.812
695,1.719
696,3.694
697,2.062
698,1.8190000000000002
699,2.784
700,1.6440000000000001
701,1.9009999999999998
702,1.597
703,1.759
704,2.6069999999999998
705,4.0889999999999995
706,2.513
707,1.653
708,1.6700000000000002
709,1.8259999999999998
710,1.9949999999999999
711,1.8940000000000001
712,1.957
713,1.751
714,2.366
715,1.9269999999999998
716,1.724
717,1.5610000000000002
718,1.71
719,2.007
720,2.091
721,2.434
722,1.6869999999999998
723,1.61
724,1.745
725,1.633
726,5.15
727,2.0660000000000003
728,1.5859999999999999
729,1.977
730,1.6199999999999999
731,1.851
732,1.881
733,3.548
734,1.841
735,1.648
736,5.489
737,1.611
738,1.664
739,1.806
740,1.9449999999999998
741,4.712
742,3.485
743,1.71
744,1.79
745,5.9670000000000005
746,1.966
747,1.655
748,1.718
749,6.64
750,1.6869999999999998
751,2.059
752,1.9400000000000002
753,6.9639999999999995
754,1.712
755,1.659
756,3.608
757,2.058
758,1.847
759,1.707
760,1.633
761,1.588
762,1.682
763,1.6139999999999999
764,5.649
765,2.1380000000000003
766,2.246
767,1.65
768,2.019
769,1.689
770,1.9719999999999998
771,1.61
772,1.6689999999999998
773,3.817
774,1.663
775,4.687
776,1.766
777,2.218
778,1.736
779,3.656
780,2.2950000000000004
781,1.704
782,1.661
783,1.845
784,1.659
785,1.635
786,1.648
787,1.674
788,1.6280000000000001
789,1.792
790,1.682
791,1.629
792,1.607
793,1.709
794,2.8579999999999997
795,1.6440000000000001
796,1.5839999999999999
797,1.758
798,1.709
799,1.6800000000000002
800,1.6139999999999999
801,3.9589999999999996
802,1.648
803,1.957
804,1.764
805,1.567
806,2.99
807,1.567
808,1.655
809,1.646
810,1.724
811,4.307
812,1.7619999999999998
813,2.3289999999999997
814,3.057
815,2.026
816,2.615
817,1.946
818,2.8240000000000003
819,1.537
820,1.529
821,1.484
822,2.9099999999999997
823,1.6700000000000002
824,1.625
825,1.727
826,1.885
827,1.6720000000000002
828,3.362
829,1.8840000000000001
830,3.07
831,1.599
832,1.806
833,1.977
834,1.6700000000000002
835,1.673
836,2.0010000000000003
837,1.619
838,3.7230000000000003
839,1.6219999999999999
840,1.617
841,1.6540000000000001
842,1.817
843,1.795
844,2.0140000000000002
845,1.625
846,1.785
847,2.0300000000000002
848,3.866
849,1.677
850,1.6260000000000001
851,1.657
852,3.306
853,1.6509999999999998
854,2.029
855,1.694
856,1.575
857,1.768
858,1.6720000000000002
859,2.197
860,1.6509999999999998
861,1.849
862,1.6980000000000002
863,1.747
864,1.633
865,2.0300000000000002
866,1.805
867,4.133
868,6.012
869,2.124
870,1.7260000000000002
871,1.5759999999999998
872,1.642
873,1.8519999999999999
874,1.568
875,4.068
876,1.794
877,1.632
878,1.737
879,1.9980000000000002
880,1.581
881,1.949
882,1.673
883,1.625
884,2.068
885,3.68
886,1.688
887,1.98
888,1.724
889,1.667
890,1.9929999999999999
891,2.021
892,1.6800000000000002
893,1.688
894,1.658
895,1.77
896,2.4589999999999996
897,2.033
898,1.712
899,1.829
900,1.593
901,1.647
902,1.664
903,1.6280000000000001
904,2.0140000000000002
905,1.657
906,3.792
907,1.639
908,1.659
909,1.673
910,1.7309999999999999
911,1.693
912,1.544
913,1.6019999999999999
914,4.412
915,1.71
916,1.771
917,1.638
918,1.768
919,1.649
920,1.639
921,1.575
922,1.799
923,1.5330000000000001
924,4.558000000000001
925,1.752
926,1.734
927,1.711
928,3.682
929,2.388
930,1.6019999999999999
931,1.6700000000000002
932,2.072
933,1.692
934,2.018
935,1.845
936,1.709
937,1.9120000000000001
938,1.657
939,1.868
940,1.63
941,1.6440000000000001
942,1.8090000000000002
943,1.742
944,2.0
945,3.157
946,1.664
947,1.66
948,1.5479999999999998
949,1.6260000000000001
950,1.6199999999999999
951,1.751
952,2.238
953,3.59
954,1.639
955,1.55
956,1.686
957,1.9040000000000001
958,2.105
959,1.621
960,1.599
961,1.5790000000000002
962,1.674
963,4.524
964,3.4450000000000003
965,1.818
966,2.098
967,1.635
968,1.667
969,3.9290000000000003
970,1.6119999999999999
971,1.677
972,1.627
973,3.436
974,1.792
975,2.115
976,2.438
977,2.113
978,2.213
979,1.727
980,1.691
981,1.619
982,3.496
983,1.6039999999999999
984,1.593
985,1.707
986,1.73
987,1.6039999999999999
988,1.712
989,1.592
990,4.273
991,1.728
992,1.627
993,2.004
994,1.623
995,1.568
996,2.081
997,1.6540000000000001
998,1.609
999,1.751
