0,2.569
1,2.072
2,1.7830000000000001
3,2.125
4,2.6809999999999996
5,1.905
6,3.196
7,1.8940000000000001
8,1.683
9,4.313
10,2.097
11,1.635
12,2.556
13,1.8370000000000002
14,1.799
15,1.718
16,1.681
17,1.8619999999999999
18,2.11
19,2.157
20,3.765
21,1.608
22,1.9940000000000002
23,4.12
24,1.656
25,1.784
26,1.9189999999999998
27,1.65
28,1.668
29,1.671
30,1.839
31,1.7229999999999999
32,1.821
33,1.987
34,3.391
35,1.6620000000000001
36,1.6509999999999998
37,1.865
38,1.7329999999999999
39,1.7309999999999999
40,2.061
41,4.074000000000001
42,1.688
43,1.7149999999999999
44,1.761
45,3.185
46,1.9819999999999998
47,4.558000000000001
48,1.742
49,2.851
50,1.942
51,2.803
52,1.7260000000000002
53,2.2399999999999998
54,2.104
55,1.639
56,1.915
57,1.624
58,1.633
59,3.328
60,1.653
61,1.696
62,1.724
63,2.232
64,1.605
65,6.508
66,2.2529999999999997
67,1.9629999999999999
68,2.047
69,1.66
70,1.631
71,1.6199999999999999
72,1.637
73,1.673
74,1.6700000000000002
75,1.788
76,2.174
77,1.7329999999999999
78,1.776
79,3.846
80,1.739
81,1.784
82,2.27
83,1.724
84,1.869
85,1.932
86,1.71
87,1.761
88,1.699
89,1.593
90,2.677
91,1.868
92,1.776
93,1.7080000000000002
94,1.631
95,1.684
96,1.632
97,1.627
98,1.792
99,1.65
100,1.737
101,1.613
102,1.7750000000000001
103,2.013
104,1.678
105,2.142
106,1.728
107,1.9680000000000002
108,4.056
109,1.8190000000000002
110,1.633
111,1.957
112,1.5510000000000002
113,2.262
114,2.0709999999999997
115,2.068
116,1.6720000000000002
117,1.949
118,1.7979999999999998
119,2.1519999999999997
120,1.721
121,1.821
122,4.306
123,1.788
124,1.6869999999999998
125,2.994
126,1.81
127,1.701
128,2.391
129,1.653
130,1.8940000000000001
131,2.699
132,1.643
133,1.8539999999999999
134,1.703
135,1.748
136,5.7010000000000005
137,1.6360000000000001
138,1.63
139,1.638
