0,3.581
1,1.684
2,1.954
3,2.069
4,1.761
5,1.6900000000000002
6,1.788
7,2.162
8,1.6019999999999999
9,2.65
10,3.828
11,1.704
12,3.19
13,1.6219999999999999
14,2.1710000000000003
15,1.745
16,10.546
17,1.9469999999999998
18,1.756
19,7.148
20,4.093
21,1.575
22,1.7049999999999998
23,2.7680000000000002
24,1.647
25,9.863999999999999
26,1.918
27,1.911
28,1.647
29,12.839
30,1.718
31,1.702
32,2.137
33,6.583
34,2.433
35,1.7489999999999999
36,1.689
37,1.795
38,2.847
39,3.867
40,1.689
41,1.751
42,1.905
43,3.136
44,2.497
45,1.6199999999999999
46,1.745
47,1.6440000000000001
48,1.7329999999999999
49,1.711
50,1.653
51,4.7780000000000005
52,1.66
53,1.7910000000000001
54,1.719
55,2.085
56,2.2929999999999997
57,1.555
58,1.678
59,3.319
60,2.0149999999999997
61,1.906
62,1.961
63,1.788
64,1.5430000000000001
65,2.0
66,1.759
67,2.022
68,3.8600000000000003
69,1.702
70,1.6520000000000001
71,1.732
72,1.616
73,1.721
74,1.767
75,2.6
76,2.0509999999999997
77,1.7409999999999999
78,1.738
79,1.624
80,2.174
81,2.447
82,1.7129999999999999
83,3.758
84,1.656
85,1.6340000000000001
86,1.996
87,1.8860000000000001
88,1.684
89,1.7229999999999999
90,1.732
91,1.897
92,3.247
93,1.952
94,1.9020000000000001
95,3.7079999999999997
96,1.688
97,2.02
98,1.729
99,1.581
100,2.094
101,1.646
102,1.6199999999999999
103,1.6900000000000002
104,1.9949999999999999
105,1.6340000000000001
106,1.661
107,3.493
108,1.7309999999999999
109,1.732
110,1.946
111,2.2390000000000003
112,1.666
113,1.8639999999999999
114,1.683
115,4.015000000000001
116,1.784
117,1.849
118,1.7260000000000002
119,1.7489999999999999
120,2.118
121,2.2009999999999996
122,1.536
123,1.777
124,1.7730000000000001
125,1.717
126,1.72
127,2.1679999999999997
128,1.624
129,1.877
130,1.787
131,1.6700000000000002
132,1.966
133,2.654
134,1.575
135,1.74
136,2.081
137,1.728
138,2.436
139,4.1850000000000005
140,1.643
141,1.9949999999999999
142,1.7489999999999999
143,1.9
144,1.9269999999999998
145,1.75
146,1.7619999999999998
147,4.9639999999999995
148,1.7429999999999999
149,2.5669999999999997
150,2.057
151,1.58
152,1.703
153,1.6700000000000002
154,1.9469999999999998
155,1.745
156,1.839
157,1.941
158,1.777
159,1.747
160,1.745
161,1.728
162,2.877
163,2.5829999999999997
164,2.472
165,2.2720000000000002
166,1.6689999999999998
167,1.832
168,1.778
169,2.1069999999999998
170,2.362
171,2.89
172,1.8439999999999999
173,1.6689999999999998
174,1.709
175,1.738
176,1.58
177,2.375
178,2.143
179,3.494
180,1.9
181,3.611
182,1.929
183,1.77
184,1.659
185,1.9889999999999999
186,2.921
187,1.7489999999999999
188,1.911
189,2.362
190,2.088
191,1.619
192,1.572
193,2.337
194,2.258
195,2.2929999999999997
196,1.777
197,1.572
198,1.9629999999999999
199,1.598
200,2.231
201,1.889
202,3.5860000000000003
203,1.537
204,1.782
205,2.003
206,1.8639999999999999
207,1.653
208,1.694
209,1.752
210,4.472
211,1.9929999999999999
212,2.437
213,1.7249999999999999
214,2.0820000000000003
215,1.58
216,1.692
217,1.668
218,1.624
219,2.13
220,1.671
221,4.186
222,2.32
223,1.776
224,1.638
225,3.558
226,1.657
227,1.898
228,1.823
229,2.412
230,2.113
231,2.1870000000000003
232,2.069
233,5.096
234,1.5939999999999999
235,1.758
236,1.764
237,1.9189999999999998
238,2.075
239,1.706
240,1.976
241,3.2529999999999997
242,1.696
243,2.333
244,1.814
245,1.802
246,1.9980000000000002
247,2.2169999999999996
248,1.9629999999999999
249,2.083
250,1.647
251,1.792
252,1.722
253,6.351
254,3.1020000000000003
255,2.7430000000000003
256,2.957
257,2.378
258,1.691
259,1.745
260,1.563
261,1.683
262,1.605
263,3.487
264,1.674
265,1.688
266,1.663
267,1.735
268,1.721
269,1.928
270,1.64
271,4.325
272,2.117
273,1.63
274,1.6199999999999999
275,1.76
276,1.7049999999999998
277,2.322
278,2.043
279,1.7750000000000001
280,1.696
281,2.648
282,1.967
283,1.823
284,2.343
285,1.615
286,1.732
287,1.9819999999999998
288,2.3019999999999996
289,1.565
290,1.603
291,1.616
292,1.91
293,1.583
294,2.211
295,1.735
296,2.943
297,2.561
298,1.6689999999999998
299,1.934
300,1.663
301,3.097
302,1.693
303,4.51
304,1.746
305,2.227
306,1.6689999999999998
307,1.593
308,1.6520000000000001
309,1.6900000000000002
310,2.278
311,2.483
312,1.5250000000000001
313,1.847
314,2.019
315,2.9299999999999997
316,4.697
317,1.96
318,2.323
319,2.545
320,2.464
321,1.853
322,2.162
323,1.683
324,1.799
325,1.682
326,3.5530000000000004
327,2.2079999999999997
328,1.6800000000000002
329,1.667
330,2.2680000000000002
331,1.638
332,1.739
333,1.761
334,3.847
335,1.8079999999999998
336,2.109
337,1.877
338,1.704
339,1.692
340,1.817
341,2.3800000000000003
342,2.301
343,1.925
344,1.8370000000000002
345,1.7080000000000002
346,2.5820000000000003
347,2.735
348,2.195
349,1.711
350,1.797
351,1.774
352,3.6159999999999997
353,1.965
354,1.7080000000000002
355,1.7810000000000001
356,1.767
357,4.005
358,2.2039999999999997
359,2.281
360,1.716
361,1.736
362,1.683
363,1.6800000000000002
364,2.347
365,3.472
366,1.646
367,1.6280000000000001
368,1.9009999999999998
369,1.7149999999999999
370,1.6700000000000002
371,1.739
372,1.805
373,1.655
374,1.735
375,4.041
376,1.696
377,1.85
378,2.2659999999999996
379,6.332
380,1.64
381,1.7249999999999999
382,2.947
383,1.97
384,4.118
385,1.8550000000000002
386,1.8370000000000002
387,2.919
388,2.057
389,2.313
390,2.083
391,1.9009999999999998
392,1.637
393,1.856
394,5.064
395,2.058
396,1.6949999999999998
397,2.346
398,1.653
399,1.633
400,2.0660000000000003
401,1.721
402,1.6800000000000002
403,1.9689999999999999
404,2.057
405,1.631
406,1.7149999999999999
407,1.742
408,1.6360000000000001
409,1.6540000000000001
410,3.2039999999999997
411,2.007
412,1.738
413,1.603
414,3.075
415,2.3089999999999997
416,1.641
417,1.8539999999999999
418,3.676
419,1.691
420,1.58
421,1.835
422,1.641
423,2.406
424,1.7080000000000002
425,1.8519999999999999
426,4.36
427,1.617
428,2.503
429,1.847
430,1.6949999999999998
431,1.709
432,1.865
433,2.041
434,1.881
435,1.7810000000000001
436,1.673
437,2.67
438,1.666
439,1.6440000000000001
440,1.878
441,1.9880000000000002
442,3.617
443,5.958
444,3.343
445,1.818
446,1.794
447,2.166
448,4.184
449,1.6869999999999998
450,1.637
451,1.728
452,3.153
453,2.274
454,1.712
455,5.556
456,1.7409999999999999
457,1.6969999999999998
458,1.6789999999999998
459,1.949
460,1.627
461,2.1510000000000002
462,1.6900000000000002
