0,2.095
1,1.782
2,1.748
3,2.245
4,1.7260000000000002
5,1.7630000000000001
6,1.7799999999999998
7,1.74
8,1.55
9,1.699
10,1.829
11,3.392
12,1.7979999999999998
13,1.848
14,1.618
15,1.688
16,1.647
17,1.711
18,1.537
19,4.56
20,3.722
21,2.2889999999999997
22,1.745
23,2.0869999999999997
24,1.8339999999999999
25,1.974
26,1.647
27,2.126
28,1.899
29,1.6969999999999998
30,1.751
31,1.563
32,5.982
33,1.736
34,1.769
35,1.631
36,1.629
37,1.625
38,2.263
39,1.802
40,1.747
41,1.66
42,1.676
43,1.778
44,2.153
45,1.813
46,1.729
47,1.735
48,1.703
49,1.5939999999999999
50,1.542
51,1.6700000000000002
52,1.728
53,1.574
54,2.1719999999999997
55,1.615
56,1.63
57,1.649
58,3.255
59,1.7129999999999999
60,1.6689999999999998
61,1.925
62,2.139
63,1.61
64,1.689
65,1.74
66,1.6800000000000002
67,3.9760000000000004
68,1.9020000000000001
69,1.683
70,1.6199999999999999
71,1.7830000000000001
72,1.851
73,1.57
74,1.6689999999999998
75,1.752
76,1.7129999999999999
77,1.6800000000000002
78,1.6800000000000002
79,2.397
80,4.4510000000000005
81,1.661
82,1.8159999999999998
83,1.625
84,1.58
85,1.692
86,1.666
87,2.332
88,1.718
89,1.719
90,1.639
91,1.665
92,3.128
93,1.707
94,1.665
95,1.7730000000000001
96,1.724
97,1.759
98,1.692
99,1.907
100,1.785
101,1.6720000000000002
102,1.712
103,1.678
104,1.7650000000000001
105,1.6520000000000001
106,3.904
107,1.8370000000000002
108,1.6869999999999998
109,1.79
110,1.6949999999999998
111,1.761
112,1.6440000000000001
113,1.591
114,2.139
115,5.917000000000001
116,3.009
117,1.6509999999999998
118,1.694
119,1.691
120,2.281
121,1.724
122,1.797
123,1.653
124,1.721
125,1.689
126,4.165
127,1.71
128,1.642
129,2.371
130,2.0370000000000004
131,1.721
132,1.711
133,1.564
134,1.7149999999999999
135,2.238
136,1.795
137,1.753
138,1.825
139,2.076
140,1.8619999999999999
141,1.674
142,2.1380000000000003
143,1.759
144,1.667
145,1.583
146,1.76
147,1.845
148,1.692
149,1.7309999999999999
150,1.64
151,1.6540000000000001
152,3.568
153,1.613
154,1.665
155,2.3289999999999997
156,2.483
157,1.6689999999999998
158,1.616
159,1.649
160,1.664
161,1.896
162,3.421
163,1.7409999999999999
164,1.977
165,1.691
166,1.761
167,1.8010000000000002
168,1.711
169,1.61
170,1.936
171,1.608
172,1.6219999999999999
173,2.205
174,4.205
175,1.6720000000000002
176,1.66
177,1.729
178,1.996
179,1.738
180,1.64
181,1.7149999999999999
182,1.609
183,1.619
184,1.7409999999999999
185,1.74
186,1.659
187,2.15
188,1.8639999999999999
189,2.179
190,1.597
191,1.841
192,1.6509999999999998
193,1.676
194,1.567
195,1.756
196,1.883
197,1.657
198,1.638
199,1.6789999999999998
200,1.6260000000000001
201,4.069999999999999
202,5.2509999999999994
203,1.63
204,1.6280000000000001
205,1.787
206,1.562
207,1.6280000000000001
208,1.7440000000000002
209,3.873
210,1.693
211,1.6199999999999999
212,1.61
213,1.6700000000000002
214,1.641
215,1.7129999999999999
216,1.598
217,1.732
218,1.774
219,1.618
220,1.689
221,1.678
222,4.054
223,1.704
224,1.835
225,2.0460000000000003
226,1.8010000000000002
227,1.7810000000000001
228,1.8699999999999999
229,1.617
230,1.774
231,1.779
232,1.6260000000000001
233,2.115
234,1.7329999999999999
235,1.58
236,1.7260000000000002
237,2.477
238,1.655
239,1.8370000000000002
240,1.623
241,1.909
242,1.573
243,1.58
244,1.5690000000000002
245,2.091
246,2.006
247,1.829
248,3.8800000000000003
249,3.1870000000000003
250,1.701
251,2.0460000000000003
252,1.632
253,1.575
254,1.6019999999999999
255,1.581
256,1.639
257,3.5820000000000003
258,1.6340000000000001
259,1.9949999999999999
260,1.671
261,1.767
262,1.684
263,1.846
264,1.768
265,1.724
266,1.722
267,2.278
268,1.621
269,1.642
270,5.292
271,2.1029999999999998
272,1.732
273,1.752
274,1.657
275,3.033
276,1.629
277,1.7489999999999999
278,1.7149999999999999
279,1.542
280,1.573
281,2.12
282,1.8619999999999999
283,2.032
284,1.6700000000000002
285,1.9849999999999999
286,1.6509999999999998
287,1.897
288,1.693
289,1.7489999999999999
290,1.704
291,1.789
292,1.6260000000000001
293,1.833
294,1.5839999999999999
295,3.1159999999999997
296,2.04
297,1.542
298,1.665
299,2.175
300,1.9680000000000002
301,1.618
302,1.6969999999999998
303,2.275
304,4.2059999999999995
305,1.802
306,1.7049999999999998
307,2.178
308,1.784
309,1.666
310,1.7409999999999999
311,1.9559999999999997
312,1.7619999999999998
313,1.5690000000000002
314,2.2279999999999998
315,2.117
316,5.752
317,1.686
318,1.789
319,1.986
320,1.629
321,1.657
322,2.0500000000000003
323,2.535
324,2.561
325,2.2399999999999998
326,1.8359999999999999
327,2.003
328,2.042
329,2.009
330,1.667
331,1.735
332,2.0500000000000003
333,1.661
334,1.657
335,1.659
336,1.61
337,1.6039999999999999
338,1.624
339,1.786
340,5.188
341,1.691
342,1.699
343,1.595
344,1.719
345,1.6869999999999998
346,2.063
347,1.7129999999999999
348,1.786
349,4.436
350,1.758
351,1.635
352,1.711
353,1.7309999999999999
354,1.608
355,1.66
356,1.976
357,2.0820000000000003
358,1.6
359,1.673
360,1.9880000000000002
361,1.7149999999999999
362,4.91
363,1.655
364,1.753
365,1.991
366,1.6869999999999998
367,1.724
368,2.143
369,2.3249999999999997
370,1.916
371,1.7329999999999999
372,1.9040000000000001
373,2.064
374,1.595
375,2.1870000000000003
376,1.898
377,1.9980000000000002
378,2.12
379,2.057
380,1.605
381,1.6219999999999999
382,1.9189999999999998
383,1.9929999999999999
384,1.591
385,1.82
386,1.796
387,3.128
388,2.161
389,1.7249999999999999
390,2.075
391,1.748
392,1.88
393,1.606
394,1.615
395,1.696
396,3.92
397,1.794
398,2.235
399,1.799
400,1.7440000000000002
401,2.075
402,1.625
403,2.062
404,2.041
405,1.656
406,1.6980000000000002
407,1.939
408,3.025
409,2.336
410,1.717
411,1.769
412,1.807
413,1.633
414,1.951
415,1.954
416,2.047
417,1.738
418,3.1510000000000002
419,1.7409999999999999
420,1.5939999999999999
421,1.752
422,1.853
423,1.742
424,1.6199999999999999
425,2.023
426,1.792
427,2.078
428,1.9989999999999999
429,1.707
430,1.7260000000000002
431,1.841
432,1.74
433,2.205
434,3.372
435,1.6219999999999999
436,2.869
437,1.6440000000000001
438,1.9880000000000002
439,1.598
440,1.827
441,1.6620000000000001
442,2.1919999999999997
443,3.644
444,1.699
445,2.2720000000000002
446,1.714
447,1.7429999999999999
448,1.676
449,2.494
450,1.735
451,1.71
452,1.621
453,1.653
454,1.6800000000000002
455,4.418
456,1.563
457,1.691
458,1.631
459,1.739
460,2.093
461,1.596
462,1.737
