0,5.351
1,6.981
2,1.688
3,1.966
4,1.668
5,1.915
6,1.607
7,1.707
8,4.7219999999999995
9,2.451
10,2.388
11,2.2560000000000002
12,1.748
13,1.9680000000000002
14,1.759
15,1.6969999999999998
16,2.528
17,2.128
18,1.56
19,5.927
20,2.004
21,1.637
22,1.8550000000000002
23,1.799
24,4.194
25,3.346
26,1.64
27,1.9
28,2.614
29,1.676
30,2.311
31,2.091
32,1.716
33,1.619
34,3.052
35,1.638
36,1.641
37,1.706
38,1.787
39,2.002
40,1.6969999999999998
41,1.608
42,1.811
43,2.727
44,1.61
45,2.033
46,1.727
47,2.2039999999999997
48,3.614
49,1.609
50,1.6540000000000001
51,2.1020000000000003
52,2.1029999999999998
53,1.893
54,1.71
55,1.739
56,2.485
57,1.789
58,1.72
59,2.467
60,1.831
61,1.824
62,2.209
63,1.828
64,1.767
65,1.677
66,1.716
67,1.6789999999999998
68,1.7249999999999999
69,2.297
70,1.693
71,2.117
72,1.686
73,3.693
74,1.7650000000000001
75,1.6219999999999999
76,1.64
77,1.748
78,1.709
79,1.572
80,1.79
81,2.274
82,2.245
83,1.86
84,1.802
85,2.7680000000000002
86,1.7570000000000001
87,1.675
88,1.9269999999999998
89,2.176
90,1.7799999999999998
91,1.759
92,3.676
93,1.821
94,2.1670000000000003
95,1.677
96,1.786
97,1.65
98,1.7570000000000001
99,1.735
100,1.702
101,1.76
102,1.676
103,1.6869999999999998
104,1.785
105,1.7149999999999999
106,1.7249999999999999
107,2.415
108,1.655
109,1.734
110,1.71
111,1.95
112,1.779
113,1.776
114,2.027
115,1.99
116,2.0170000000000003
117,1.832
118,3.146
119,1.7249999999999999
120,1.6949999999999998
121,1.7440000000000002
122,1.721
123,3.6809999999999996
124,1.712
125,1.73
126,1.624
127,1.641
128,1.736
129,1.831
130,1.7550000000000001
131,1.653
132,1.805
133,2.973
134,1.754
135,3.184
136,1.794
137,1.7979999999999998
138,1.82
139,1.856
140,1.79
141,1.874
142,2.963
143,1.676
144,1.76
145,1.693
146,1.761
147,2.1670000000000003
148,1.895
149,1.637
150,1.681
151,1.799
152,1.915
153,1.772
154,2.11
155,1.794
156,1.6260000000000001
157,1.822
158,2.653
159,1.7229999999999999
160,1.593
161,3.343
162,1.7730000000000001
163,1.7650000000000001
164,1.655
165,1.756
166,2.2880000000000003
167,3.161
168,1.6440000000000001
169,1.842
170,1.976
171,1.732
172,1.82
173,1.918
174,1.5659999999999998
175,1.5870000000000002
176,1.7249999999999999
177,1.724
178,1.6969999999999998
179,1.789
180,1.696
181,1.706
182,1.751
183,2.6020000000000003
184,1.6540000000000001
185,1.5759999999999998
186,1.704
187,1.822
188,1.6039999999999999
189,1.7149999999999999
190,1.976
191,1.784
192,1.769
193,5.58
194,1.8090000000000002
195,1.575
196,1.7049999999999998
197,1.767
198,1.6980000000000002
199,1.721
200,1.7750000000000001
201,1.74
202,2.727
203,1.748
204,2.0370000000000004
205,1.699
206,1.8840000000000001
207,1.616
208,1.83
209,1.7129999999999999
210,2.003
211,1.833
212,4.882
213,1.624
214,2.287
215,1.766
216,1.6720000000000002
217,1.65
218,1.676
219,1.7979999999999998
220,1.683
221,2.144
222,3.644
223,1.751
224,1.6199999999999999
225,1.746
226,1.74
227,1.817
228,1.812
229,1.6700000000000002
230,1.659
231,2.0
232,1.896
233,3.166
234,1.8339999999999999
